"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-4.00","","-8.00","86","740","986","","","","2.20","9.70","w","0","2026-02-20 00:00"
"-6.00","","-10.00","88","740","986","","","","2.00","9.50","w","0","2026-02-20 00:30"
"-5.00","","-9.00","88","741","987","","","","2.00","9.40","w","0","2026-02-20 01:00"
"-6.00","","-11.00","87","741","987","","","","3.20","9.90","w","0","2026-02-20 01:30"
"-6.00","","-11.00","85","741","987","","","","3.10","9.60","w","0","2026-02-20 02:00"
"-7.00","","-12.00","84","742","989","","","","2.90","9.50","w","0","2026-02-20 02:30"
"-7.00","","-12.00","83","742","989","","","","2.70","9.50","w","0","2026-02-20 03:00"
"-8.00","","-13.00","80","742","989","","","","2.00","9.40","w","0","2026-02-20 03:30"
"-7.00","","-11.00","80","742","989","","","","2.00","9.40","w","0","2026-02-20 04:00"
"-9.00","","-14.00","84","742","989","","","","3.00","9.50","w","0","2026-02-20 04:30"
"-8.00","","-13.00","85","742","989","","","","2.80","9.40","w","0","2026-02-20 05:00"
"-9.00","","-14.00","84","743","990","","","","2.50","9.60","w","0","2026-02-20 05:30"
"-8.00","","-13.00","84","743","990","","","","2.30","9.60","w","0","2026-02-20 06:00"
"-7.00","","-11.00","80","743","990","","","","2.00","10.20","w","0","2026-02-20 06:30"
"-8.00","","-13.00","80","744","991","","","","2.00","10.20","w","0","2026-02-20 07:00"
"-9.00","","-15.00","81","743","990","","","","3.40","10.60","w","0","2026-02-20 07:30"
"-7.00","","-13.00","81","743","990","","","","3.50","10.60","w","0","2026-02-20 08:00"
"-7.00","","-12.00","80","744","991","","","","3.30","10.00","w","0","2026-02-20 08:30"
"-7.00","","-12.00","80","744","991","","","","3.00","10.00","w","0","2026-02-20 09:00"
"-7.00","","-12.00","74","743","990","","","","2.00","10.10","w","0","2026-02-20 09:30"
"-7.00","","-12.00","74","745","993","","","","2.00","10.10","w","0","2026-02-20 10:00"
"-7.00","","-13.00","76","744","991","","","","3.70","10.00","w","0","2026-02-20 10:30"
"-7.00","","-13.00","76","744","991","","","","3.60","10.00","w","0","2026-02-20 11:00"
"-7.00","","-13.00","75","744","991","","","","3.40","10.30","w","0","2026-02-20 11:30"
"-5.00","","-10.00","75","744","991","","","","3.30","10.30","w","0","2026-02-20 12:00"
"-6.00","","-10.00","74","743","990","","","","2.00","10.60","w","0","2026-02-20 12:30"
"-5.00","","-9.00","74","744","991","","","","2.00","10.60","w","0","2026-02-20 13:00"
"-6.00","","-12.00","77","745","993","","","","3.50","10.50","w","0","2026-02-20 13:30"
"-5.00","","-10.00","78","744","991","","","","3.50","10.50","w","0","2026-02-20 14:00"
"-6.00","","-11.00","78","745","993","","","","3.30","10.70","w","0","2026-02-20 14:30"
"-6.00","","-11.00","78","745","993","","","","3.20","10.70","w","0","2026-02-20 15:00"
"-7.00","","-12.00","74","744","991","","","","2.00","10.80","w","0","2026-02-20 15:30"
"-7.00","","-12.00","74","746","994","","","","2.00","10.80","w","0","2026-02-20 16:00"
"-8.00","","-14.00","77","745","993","","","","3.60","10.90","w","0","2026-02-20 16:30"
"-7.00","","-13.00","78","745","993","","","","3.50","10.90","w","0","2026-02-20 17:00"
"-7.00","","-13.00","79","745","993","","","","3.40","11.00","w","0","2026-02-20 17:30"
"-7.00","","-12.00","80","745","993","","","","3.40","11.00","w","0","2026-02-20 18:00"
"-6.00","","-10.00","79","745","993","","","","2.00","11.50","w","0","2026-02-20 18:30"
"-7.00","","-11.00","79","747","995","","","","2.00","11.40","w","0","2026-02-20 19:00"
"-8.00","","-14.00","82","746","994","","","","4.30","11.50","w","0","2026-02-20 19:30"
"-8.00","","-14.00","82","745","993","","","","4.50","11.50","w","0","2026-02-20 20:00"
"-6.00","","-12.00","81","745","993","","","","4.40","11.80","w","0","2026-02-20 20:30"
"-6.00","","-12.00","81","745","993","","","","4.30","11.80","w","0","2026-02-20 21:00"
"-8.00","","-14.00","81","745","993","","","","4.50","11.80","w","0","2026-02-20 21:30"
"-7.00","","-13.00","81","745","993","","","","4.70","11.80","w","0","2026-02-20 22:00"
"-7.00","","-13.00","84","746","994","","","","4.70","11.70","w","0","2026-02-20 22:30"
"-7.00","","-13.00","80","746","994","","","","4.50","11.70","w","0","2026-02-20 23:00"
"-7.00","","-13.00","79","746","994","","","","4.10","11.50","w","0","2026-02-20 23:30"
