"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"11.00","","9.00","87","752","1002","","","","1.80","2.10","sw","0","2026-09-20 00:00"
"10.00","","9.00","81","750","999","","","","0.00","8.60","c","0","2026-09-20 00:30"
"12.00","","12.00","81","749","998","","","","0.00","8.60","c","0","2026-09-20 01:00"
"12.00","","11.00","89","749","998","","","","1.40","6.80","w","0","2026-09-20 01:30"
"12.00","","11.00","88","749","998","","","","1.40","6.80","w","0","2026-09-20 02:00"
"12.00","","11.00","89","751","1001","","","","1.60","2.30","sw","0","2026-09-20 02:30"
"10.00","","8.00","89","752","1002","","","","1.80","2.30","sw","0","2026-09-20 03:00"
"10.00","","10.00","88","750","999","","","","0.00","8.40","c","0","2026-09-20 03:30"
"12.00","","12.00","88","749","998","","","","0.00","8.40","c","0","2026-09-20 04:00"
"12.00","","11.00","86","749","998","","","","1.90","11.70","sw","0","2026-09-20 04:30"
"13.00","","12.00","84","749","998","","","","2.00","11.70","sw","0","2026-09-20 05:00"
"14.00","","13.00","81","751","1001","","","","2.20","7.30","sw","0","2026-09-20 05:30"
"13.00","","11.00","78","752","1002","","","","2.50","7.30","sw","0","2026-09-20 06:00"
"14.00","","14.00","80","750","999","","","","1.00","14.10","w","0","2026-09-20 06:30"
"14.00","","14.00","80","749","998","","","","1.00","14.10","w","0","2026-09-20 07:00"
"16.00","","14.00","64","749","998","","","","3.50","14.70","sw","0","2026-09-20 07:30"
"16.00","","13.00","61","749","998","","","","3.70","14.70","sw","0","2026-09-20 08:00"
"17.00","","14.00","58","751","1001","","","","4.00","10.40","sw","0","2026-09-20 08:30"
"16.00","","13.00","56","752","1002","","","","4.30","10.40","sw","0","2026-09-20 09:00"
"17.00","","17.00","62","750","999","","","","1.00","15.60","w","0","2026-09-20 09:30"
"18.00","","18.00","62","748","997","","","","1.00","15.60","w","0","2026-09-20 10:00"
"20.00","","16.00","46","748","997","","","","4.90","15.90","sw","0","2026-09-20 10:30"
"19.00","","15.00","44","748","997","","","","4.80","15.80","sw","0","2026-09-20 11:00"
"20.00","","16.00","45","749","998","","","","4.70","10.70","sw","0","2026-09-20 11:30"
"20.00","","16.00","45","750","999","","","","4.60","10.70","sw","0","2026-09-20 12:00"
"18.00","","17.00","54","748","997","","","","1.00","15.60","w","0","2026-09-20 12:30"
"19.00","","18.00","54","747","995","","","","1.00","15.60","w","0","2026-09-20 13:00"
"19.00","","15.00","44","747","995","","","","3.90","15.10","sw","0","2026-09-20 13:30"
"20.00","","17.00","45","747","995","","","","3.60","15.10","sw","0","2026-09-20 14:00"
"18.00","","15.00","48","748","997","","","","3.50","9.50","s","0","2026-09-20 14:30"
"18.00","","15.00","51","749","998","","","","3.30","9.40","s","0","2026-09-20 15:00"
"17.00","","16.00","59","747","995","","","","1.00","13.70","sw","0","2026-09-20 15:30"
"17.00","","16.00","59","746","994","","","","1.00","13.70","sw","0","2026-09-20 16:00"
"16.00","","13.00","58","746","994","","","","3.00","14.60","s","0","2026-09-20 16:30"
"16.00","","14.00","61","746","994","","","","3.00","14.60","s","0","2026-09-20 17:00"
"15.00","","12.00","63","747","995","","","","3.10","9.70","s","0","2026-09-20 17:30"
"16.00","","14.00","64","748","997","","","","3.20","9.70","s","0","2026-09-20 18:00"
"16.00","","15.00","70","746","994","","","","1.00","14.60","sw","0","2026-09-20 18:30"
"16.00","","15.00","70","750","999","","","","1.00","14.60","sw","0","2026-09-20 19:00"
"15.00","","12.00","69","747","995","","","","3.80","14.30","s","0","2026-09-20 19:30"
"15.00","","12.00","68","745","993","","","","3.80","14.70","s","0","2026-09-20 20:00"
"15.00","","12.00","70","747","995","","","","3.60","10.00","s","0","2026-09-20 20:30"
"14.00","","11.00","72","748","997","","","","3.50","10.00","s","0","2026-09-20 21:00"
"14.00","","11.00","71","746","994","","","","3.70","15.10","sw","0","2026-09-20 21:30"
"14.00","","11.00","70","744","991","","","","3.90","15.10","sw","0","2026-09-20 22:00"
"14.00","","11.00","71","744","991","","","","3.90","14.70","sw","0","2026-09-20 22:30"
"14.00","","11.00","72","744","991","","","","3.80","14.70","sw","0","2026-09-20 23:00"
"14.00","","11.00","73","746","994","","","","3.50","9.70","s","0","2026-09-20 23:30"
