"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"8.50","15.90","","86","0","0","","0","0","2.30","4.00","266","Безоблачно","2026-09-20 00:00"
"8.20","15.90","","90","0","0","","0","0","2.50","3.60","267","Безоблачно","2026-09-20 01:00"
"7.60","15.90","","93","0","0","","0","0","0.50","3.30","269","Безоблачно","2026-09-20 02:00"
"7.30","15.90","","95","0","0","","0","0","0.50","2.90","269","Безоблачно","2026-09-20 03:00"
"9.30","15.90","","86","0","0","","0","0","1.40","2.70","277","Безоблачно","2026-09-20 04:00"
"13.20","15.90","","78","0","0","","0","0","2.30","3.10","286","Безоблачно","2026-09-20 05:00"
"17.20","15.90","","57","0","0","","0","0","2.30","3.10","294","Безоблачно","2026-09-20 06:00"
"21.40","15.60","","46","0","0","","0","0","2.10","3.50","225","Безоблачно","2026-09-20 07:00"
"21.90","15.60","","41","0","0","","0","0","2.20","4.00","214","Безоблачно","2026-09-20 08:00"
"22.70","15.60","","37","0","0","","0","0","2.00","4.50","196","Безоблачно","2026-09-20 09:00"
"23.60","15.60","","32","0","0","","0","0","2.90","4.90","201","Малооблачно","2026-09-20 10:00"
"23.80","15.60","","31","0","0","","0","0","2.50","5.10","198","Малооблачно","2026-09-20 11:00"
"23.90","15.60","","31","0","0","","0","0","2.30","5.20","187","Безоблачно","2026-09-20 12:00"
"23.60","15.60","","33","0","0","","0","0","2.00","5.10","189","Малооблачно","2026-09-20 13:00"
"22.90","15.60","","38","0","0","","0","0","1.70","4.60","177","Безоблачно","2026-09-20 14:00"
"21.20","15.60","","43","0","0","","0","0","1.80","2.60","182","Безоблачно","2026-09-20 15:00"
"18.50","15.60","","52","0","0","","0","0","1.10","1.90","213","Малооблачно","2026-09-20 16:00"
"16.10","15.60","","56","0","0","","0","0","1.30","3.30","233","Безоблачно","2026-09-20 17:00"
"14.80","15.60","","66","0","0","","0","0","1.50","3.60","235","Безоблачно","2026-09-20 18:00"
"13.70","16.10","","67","0","0","","0","0","1.00","4.20","239","Безоблачно","2026-09-20 19:00"
"13.00","16.10","","68","0","0","","0","0","1.00","4.70","242","Безоблачно","2026-09-20 20:00"
"12.20","16.10","","74","0","0","","0","0","1.00","5.00","244","Безоблачно","2026-09-20 21:00"
"13.10","16.10","","62","0","0","","0","0","0.90","4.70","243","Малооблачно","2026-09-20 22:00"
"13.00","16.10","","63","0","0","","0","0","1.00","4.60","245","Безоблачно","2026-09-20 23:00"
