"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"10.20","14.30","","90","0","0","","0","0","1.40","8.70","302","Безоблачно","2026-09-12 00:00"
"10.70","14.30","","93","0","0","","0","0","1.40","5.60","295","Пасмурно","2026-09-12 01:00"
"9.90","14.30","","96","0","0","","0","0","1.00","5.60","292","Облачно","2026-09-12 02:00"
"9.70","14.30","","95","0","0","","0","0","1.50","4.20","285","Безоблачно","2026-09-12 03:00"
"11.00","14.30","","87","0","0","","0","0","2.30","6.20","286","Малооблачно","2026-09-12 04:00"
"13.90","14.30","","74","0","0","","0","0","3.50","8.20","290","Безоблачно","2026-09-12 05:00"
"14.90","14.30","","71","0","0","","0","0","4.30","8.60","297","Безоблачно","2026-09-12 06:00"
"15.90","14.30","","65","0","0","","0","0","3.50","8.70","296","Безоблачно","2026-09-12 07:00"
"17.30","14.00","","53","0","0","","0","0","5.50","9.30","293","Малооблачно","2026-09-12 08:00"
"18.10","14.00","","48","0","0","","0","0","5.20","9.70","290","Безоблачно","2026-09-12 09:00"
"19.60","14.00","","42","0","0","","0","0","5.00","11.70","292","Облачно","2026-09-12 10:00"
"20.00","14.00","","40","0","0","","0","0","4.80","10.00","297","Пасмурно","2026-09-12 11:00"
"20.00","14.00","","41","0","0","","0","0","4.50","9.90","306","Пасмурно","2026-09-12 12:00"
"20.00","14.00","","39","0","0","","0","0","3.50","11.50","306","Облачно","2026-09-12 13:00"
"19.40","14.00","","41","0","0","","0","0","2.40","9.90","303","Малооблачно","2026-09-12 14:00"
"17.90","14.00","","49","0","0","","0","0","0.50","6.20","293","Малооблачно","2026-09-12 15:00"
"15.90","14.00","","57","0","0","","0","0","0.00","0.50","283","Малооблачно","2026-09-12 16:00"
"14.20","14.00","","65","0","0","","0","0","0.00","0.50","271","Малооблачно","2026-09-12 17:00"
"13.00","14.00","","69","0","0","","0","0","0.00","0.50","261","Облачно","2026-09-12 18:00"
"12.60","14.00","","69","0","0","","0","0","0.00","0.50","258","Облачно","2026-09-12 19:00"
"12.30","14.00","","71","0","0","","0","0","0.20","1.20","266","Облачно","2026-09-12 20:00"
"12.10","14.00","","72","0","0","","0","0","0.90","3.80","267","Облачно","2026-09-12 21:00"
"11.80","14.00","","74","0","0","","0","0","1.00","4.00","261","Облачно","2026-09-12 22:00"
"11.80","14.00","","73","0","0","","0","0","1.40","5.30","259","Облачно","2026-09-12 23:00"
