"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"13.00","","12.00","86","747","995","","","","1.30","2.30","w","0","2026-09-04 00:00"
"12.00","","12.00","79","746","994","","","","0.00","7.60","c","0","2026-09-04 00:30"
"15.00","","15.00","79","745","993","","","","0.00","7.60","c","0","2026-09-04 01:00"
"14.00","","14.00","86","744","991","","","","1.30","7.50","nw","0","2026-09-04 01:30"
"15.00","","15.00","86","744","991","","","","1.20","7.50","nw","0","2026-09-04 02:00"
"14.00","","14.00","87","745","993","","","","1.20","2.20","w","0","2026-09-04 02:30"
"12.00","","11.00","88","746","994","","","","1.20","2.20","w","0","2026-09-04 03:00"
"13.00","","13.00","84","745","993","","","","0.00","9.70","c","0","2026-09-04 03:30"
"15.00","","16.00","84","744","991","","","","0.00","9.70","c","0","2026-09-04 04:00"
"15.00","","15.00","83","744","991","","","","1.50","4.00","w","0","2026-09-04 04:30"
"16.00","","16.00","81","744","991","","","","1.70","4.00","w","0","2026-09-04 05:00"
"17.00","","17.00","79","745","993","","","","1.70","4.40","sw","0","2026-09-04 05:30"
"16.00","","15.00","77","746","994","","","","1.70","4.40","sw","0","2026-09-04 06:00"
"19.00","","20.00","72","745","993","","","","1.00","7.20","w","0","2026-09-04 06:30"
"18.00","","18.00","72","744","991","","","","1.00","10.20","w","0","2026-09-04 07:00"
"19.00","","18.00","65","743","990","","","","2.40","13.00","sw","0","2026-09-04 07:30"
"18.00","","17.00","61","743","990","","","","2.60","13.00","sw","0","2026-09-04 08:00"
"20.00","","19.00","58","745","993","","","","2.50","8.60","sw","0","2026-09-04 08:30"
"20.00","","19.00","57","746","994","","","","2.50","8.60","sw","0","2026-09-04 09:00"
"19.00","","19.00","54","744","991","","","","1.00","14.70","w","0","2026-09-04 09:30"
"21.00","","22.00","54","743","990","","","","1.00","14.70","w","0","2026-09-04 10:00"
"21.00","","19.00","48","742","989","","","","3.10","15.00","sw","0","2026-09-04 10:30"
"21.00","","19.00","47","742","989","","","","3.20","15.00","sw","0","2026-09-04 11:00"
"22.00","","20.00","47","744","991","","","","3.10","10.20","sw","0","2026-09-04 11:30"
"22.00","","20.00","47","744","991","","","","3.10","10.20","sw","0","2026-09-04 12:00"
"22.00","","21.00","44","743","990","","","","1.00","14.90","w","0","2026-09-04 12:30"
"22.00","","21.00","44","742","989","","","","1.00","14.90","w","0","2026-09-04 13:00"
"22.00","","19.00","44","741","987","","","","3.50","14.50","sw","0","2026-09-04 13:30"
"22.00","","19.00","43","741","987","","","","3.40","14.50","sw","0","2026-09-04 14:00"
"21.00","","19.00","48","743","990","","","","3.00","7.60","sw","0","2026-09-04 14:30"
"21.00","","19.00","51","744","991","","","","2.60","7.60","sw","0","2026-09-04 15:00"
"20.00","","19.00","46","742","989","","","","1.00","10.80","w","0","2026-09-04 15:30"
"21.00","","20.00","46","741","987","","","","1.00","10.80","w","0","2026-09-04 16:00"
"19.00","","17.00","55","741","987","","","","2.50","10.50","s","0","2026-09-04 16:30"
"20.00","","19.00","58","741","987","","","","2.50","10.50","s","0","2026-09-04 17:00"
"19.00","","18.00","60","742","989","","","","2.30","7.50","s","0","2026-09-04 17:30"
"18.00","","16.00","60","743","990","","","","2.30","7.50","s","0","2026-09-04 18:00"
"18.00","","17.00","60","741","987","","","","1.00","13.00","sw","0","2026-09-04 18:30"
"18.00","","17.00","60","745","993","","","","1.00","13.00","sw","0","2026-09-04 19:00"
"17.00","","15.00","62","742","989","","","","3.20","13.70","s","0","2026-09-04 19:30"
"17.00","","15.00","61","740","986","","","","3.20","13.70","s","0","2026-09-04 20:00"
"17.00","","15.00","64","741","987","","","","3.10","9.20","s","0","2026-09-04 20:30"
"18.00","","16.00","64","742","989","","","","3.00","9.20","s","0","2026-09-04 21:00"
"17.00","","15.00","65","740","986","","","","3.30","15.10","s","0","2026-09-04 21:30"
"14.00","","11.00","65","739","985","","","","3.60","15.10","s","0","2026-09-04 22:00"
"14.00","","11.00","66","739","985","","","","3.60","15.40","s","0","2026-09-04 22:30"
"15.00","","12.00","66","739","985","","","","3.60","15.30","s","0","2026-09-04 23:00"
"15.00","","12.00","67","740","986","","","","3.50","10.90","s","0","2026-09-04 23:30"
