"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"7.00","","3.00","70","729","971","","","","4.00","11.30","sw","0","2026-04-23 00:00"
"6.00","","2.00","41","728","970","","","","2.00","11.10","w","0","2026-04-23 00:30"
"9.00","","5.00","41","728","970","","","","2.00","11.30","w","0","2026-04-23 01:00"
"8.00","","4.00","78","728","970","","","","4.10","10.90","w","0","2026-04-23 01:30"
"8.00","","4.00","81","728","970","","","","4.00","10.90","w","0","2026-04-23 02:00"
"8.00","","4.00","84","728","970","","","","3.70","9.60","w","0","2026-04-23 02:30"
"4.00","","0.00","87","728","970","","","","3.40","9.60","w","0","2026-04-23 03:00"
"4.00","","2.00","84","728","970","","","","1.00","9.80","w","0","2026-04-23 03:30"
"3.00","","0.00","84","728","970","","","","1.00","9.80","w","0","2026-04-23 04:00"
"4.00","","0.00","88","728","970","","","","3.70","10.50","nw","0","2026-04-23 04:30"
"3.00","","-1.00","88","728","970","","","","3.70","10.50","nw","0","2026-04-23 05:00"
"4.00","","0.00","88","728","970","","","","3.70","10.60","n","0","2026-04-23 05:30"
"4.00","","0.00","88","728","970","","","","3.70","10.60","n","0","2026-04-23 06:00"
"4.00","","1.00","83","728","970","","","","2.00","11.10","n","0","2026-04-23 06:30"
"4.00","","1.00","83","728","970","","","","2.00","10.80","n","0","2026-04-23 07:00"
"5.00","","0.00","85","728","970","","","","4.50","10.80","n","0","2026-04-23 07:30"
"5.00","","0.00","84","728","970","","","","4.80","10.80","n","0","2026-04-23 08:00"
"5.00","","0.00","86","728","970","","","","4.80","10.90","n","0","2026-04-23 08:30"
"4.00","","-1.00","87","728","970","","","","5.00","10.90","n","0","2026-04-23 09:00"
"4.00","","1.00","82","728","970","","","","1.00","11.40","nw","0","2026-04-23 09:30"
"4.00","","1.00","82","728","970","","","","1.00","11.40","nw","0","2026-04-23 10:00"
"4.00","","-2.00","86","730","973","","","","6.60","12.30","n","0","2026-04-23 10:30"
"4.00","","-3.00","84","731","974","","","","6.90","12.30","n","0","2026-04-23 11:00"
"4.00","","-3.00","83","731","974","","","","6.90","13.00","n","0","2026-04-23 11:30"
"3.00","","-4.00","83","731","974","","","","7.00","13.00","n","0","2026-04-23 12:00"
"2.00","","-2.00","79","732","975","","","","2.00","12.20","n","0","2026-04-23 12:30"
"3.00","","0.00","79","732","975","","","","2.00","12.20","n","0","2026-04-23 13:00"
"4.00","","-3.00","78","732","975","","","","7.60","12.60","n","0","2026-04-23 13:30"
"4.00","","-3.00","78","732","975","","","","7.60","12.60","n","0","2026-04-23 14:00"
"4.00","","-3.00","80","733","977","","","","6.70","11.70","n","0","2026-04-23 14:30"
"4.00","","-2.00","81","733","977","","","","5.90","11.70","n","0","2026-04-23 15:00"
"4.00","","1.00","73","733","977","","","","2.00","11.60","nw","0","2026-04-23 15:30"
"4.00","","1.00","73","733","977","","","","2.00","11.60","nw","0","2026-04-23 16:00"
"4.00","","-2.00","78","734","978","","","","6.10","11.50","n","0","2026-04-23 16:30"
"3.00","","-3.00","77","734","978","","","","6.00","11.50","n","0","2026-04-23 17:00"
"3.00","","-3.00","73","734","978","","","","5.60","11.80","n","0","2026-04-23 17:30"
"3.00","","-3.00","69","734","978","","","","5.30","11.80","n","0","2026-04-23 18:00"
"3.00","","-1.00","70","735","979","","","","3.00","11.80","ne","0","2026-04-23 18:30"
"3.00","","-1.00","70","735","979","","","","3.00","11.80","ne","0","2026-04-23 19:00"
"3.00","","-3.00","70","735","979","","","","5.60","11.60","n","0","2026-04-23 19:30"
"2.00","","-4.00","69","735","979","","","","5.40","11.60","n","0","2026-04-23 20:00"
"2.00","","-4.00","69","735","979","","","","5.30","11.70","n","0","2026-04-23 20:30"
"2.00","","-4.00","67","735","979","","","","5.20","11.70","n","0","2026-04-23 21:00"
"2.00","","-4.00","68","735","979","","","","5.50","11.90","n","0","2026-04-23 21:30"
"4.00","","-2.00","68","735","979","","","","5.80","11.90","n","0","2026-04-23 22:00"
"3.00","","-3.00","69","735","979","","","","5.80","11.80","n","0","2026-04-23 22:30"
"3.00","","-3.00","69","735","979","","","","5.80","11.80","n","0","2026-04-23 23:00"
"2.00","","-4.00","68","735","979","","","","5.60","11.60","n","0","2026-04-23 23:30"
