"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-20.00","","-27.00","73","746","994","","","","4.10","10.60","n","0","2026-02-01 00:00"
"-20.00","","-25.00","80","746","994","","","","2.00","10.60","n","0","2026-02-01 00:30"
"-20.00","","-25.00","80","750","999","","","","2.00","10.60","n","0","2026-02-01 01:00"
"-20.00","","-27.00","77","748","997","","","","4.90","10.70","n","0","2026-02-01 01:30"
"-19.00","","-26.00","75","746","994","","","","4.90","10.90","n","0","2026-02-01 02:00"
"-19.00","","-26.00","74","746","994","","","","4.70","11.00","n","0","2026-02-01 02:30"
"-19.00","","-26.00","74","746","994","","","","4.60","11.00","n","0","2026-02-01 03:00"
"-19.00","","-24.00","75","746","994","","","","2.00","11.00","nw","0","2026-02-01 03:30"
"-20.00","","-25.00","75","749","998","","","","2.00","11.00","nw","0","2026-02-01 04:00"
"-20.00","","-27.00","74","747","995","","","","4.70","11.00","n","0","2026-02-01 04:30"
"-19.00","","-26.00","73","745","993","","","","4.30","11.00","n","0","2026-02-01 05:00"
"-19.00","","-26.00","73","745","993","","","","4.10","10.40","n","0","2026-02-01 05:30"
"-19.00","","-25.00","73","745","993","","","","3.80","10.40","n","0","2026-02-01 06:00"
"-20.00","","-24.00","75","746","994","","","","1.00","10.50","n","0","2026-02-01 06:30"
"-21.00","","-25.00","75","749","998","","","","1.00","10.50","n","0","2026-02-01 07:00"
"-20.00","","-26.00","75","746","994","","","","3.90","10.40","n","0","2026-02-01 07:30"
"-19.00","","-25.00","75","744","991","","","","3.80","10.10","nw","0","2026-02-01 08:00"
"-19.00","","-25.00","74","744","991","","","","3.60","9.80","nw","0","2026-02-01 08:30"
"-19.00","","-25.00","74","744","991","","","","3.50","9.80","nw","0","2026-02-01 09:00"
"-19.00","","-24.00","69","744","991","","","","2.00","9.80","nw","0","2026-02-01 09:30"
"-19.00","","-24.00","69","748","997","","","","2.00","9.80","nw","0","2026-02-01 10:00"
"-20.00","","-26.00","72","746","994","","","","3.70","9.90","nw","0","2026-02-01 10:30"
"-19.00","","-25.00","73","744","991","","","","3.70","9.90","nw","0","2026-02-01 11:00"
"-18.00","","-24.00","73","744","991","","","","3.40","9.50","nw","0","2026-02-01 11:30"
"-19.00","","-25.00","73","744","991","","","","3.10","9.50","nw","0","2026-02-01 12:00"
"-19.00","","-24.00","69","744","991","","","","2.00","9.50","nw","0","2026-02-01 12:30"
"-19.00","","-24.00","69","748","997","","","","2.00","9.50","nw","0","2026-02-01 13:00"
"-19.00","","-25.00","73","746","994","","","","3.50","9.40","nw","0","2026-02-01 13:30"
"-18.00","","-24.00","73","744","991","","","","3.40","9.20","nw","0","2026-02-01 14:00"
"-19.00","","-25.00","74","744","991","","","","3.10","8.60","nw","0","2026-02-01 14:30"
"-19.00","","-25.00","74","744","991","","","","2.80","8.60","nw","0","2026-02-01 15:00"
"-19.00","","-24.00","69","743","990","","","","2.00","8.60","nw","0","2026-02-01 15:30"
"-19.00","","-24.00","69","748","997","","","","2.00","8.60","nw","0","2026-02-01 16:00"
"-19.00","","-25.00","75","745","993","","","","2.90","8.40","nw","0","2026-02-01 16:30"
"-18.00","","-24.00","78","743","990","","","","2.80","8.40","nw","0","2026-02-01 17:00"
"-17.00","","-22.00","77","744","991","","","","2.60","8.40","nw","0","2026-02-01 17:30"
"-19.00","","-24.00","77","744","991","","","","2.50","8.40","nw","0","2026-02-01 18:00"
"-18.00","","-23.00","71","744","991","","","","2.00","8.60","nw","0","2026-02-01 18:30"
"-19.00","","-24.00","71","747","995","","","","2.00","8.60","nw","0","2026-02-01 19:00"
"-18.00","","-24.00","76","745","993","","","","3.00","8.60","nw","0","2026-02-01 19:30"
"-19.00","","-25.00","76","744","991","","","","2.60","8.40","nw","0","2026-02-01 20:00"
"-19.00","","-24.00","77","742","989","","","","2.00","5.90","nw","0","2026-02-01 20:30"
"-18.00","","-23.00","77","742","989","","","","1.90","5.90","nw","0","2026-02-01 21:00"
"-18.00","","-23.00","77","742","989","","","","2.10","6.60","nw","0","2026-02-01 21:30"
"-19.00","","-24.00","80","745","993","","","","2.20","6.60","nw","0","2026-02-01 22:00"
"-19.00","","-24.00","78","744","991","","","","2.20","6.80","nw","0","2026-02-01 22:30"
"-19.00","","-24.00","77","743","990","","","","2.20","6.70","nw","0","2026-02-01 23:00"
"-18.00","","-23.00","77","743","990","","","","2.10","6.40","w","0","2026-02-01 23:30"
