"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"14.00","","13.00","74","753","1003","","","","1.00","2.00","w","0","2026-08-10 00:00"
"14.00","","13.00","62","751","1001","","","","0.00","5.60","c","0","2026-08-10 00:30"
"16.00","","16.00","62","754","1005","","","","0.00","5.70","c","0","2026-08-10 01:00"
"15.00","","14.00","73","752","1002","","","","1.20","5.70","nw","0","2026-08-10 01:30"
"13.00","","12.00","72","750","999","","","","1.20","5.70","nw","0","2026-08-10 02:00"
"14.00","","13.00","73","752","1002","","","","1.10","1.20","w","0","2026-08-10 02:30"
"14.00","","13.00","73","753","1003","","","","1.00","1.20","w","0","2026-08-10 03:00"
"15.00","","14.00","62","751","1001","","","","0.00","6.30","c","0","2026-08-10 03:30"
"17.00","","17.00","62","754","1005","","","","0.00","6.30","c","0","2026-08-10 04:00"
"18.00","","17.00","59","752","1002","","","","1.50","6.50","w","0","2026-08-10 04:30"
"19.00","","18.00","56","750","999","","","","1.50","6.50","w","0","2026-08-10 05:00"
"20.00","","20.00","55","752","1002","","","","1.50","1.90","sw","0","2026-08-10 05:30"
"20.00","","19.00","52","753","1003","","","","1.50","1.90","sw","0","2026-08-10 06:00"
"23.00","","23.00","41","751","1001","","","","1.00","8.80","s","0","2026-08-10 06:30"
"22.00","","22.00","41","755","1006","","","","1.00","8.70","s","0","2026-08-10 07:00"
"23.00","","22.00","39","752","1002","","","","2.40","10.10","nw","0","2026-08-10 07:30"
"23.00","","22.00","37","750","999","","","","2.40","10.10","nw","0","2026-08-10 08:00"
"24.00","","24.00","38","752","1002","","","","2.30","5.70","w","0","2026-08-10 08:30"
"23.00","","23.00","39","753","1003","","","","2.20","5.70","w","0","2026-08-10 09:00"
"24.00","","25.00","36","751","1001","","","","1.00","10.70","w","0","2026-08-10 09:30"
"24.00","","25.00","36","750","999","","","","1.00","11.80","w","0","2026-08-10 10:00"
"25.00","","24.00","34","752","1002","","","","2.70","11.70","w","0","2026-08-10 10:30"
"25.00","","24.00","33","750","999","","","","2.70","11.70","w","0","2026-08-10 11:00"
"25.00","","24.00","35","751","1001","","","","2.50","7.50","sw","0","2026-08-10 11:30"
"26.00","","25.00","36","752","1002","","","","2.40","7.50","sw","0","2026-08-10 12:00"
"26.00","","25.00","32","750","999","","","","1.00","12.70","nw","0","2026-08-10 12:30"
"25.00","","24.00","32","753","1003","","","","1.00","12.70","nw","0","2026-08-10 13:00"
"26.00","","24.00","33","750","999","","","","3.00","12.40","sw","0","2026-08-10 13:30"
"26.00","","23.00","33","748","997","","","","3.00","12.80","sw","0","2026-08-10 14:00"
"24.00","","21.00","35","750","999","","","","2.80","6.60","sw","0","2026-08-10 14:30"
"25.00","","23.00","37","751","1001","","","","2.60","6.60","sw","0","2026-08-10 15:00"
"25.00","","24.00","34","749","998","","","","1.00","8.70","s","0","2026-08-10 15:30"
"25.00","","24.00","34","752","1002","","","","1.00","8.70","s","0","2026-08-10 16:00"
"23.00","","21.00","40","749","998","","","","2.10","7.00","n","0","2026-08-10 16:30"
"24.00","","23.00","45","748","997","","","","1.80","6.80","n","0","2026-08-10 17:00"
"21.00","","20.00","50","749","998","","","","1.70","1.70","s","0","2026-08-10 17:30"
"22.00","","22.00","54","750","999","","","","1.60","1.70","s","0","2026-08-10 18:00"
"22.00","","21.00","55","748","997","","","","1.80","6.90","e","0","2026-08-10 18:30"
"23.00","","23.00","44","749","998","","","","0.00","6.90","c","0","2026-08-10 19:00"
"22.00","","22.00","58","749","998","","","","2.20","6.90","s","0","2026-08-10 19:30"
"19.00","","18.00","58","747","995","","","","2.20","6.90","se","0","2026-08-10 20:00"
"18.00","","17.00","61","749","998","","","","2.10","2.20","s","0","2026-08-10 20:30"
"17.00","","16.00","63","750","999","","","","2.00","2.20","s","0","2026-08-10 21:00"
"19.00","","18.00","63","748","997","","","","2.10","7.40","se","0","2026-08-10 21:30"
"16.00","","14.00","63","747","995","","","","2.20","7.40","se","0","2026-08-10 22:00"
"16.00","","14.00","64","747","995","","","","2.30","7.70","se","0","2026-08-10 22:30"
"16.00","","14.00","65","747","995","","","","2.40","7.70","se","0","2026-08-10 23:00"
"16.00","","14.00","68","748","997","","","","2.20","3.60","s","0","2026-08-10 23:30"
