"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-25.20","0.00","","83","0","0","","0","0","2.00","6.90","296","Безоблачно","2026-02-04 01:00"
"-25.60","0.00","","81","0","0","","0","0","1.60","6.50","289","Безоблачно","2026-02-04 02:00"
"-25.60","0.00","","78","0","0","","0","0","1.70","6.30","288","Безоблачно","2026-02-04 03:00"
"-27.00","0.00","","83","0","0","","0","0","3.90","6.60","290","Безоблачно","2026-02-04 04:00"
"-24.60","0.00","","72","0","0","","0","0","4.10","6.90","292","Безоблачно","2026-02-04 05:00"
"-24.10","0.00","","78","0","0","","0","0","3.80","7.10","294","Безоблачно","2026-02-04 06:00"
"-23.10","0.00","","76","0","0","","0","0","4.00","7.30","295","Безоблачно","2026-02-04 07:00"
"-20.90","0.00","","70","0","0","","0","0","3.40","7.20","295","Безоблачно","2026-02-04 08:00"
"-18.90","0.00","","66","0","0","","0","0","2.90","7.20","293","Безоблачно","2026-02-04 09:00"
"-17.60","0.00","","63","0","0","","0","0","3.00","7.20","290","Безоблачно","2026-02-04 10:00"
"-16.70","0.00","","65","0","0","","0","0","3.00","7.20","287","Безоблачно","2026-02-04 11:00"
"-17.80","0.00","","68","0","0","","0","0","3.80","7.00","286","Безоблачно","2026-02-04 12:00"
"-17.80","0.00","","72","0","0","","0","0","2.30","7.00","286","Безоблачно","2026-02-04 13:00"
"-19.00","0.00","","68","0","0","","0","0","2.30","6.00","283","Безоблачно","2026-02-04 14:00"
"-20.00","0.00","","72","0","0","","0","0","2.50","5.70","278","Безоблачно","2026-02-04 15:00"
"-20.60","0.00","","78","0","0","","0","0","3.30","5.50","276","Безоблачно","2026-02-04 16:00"
"-20.70","0.00","","69","0","0","","0","0","2.70","5.60","279","Безоблачно","2026-02-04 17:00"
"-20.80","0.00","","70","0","0","","0","0","2.10","5.70","280","Безоблачно","2026-02-04 18:00"
"-21.00","0.00","","70","0","0","","0","0","2.10","5.90","287","Безоблачно","2026-02-04 19:00"
"-21.10","0.00","","74","0","0","","0","0","1.40","6.00","291","Безоблачно","2026-02-04 20:00"
"-21.40","0.00","","73","0","0","","0","0","2.00","6.10","295","Безоблачно","2026-02-04 21:00"
"-21.60","0.00","","68","0","0","","0","0","2.00","5.80","296","Безоблачно","2026-02-04 22:00"
"-24.30","0.00","","85","0","0","","0","0","1.70","5.70","290","Безоблачно","2026-02-04 23:00"
