"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"8.00","","4.00","80","734","978","","","","3.80","9.40","s","0","2026-04-26 00:00"
"8.00","","6.00","65","734","978","","","","1.00","9.60","s","0","2026-04-26 00:30"
"8.00","","6.00","65","734","978","","","","1.00","9.70","s","0","2026-04-26 01:00"
"8.00","","4.00","85","733","977","","","","4.20","9.50","s","0","2026-04-26 01:30"
"9.00","","5.00","86","733","977","","","","4.30","9.60","s","0","2026-04-26 02:00"
"8.00","","4.00","87","732","975","","","","4.10","9.60","s","0","2026-04-26 02:30"
"8.00","","4.00","87","732","975","","","","3.90","9.60","s","0","2026-04-26 03:00"
"7.00","","6.00","79","732","975","","","","0.00","9.50","c","0","2026-04-26 03:30"
"8.00","","7.00","79","732","975","","","","0.00","9.50","c","0","2026-04-26 04:00"
"7.00","","3.00","89","732","975","","","","4.60","9.30","s","0","2026-04-26 04:30"
"8.00","","4.00","87","732","975","","","","4.60","9.30","s","0","2026-04-26 05:00"
"7.00","","3.00","87","732","975","","","","4.40","10.20","s","0","2026-04-26 05:30"
"6.00","","2.00","87","732","975","","","","4.30","10.20","s","0","2026-04-26 06:00"
"7.00","","3.00","84","732","975","","","","4.40","10.20","sw","0","2026-04-26 06:30"
"6.00","","4.00","85","732","975","","","","1.00","10.20","sw","0","2026-04-26 07:00"
"8.00","","4.00","80","732","975","","","","4.50","10.10","sw","0","2026-04-26 07:30"
"8.00","","4.00","78","732","975","","","","4.40","10.10","sw","0","2026-04-26 08:00"
"9.00","","5.00","78","732","975","","","","4.30","9.40","sw","0","2026-04-26 08:30"
"9.00","","5.00","78","732","975","","","","4.20","9.40","sw","0","2026-04-26 09:00"
"9.00","","5.00","77","732","975","","","","4.20","10.50","sw","0","2026-04-26 09:30"
"9.00","","7.00","79","732","975","","","","1.00","10.50","w","0","2026-04-26 10:00"
"9.00","","5.00","78","732","975","","","","3.70","10.60","w","0","2026-04-26 10:30"
"8.00","","5.00","80","732","975","","","","3.20","10.60","w","0","2026-04-26 11:00"
"8.00","","5.00","79","732","975","","","","3.20","9.10","nw","0","2026-04-26 11:30"
"8.00","","5.00","78","732","975","","","","3.20","9.10","nw","0","2026-04-26 12:00"
"8.00","","4.00","80","732","975","","","","3.40","10.60","n","0","2026-04-26 12:30"
"9.00","","7.00","78","732","975","","","","1.00","10.60","w","0","2026-04-26 13:00"
"7.00","","3.00","84","732","975","","","","4.00","12.40","n","0","2026-04-26 13:30"
"6.00","","2.00","86","732","975","","","","4.10","12.40","n","0","2026-04-26 14:00"
"6.00","","2.00","88","732","975","","","","4.10","12.70","nw","0","2026-04-26 14:30"
"7.00","","3.00","89","732","975","","","","4.80","11.60","nw","0","2026-04-26 15:00"
"5.00","","0.00","90","732","975","","","","5.20","11.10","nw","0","2026-04-26 15:30"
"5.00","","3.00","78","732","975","","","","1.00","11.10","nw","0","2026-04-26 16:00"
"4.00","","-2.00","90","732","975","","","","5.60","11.50","nw","0","2026-04-26 16:30"
"5.00","","0.00","90","732","975","","","","5.60","11.50","nw","0","2026-04-26 17:00"
"2.00","","-4.00","90","732","975","","","","5.60","11.60","nw","0","2026-04-26 17:30"
"3.00","","-3.00","90","732","975","","","","5.70","11.60","nw","0","2026-04-26 18:00"
"2.00","","-4.00","89","732","975","","","","6.00","12.00","nw","0","2026-04-26 18:30"
"3.00","","0.00","82","732","975","","","","2.00","12.00","nw","0","2026-04-26 19:00"
"1.00","","-6.00","87","732","975","","","","6.40","12.20","nw","0","2026-04-26 19:30"
"2.00","","-5.00","89","732","975","","","","6.50","12.80","nw","0","2026-04-26 20:00"
"1.00","","-6.00","91","732","975","","","","6.30","12.20","nw","0","2026-04-26 20:30"
"1.00","","-5.00","93","732","975","","","","6.20","12.20","nw","0","2026-04-26 21:00"
"1.00","","-6.00","92","731","974","","","","6.60","12.70","nw","0","2026-04-26 21:30"
"1.00","","-6.00","92","731","974","","","","7.10","12.70","nw","0","2026-04-26 22:00"
"1.00","","-6.00","91","730","973","","","","7.30","13.00","nw","0","2026-04-26 22:30"
"2.00","","-5.00","91","731","974","","","","7.40","13.10","nw","0","2026-04-26 23:00"
"1.00","","-6.00","90","730","973","","","","7.20","14.20","nw","0","2026-04-26 23:30"
