"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"9.40","18.90","","73","0","0","","0","0","0.10","1.30","136","Безоблачно","2026-05-23 00:00"
"10.90","18.80","","53","0","0","","0","0","0.20","1.00","134","Безоблачно","2026-05-23 01:00"
"11.10","18.80","","54","0","0","","0","0","0.30","1.70","136","Безоблачно","2026-05-23 02:00"
"12.80","18.80","","53","0","0","","0","0","0.30","2.00","131","Малооблачно","2026-05-23 03:00"
"15.20","18.80","","50","0","0","","0","0","0.80","3.40","120","Безоблачно","2026-05-23 04:00"
"18.40","18.90","","40","0","0","","0","0","1.00","4.60","128","Малооблачно","2026-05-23 05:00"
"20.50","19.10","","35","0","0","","0","0","1.30","4.80","140","Безоблачно","2026-05-23 06:00"
"22.50","19.40","","29","0","0","","0","0","2.00","5.60","147","Безоблачно","2026-05-23 07:00"
"24.90","19.70","","19","0","0","","0","0","3.00","6.50","157","Безоблачно","2026-05-23 08:00"
"25.60","20.00","","17","0","0","","0","0","3.30","7.10","168","Безоблачно","2026-05-23 09:00"
"25.90","20.10","","16","0","0","","0","0","3.90","7.70","177","Безоблачно","2026-05-23 10:00"
"26.60","20.30","","15","0","0","","0","0","3.70","8.00","177","Безоблачно","2026-05-23 11:00"
"26.30","20.40","","16","0","0","","0","0","3.70","8.20","172","Безоблачно","2026-05-23 12:00"
"27.30","20.50","","12","0","0","","0","0","3.10","9.00","175","Безоблачно","2026-05-23 13:00"
"27.00","20.50","","14","0","0","","0","0","2.20","8.70","180","Безоблачно","2026-05-23 14:00"
"26.20","20.50","","18","0","0","","0","0","1.50","8.50","175","Безоблачно","2026-05-23 15:00"
"24.30","20.50","","21","0","0","","0","0","0.70","6.30","163","Безоблачно","2026-05-23 16:00"
"20.90","20.40","","23","0","0","","0","0","0.30","3.30","172","Безоблачно","2026-05-23 17:00"
"19.60","20.20","","32","0","0","","0","0","0.20","0.90","190","Безоблачно","2026-05-23 18:00"
"16.60","20.10","","30","0","0","","0","0","0.00","0.50","204","Безоблачно","2026-05-23 19:00"
"15.60","20.10","","37","0","0","","0","0","0.00","0.50","222","Безоблачно","2026-05-23 20:00"
"14.30","20.00","","40","0","0","","0","0","0.10","0.80","237","Безоблачно","2026-05-23 21:00"
"13.30","19.90","","44","0","0","","0","0","0.40","1.80","240","Безоблачно","2026-05-23 22:00"
"10.60","19.90","","51","0","0","","0","0","1.00","3.90","223","Безоблачно","2026-05-23 23:00"
