"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"18.00","","17.00","75","751","1001","","","","3.00","8.50","nw","0","2026-05-23 00:00"
"17.00","","15.00","74","751","1001","","","","3.20","8.60","nw","0","2026-05-23 00:30"
"19.00","","18.00","58","750","999","","","","1.00","9.00","nw","0","2026-05-23 01:00"
"18.00","","17.00","76","751","1001","","","","3.50","9.40","nw","0","2026-05-23 01:30"
"19.00","","18.00","73","752","1002","","","","3.40","9.40","nw","0","2026-05-23 02:00"
"18.00","","16.00","72","752","1002","","","","3.50","9.50","nw","0","2026-05-23 02:30"
"16.00","","14.00","70","752","1002","","","","3.60","9.50","nw","0","2026-05-23 03:00"
"16.00","","15.00","69","752","1002","","","","1.00","9.40","nw","0","2026-05-23 03:30"
"18.00","","18.00","69","752","1002","","","","1.00","9.40","nw","0","2026-05-23 04:00"
"18.00","","16.00","63","752","1002","","","","3.60","9.40","nw","0","2026-05-23 04:30"
"19.00","","17.00","61","752","1002","","","","3.50","9.50","nw","0","2026-05-23 05:00"
"18.00","","16.00","58","752","1002","","","","3.30","9.60","nw","0","2026-05-23 05:30"
"17.00","","15.00","56","752","1002","","","","3.20","9.60","nw","0","2026-05-23 06:00"
"18.00","","17.00","55","752","1002","","","","2.00","9.60","w","0","2026-05-23 06:30"
"19.00","","18.00","55","752","1002","","","","2.00","9.60","w","0","2026-05-23 07:00"
"20.00","","18.00","46","752","1002","","","","3.60","9.70","nw","0","2026-05-23 07:30"
"21.00","","19.00","45","752","1002","","","","3.50","9.70","nw","0","2026-05-23 08:00"
"21.00","","19.00","43","752","1002","","","","3.40","9.80","w","0","2026-05-23 08:30"
"20.00","","18.00","42","752","1002","","","","3.30","9.80","w","0","2026-05-23 09:00"
"21.00","","21.00","46","752","1002","","","","2.00","10.00","nw","0","2026-05-23 09:30"
"21.00","","21.00","46","752","1002","","","","2.00","10.00","nw","0","2026-05-23 10:00"
"20.00","","17.00","40","751","1001","","","","4.10","10.40","w","0","2026-05-23 10:30"
"21.00","","18.00","37","751","1001","","","","4.20","10.40","w","0","2026-05-23 11:00"
"23.00","","20.00","35","751","1001","","","","4.00","10.50","nw","0","2026-05-23 11:30"
"23.00","","20.00","33","751","1001","","","","3.80","10.50","nw","0","2026-05-23 12:00"
"23.00","","21.00","37","751","1001","","","","2.00","10.70","w","0","2026-05-23 12:30"
"23.00","","21.00","37","752","1002","","","","2.00","10.70","w","0","2026-05-23 13:00"
"22.00","","18.00","33","751","1001","","","","4.40","10.70","nw","0","2026-05-23 13:30"
"22.00","","18.00","31","751","1001","","","","4.40","10.70","nw","0","2026-05-23 14:00"
"21.00","","17.00","32","751","1001","","","","4.10","10.90","nw","0","2026-05-23 14:30"
"22.00","","18.00","33","751","1001","","","","4.10","10.90","nw","0","2026-05-23 15:00"
"21.00","","19.00","37","751","1001","","","","1.00","10.50","nw","0","2026-05-23 15:30"
"22.00","","21.00","37","751","1001","","","","1.00","10.50","nw","0","2026-05-23 16:00"
"21.00","","17.00","39","751","1001","","","","3.80","9.30","nw","0","2026-05-23 16:30"
"21.00","","18.00","40","751","1001","","","","3.50","9.40","nw","0","2026-05-23 17:00"
"20.00","","17.00","42","752","1002","","","","3.10","6.70","w","0","2026-05-23 17:30"
"20.00","","17.00","44","752","1002","","","","2.70","6.70","w","0","2026-05-23 18:00"
"19.00","","17.00","42","752","1002","","","","2.00","5.00","nw","0","2026-05-23 18:30"
"19.00","","17.00","42","752","1002","","","","2.00","5.00","nw","0","2026-05-23 19:00"
"18.00","","16.00","49","752","1002","","","","2.40","4.60","w","0","2026-05-23 19:30"
"18.00","","16.00","53","752","1002","","","","2.30","4.60","w","0","2026-05-23 20:00"
"18.00","","16.00","54","751","1001","","","","1.90","2.70","w","0","2026-05-23 20:30"
"19.00","","18.00","55","752","1002","","","","1.80","2.70","w","0","2026-05-23 21:00"
"17.00","","15.00","58","752","1002","","","","1.90","2.60","w","0","2026-05-23 21:30"
"18.00","","17.00","61","752","1002","","","","2.00","2.60","w","0","2026-05-23 22:00"
"17.00","","15.00","62","752","1002","","","","2.00","3.10","w","0","2026-05-23 22:30"
"16.00","","14.00","62","751","1001","","","","2.00","3.10","w","0","2026-05-23 23:00"
"16.00","","15.00","64","751","1001","","","","1.80","2.60","w","0","2026-05-23 23:30"
