"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:00"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:01"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:02"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:03"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:04"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:05"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:06"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:07"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:08"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:09"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:10"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:11"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:12"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:13"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:14"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:15"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:16"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:17"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:18"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:19"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:20"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:21"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:22"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:23"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:24"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:25"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:26"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:27"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:28"
"-9.00","","-14.20","46","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:29"
"-9.00","","-14.20","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:30"
"-9.00","","-14.20","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:31"
"-9.00","","-14.20","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:32"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:33"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:34"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:35"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:36"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:37"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:38"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:39"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:40"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:41"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:42"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:43"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:44"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:45"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:46"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:47"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:48"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:49"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:50"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:51"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:52"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:53"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:54"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:55"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:56"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:57"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:58"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 00:59"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:00"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:01"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:02"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:03"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:04"
"-9.10","","-14.30","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:05"
"-9.20","","-14.40","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:06"
"-9.20","","-14.40","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:07"
"-9.20","","-14.40","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:08"
"-9.20","","-14.40","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:09"
"-9.20","","-14.40","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:10"
"-9.20","","-14.40","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:11"
"-9.20","","-14.40","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:12"
"-9.30","","-14.50","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:13"
"-9.30","","-14.50","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:14"
"-9.30","","-14.50","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:15"
"-9.30","","-14.50","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:16"
"-9.30","","-14.50","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:17"
"-9.30","","-14.50","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:18"
"-9.30","","-14.50","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:19"
"-9.30","","-14.50","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:20"
"-9.30","","-14.50","45","756","1008","","","","2.40","","SSW","Переменная облачность","2025-12-15 01:21"
