"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-4.40","0.00","","85","0","0","","0","0","1.30","3.60","134","Пасмурно","2026-01-05 00:00"
"-4.40","0.00","","91","0","0","","2","0","1.40","3.70","106","Пасмурно, небольшой снег","2026-01-05 01:00"
"-4.20","0.00","","91","1","0","","2","1","1.70","4.50","87","Пасмурно, снег","2026-01-05 02:00"
"-3.90","0.00","","91","1","0","","2","1","3.40","5.80","71","Пасмурно, снег","2026-01-05 03:00"
"-3.70","0.00","","90","1","0","","2","1","3.00","6.30","74","Пасмурно, снег","2026-01-05 04:00"
"-3.30","0.00","","93","1","0","","2","1","3.00","6.70","66","Пасмурно, снег","2026-01-05 05:00"
"-3.40","0.00","","96","0","0","","2","0","2.40","7.30","45","Пасмурно, небольшой снег","2026-01-05 06:00"
"-3.00","0.00","","93","0","0","","2","0","3.10","5.70","23","Пасмурно, снежные зёрна","2026-01-05 07:00"
"-2.90","0.00","","89","0","0","","2","0","2.60","5.20","337","Пасмурно, снежные зёрна","2026-01-05 08:00"
"-2.70","0.00","","90","0","0","","2","0","3.30","6.30","313","Пасмурно, снежные зёрна","2026-01-05 09:00"
"-2.60","0.00","","85","0","0","","0","0","3.60","6.20","308","Облачно","2026-01-05 10:00"
"-2.10","0.00","","81","0","0","","0","0","5.50","6.50","294","Облачно","2026-01-05 11:00"
"-2.60","0.00","","80","0","0","","0","0","5.50","7.30","288","Малооблачно","2026-01-05 12:00"
"-3.40","0.00","","84","0","0","","0","0","4.40","8.50","288","Безоблачно","2026-01-05 13:00"
"-3.50","0.00","","82","0","0","","0","0","4.20","8.40","288","Малооблачно","2026-01-05 14:00"
"-3.80","0.00","","86","0","0","","0","0","3.80","8.30","287","Малооблачно","2026-01-05 15:00"
"-4.10","0.00","","89","0","0","","0","0","4.20","8.50","285","Облачно","2026-01-05 16:00"
"-4.00","0.00","","89","0","0","","0","0","4.30","8.60","284","Пасмурно","2026-01-05 17:00"
"-4.10","0.00","","89","0","0","","0","0","4.10","9.10","284","Облачно","2026-01-05 18:00"
"-4.30","0.00","","89","0","0","","0","0","4.20","8.80","288","Облачно","2026-01-05 19:00"
"-3.50","0.00","","82","0","0","","0","0","5.40","8.50","295","Облачно","2026-01-05 20:00"
"-4.10","0.00","","76","0","0","","0","0","5.50","8.70","299","Малооблачно","2026-01-05 21:00"
"-4.80","0.00","","76","0","0","","0","0","4.00","8.00","299","Облачно","2026-01-05 22:00"
"-5.90","0.00","","74","0","0","","0","0","2.80","7.60","299","Безоблачно","2026-01-05 23:00"
