"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-4.00","","-8.00","84","743","990","","","","1.60","4.00","sw","0","2026-01-05 00:00"
"-4.00","","-8.00","86","743","990","","","","1.80","5.10","sw","0","2026-01-05 00:30"
"-4.00","","-8.00","87","743","990","","","","1.90","5.10","sw","0","2026-01-05 01:00"
"-4.00","","-8.00","86","743","990","","","","1.80","4.30","sw","0","2026-01-05 01:30"
"-4.00","","-8.00","86","743","990","","","","1.80","4.30","sw","0","2026-01-05 02:00"
"-4.00","","-8.00","85","743","990","","","","1.60","2.80","sw","0","2026-01-05 02:30"
"-4.00","","-8.00","85","743","990","","","","1.40","2.80","sw","0","2026-01-05 03:00"
"-5.00","","-9.00","86","743","990","","","","1.60","4.00","sw","0","2026-01-05 03:30"
"-5.00","","-9.00","87","743","990","","","","1.70","4.00","sw","0","2026-01-05 04:00"
"-5.00","","-9.00","86","743","990","","","","1.70","4.40","sw","0","2026-01-05 04:30"
"-5.00","","-9.00","86","743","990","","","","1.60","4.40","sw","0","2026-01-05 05:00"
"-5.00","","-9.00","86","744","991","","","","1.40","4.40","sw","0","2026-01-05 05:30"
"-5.00","","-9.00","86","744","991","","","","1.30","4.40","sw","0","2026-01-05 06:00"
"-4.00","","-7.00","84","744","991","","","","1.00","6.70","w","0","2026-01-05 06:30"
"-4.00","","-7.00","84","744","991","","","","1.00","6.70","w","0","2026-01-05 07:00"
"-4.00","","-8.00","86","744","991","","","","2.10","7.80","sw","0","2026-01-05 07:30"
"-5.00","","-9.00","86","744","991","","","","2.20","7.80","sw","0","2026-01-05 08:00"
"-4.00","","-8.00","84","745","993","","","","2.20","7.60","w","0","2026-01-05 08:30"
"-4.00","","-8.00","83","745","993","","","","2.20","7.60","w","0","2026-01-05 09:00"
"-4.00","","-8.00","83","746","994","","","","2.00","8.20","w","0","2026-01-05 09:30"
"-5.00","","-9.00","83","747","995","","","","2.00","8.20","w","0","2026-01-05 10:00"
"-4.00","","-9.00","83","746","994","","","","2.90","7.90","w","0","2026-01-05 10:30"
"-4.00","","-9.00","82","746","994","","","","2.60","7.40","w","0","2026-01-05 11:00"
"-4.00","","-8.00","82","747","995","","","","2.40","7.70","w","0","2026-01-05 11:30"
"-4.00","","-8.00","82","747","995","","","","2.20","7.70","w","0","2026-01-05 12:00"
"-4.00","","-8.00","76","748","997","","","","2.00","8.00","w","0","2026-01-05 12:30"
"-5.00","","-9.00","76","749","998","","","","2.00","8.00","w","0","2026-01-05 13:00"
"-5.00","","-10.00","79","749","998","","","","3.00","7.80","w","0","2026-01-05 13:30"
"-4.00","","-9.00","81","749","998","","","","2.80","7.70","w","0","2026-01-05 14:00"
"-4.00","","-9.00","80","749","998","","","","2.60","7.50","w","0","2026-01-05 14:30"
"-4.00","","-8.00","79","749","998","","","","2.40","7.50","w","0","2026-01-05 15:00"
"-4.00","","-8.00","74","750","999","","","","2.00","7.80","w","0","2026-01-05 15:30"
"-3.00","","-7.00","74","750","999","","","","2.00","7.80","w","0","2026-01-05 16:00"
"-4.00","","-9.00","78","751","1001","","","","2.90","7.20","w","0","2026-01-05 16:30"
"-3.00","","-8.00","80","751","1001","","","","2.80","7.20","w","0","2026-01-05 17:00"
"-4.00","","-9.00","79","751","1001","","","","2.50","6.20","w","0","2026-01-05 17:30"
"-5.00","","-9.00","78","751","1001","","","","2.20","6.20","w","0","2026-01-05 18:00"
"-4.00","","-8.00","74","752","1002","","","","1.00","5.80","w","0","2026-01-05 18:30"
"-4.00","","-8.00","74","753","1003","","","","1.00","5.80","w","0","2026-01-05 19:00"
"-4.00","","-8.00","79","753","1003","","","","2.20","5.80","w","0","2026-01-05 19:30"
"-6.00","","-11.00","80","753","1003","","","","2.20","5.60","w","0","2026-01-05 20:00"
"-6.00","","-10.00","79","754","1005","","","","1.90","4.90","sw","0","2026-01-05 20:30"
"-5.00","","-9.00","79","754","1005","","","","1.60","5.30","sw","0","2026-01-05 21:00"
"-6.00","","-10.00","79","754","1005","","","","1.90","4.80","sw","0","2026-01-05 21:30"
"-5.00","","-9.00","78","755","1006","","","","2.10","4.80","sw","0","2026-01-05 22:00"
"-5.00","","-9.00","79","755","1006","","","","2.10","4.30","sw","0","2026-01-05 22:30"
"-5.00","","-9.00","80","755","1006","","","","2.00","4.30","sw","0","2026-01-05 23:00"
"-5.00","","-9.00","81","755","1006","","","","1.70","2.50","sw","0","2026-01-05 23:30"
