"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"2.00","","-2.00","56","744","991","","","","1.40","2.40","nw","0","2026-04-22 00:00"
"1.00","","-3.00","33","744","991","","","","1.00","2.60","w","0","2026-04-22 00:30"
"4.00","","0.00","33","744","991","","","","1.00","2.60","w","0","2026-04-22 01:00"
"3.00","","-1.00","58","744","991","","","","1.60","2.70","nw","0","2026-04-22 01:30"
"4.00","","0.00","58","744","991","","","","1.60","2.70","nw","0","2026-04-22 02:00"
"4.00","","0.00","57","744","991","","","","1.50","2.50","nw","0","2026-04-22 02:30"
"1.00","","-3.00","57","744","991","","","","1.50","2.50","nw","0","2026-04-22 03:00"
"3.00","","-1.00","55","744","991","","","","1.60","2.80","nw","0","2026-04-22 03:30"
"2.00","","-1.00","43","744","991","","","","0.00","2.80","c","0","2026-04-22 04:00"
"4.00","","0.00","53","744","991","","","","1.80","2.90","nw","0","2026-04-22 04:30"
"5.00","","1.00","55","744","991","","","","1.80","2.90","nw","0","2026-04-22 05:00"
"6.00","","2.00","52","743","990","","","","1.80","2.10","w","0","2026-04-22 05:30"
"5.00","","1.00","50","743","990","","","","1.80","2.10","w","0","2026-04-22 06:00"
"8.00","","4.00","30","743","990","","","","1.00","3.50","nw","0","2026-04-22 06:30"
"9.00","","5.00","30","743","990","","","","1.00","3.50","nw","0","2026-04-22 07:00"
"10.00","","6.00","40","743","990","","","","2.30","4.60","nw","0","2026-04-22 07:30"
"11.00","","7.00","37","743","990","","","","2.50","4.60","nw","0","2026-04-22 08:00"
"12.00","","9.00","34","742","989","","","","2.50","6.00","w","0","2026-04-22 08:30"
"11.00","","8.00","32","742","989","","","","2.30","5.90","w","0","2026-04-22 09:00"
"11.00","","8.00","20","742","989","","","","1.00","7.80","nw","0","2026-04-22 09:30"
"12.00","","9.00","20","742","989","","","","1.00","7.80","nw","0","2026-04-22 10:00"
"14.00","","10.00","27","741","987","","","","3.10","9.30","w","0","2026-04-22 10:30"
"13.00","","8.00","27","741","987","","","","3.20","9.30","w","0","2026-04-22 11:00"
"14.00","","9.00","28","740","986","","","","3.50","10.50","w","0","2026-04-22 11:30"
"13.00","","8.00","27","740","986","","","","3.80","10.60","w","0","2026-04-22 12:00"
"13.00","","8.00","20","739","985","","","","3.00","10.10","nw","0","2026-04-22 12:30"
"15.00","","10.00","20","739","985","","","","3.00","10.10","nw","0","2026-04-22 13:00"
"14.00","","8.00","30","739","985","","","","4.60","10.00","w","0","2026-04-22 13:30"
"15.00","","10.00","31","739","985","","","","4.20","9.50","w","0","2026-04-22 14:00"
"13.00","","8.00","33","738","983","","","","4.00","9.10","w","0","2026-04-22 14:30"
"13.00","","8.00","34","738","983","","","","3.80","9.10","w","0","2026-04-22 15:00"
"12.00","","8.00","24","737","982","","","","2.00","8.80","nw","0","2026-04-22 15:30"
"13.00","","9.00","24","737","982","","","","2.00","8.80","nw","0","2026-04-22 16:00"
"11.00","","6.00","38","737","982","","","","3.20","8.80","sw","0","2026-04-22 16:30"
"12.00","","8.00","40","737","982","","","","3.10","8.80","sw","0","2026-04-22 17:00"
"11.00","","7.00","42","736","981","","","","3.00","9.30","sw","0","2026-04-22 17:30"
"11.00","","7.00","44","735","979","","","","3.00","9.30","sw","0","2026-04-22 18:00"
"11.00","","8.00","29","734","978","","","","0.00","10.20","c","0","2026-04-22 18:30"
"11.00","","8.00","29","734","978","","","","0.00","10.20","c","0","2026-04-22 19:00"
"10.00","","5.00","42","735","979","","","","3.80","10.40","sw","0","2026-04-22 19:30"
"11.00","","6.00","45","734","978","","","","4.00","10.40","sw","0","2026-04-22 20:00"
"11.00","","6.00","44","733","977","","","","4.20","10.70","sw","0","2026-04-22 20:30"
"11.00","","6.00","45","732","975","","","","4.40","10.70","sw","0","2026-04-22 21:00"
"10.00","","5.00","48","732","975","","","","4.50","10.90","sw","0","2026-04-22 21:30"
"10.00","","5.00","51","732","975","","","","4.60","10.90","sw","0","2026-04-22 22:00"
"9.00","","4.00","55","732","975","","","","4.70","11.00","sw","0","2026-04-22 22:30"
"9.00","","4.00","58","732","975","","","","4.70","11.10","sw","0","2026-04-22 23:00"
"8.00","","3.00","63","730","973","","","","4.30","11.30","sw","0","2026-04-22 23:30"
