"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-14.00","","-18.00","72","757","1009","","","","1.20","1.30","nw","0","2025-12-24 00:00"
"-14.00","","-19.00","73","757","1009","","","","2.00","2.50","nw","0","2025-12-24 00:30"
"-14.00","","-19.00","73","757","1009","","","","2.00","2.50","nw","0","2025-12-24 01:00"
"-14.00","","-19.00","72","757","1009","","","","1.50","1.50","nw","0","2025-12-24 01:30"
"-14.00","","-19.00","72","757","1009","","","","1.40","1.50","nw","0","2025-12-24 02:00"
"-14.00","","-18.00","72","757","1009","","","","1.30","1.80","w","0","2025-12-24 02:30"
"-14.00","","-18.00","72","757","1009","","","","1.30","1.80","w","0","2025-12-24 03:00"
"-14.00","","-18.00","75","757","1009","","","","1.00","2.60","w","0","2025-12-24 03:30"
"-15.00","","-19.00","75","757","1009","","","","1.00","2.60","w","0","2025-12-24 04:00"
"-14.00","","-19.00","72","757","1009","","","","1.80","3.60","w","0","2025-12-24 04:30"
"-15.00","","-20.00","74","757","1009","","","","1.90","3.60","w","0","2025-12-24 05:00"
"-14.00","","-19.00","73","757","1009","","","","1.90","6.10","w","0","2025-12-24 05:30"
"-13.00","","-18.00","73","757","1009","","","","1.90","6.10","w","0","2025-12-24 06:00"
"-14.00","","-19.00","73","756","1007","","","","2.00","7.10","w","0","2025-12-24 06:30"
"-14.00","","-19.00","73","757","1009","","","","2.00","7.10","w","0","2025-12-24 07:00"
"-13.00","","-18.00","73","756","1007","","","","2.80","7.00","w","0","2025-12-24 07:30"
"-13.00","","-19.00","73","756","1007","","","","3.00","7.00","w","0","2025-12-24 08:00"
"-12.00","","-17.00","72","756","1007","","","","2.80","7.90","w","0","2025-12-24 08:30"
"-11.00","","-16.00","72","756","1007","","","","2.80","7.70","w","0","2025-12-24 09:00"
"-10.00","","-15.00","67","755","1006","","","","2.00","7.90","w","0","2025-12-24 09:30"
"-10.00","","-15.00","67","755","1006","","","","2.00","7.90","w","0","2025-12-24 10:00"
"-9.00","","-15.00","73","755","1006","","","","3.80","8.40","w","0","2025-12-24 10:30"
"-10.00","","-16.00","73","755","1006","","","","3.90","8.30","w","0","2025-12-24 11:00"
"-9.00","","-15.00","76","755","1006","","","","3.80","9.00","w","0","2025-12-24 11:30"
"-9.00","","-15.00","76","755","1006","","","","3.70","8.90","w","0","2025-12-24 12:00"
"-8.00","","-13.00","72","755","1006","","","","2.00","8.90","w","0","2025-12-24 12:30"
"-8.00","","-13.00","72","755","1006","","","","2.00","8.90","w","0","2025-12-24 13:00"
"-8.00","","-14.00","78","755","1006","","","","3.70","8.80","w","0","2025-12-24 13:30"
"-8.00","","-14.00","79","755","1006","","","","3.60","8.60","w","0","2025-12-24 14:00"
"-8.00","","-14.00","78","755","1006","","","","3.40","8.60","w","0","2025-12-24 14:30"
"-8.00","","-13.00","77","755","1006","","","","3.20","8.60","w","0","2025-12-24 15:00"
"-7.00","","-11.00","84","755","1006","","","","2.00","8.60","w","0","2025-12-24 15:30"
"-7.00","","-11.00","84","755","1006","","","","2.00","8.60","w","0","2025-12-24 16:00"
"-7.00","","-13.00","79","755","1006","","","","3.60","8.40","w","0","2025-12-24 16:30"
"-7.00","","-13.00","80","755","1006","","","","3.60","8.30","w","0","2025-12-24 17:00"
"-6.00","","-11.00","81","755","1006","","","","3.50","7.60","w","0","2025-12-24 17:30"
"-6.00","","-11.00","82","755","1006","","","","3.40","7.60","w","0","2025-12-24 18:00"
"-5.00","","-9.00","86","755","1006","","","","2.00","7.50","w","0","2025-12-24 18:30"
"-6.00","","-10.00","86","757","1009","","","","2.00","7.50","w","0","2025-12-24 19:00"
"-6.00","","-11.00","84","756","1007","","","","3.50","7.50","w","0","2025-12-24 19:30"
"-6.00","","-11.00","83","755","1006","","","","3.40","7.50","w","0","2025-12-24 20:00"
"-4.00","","-9.00","84","755","1006","","","","3.20","7.30","w","0","2025-12-24 20:30"
"-4.00","","-9.00","84","755","1006","","","","3.00","7.30","w","0","2025-12-24 21:00"
"-4.00","","-9.00","85","755","1006","","","","3.10","7.40","w","0","2025-12-24 21:30"
"-4.00","","-9.00","85","755","1006","","","","3.30","7.40","w","0","2025-12-24 22:00"
"-4.00","","-9.00","86","755","1006","","","","3.30","7.30","w","0","2025-12-24 22:30"
"-4.00","","-9.00","86","755","1006","","","","3.30","7.40","w","0","2025-12-24 23:00"
"-4.00","","-9.00","86","755","1006","","","","3.10","7.00","w","0","2025-12-24 23:30"
