"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:00"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:01"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:02"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:03"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:04"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:05"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:06"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:07"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:08"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:09"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:10"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:11"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:12"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:13"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:14"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:15"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:16"
"2.50","","-1.50","51","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:17"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:18"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:19"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:20"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:21"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:22"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:23"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:24"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:25"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:26"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:27"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:28"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:29"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:30"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:31"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:32"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:33"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:34"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:35"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:36"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:37"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:38"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:39"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:40"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:41"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:42"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:43"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:44"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:45"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:46"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:47"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:48"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:49"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:50"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:51"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:52"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:53"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:54"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:55"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:56"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:57"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:58"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 00:59"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 01:00"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 01:01"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 01:02"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 01:03"
"2.50","","-1.50","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 01:04"
"2.40","","-1.60","52","768","1025","","","","1.80","","SW","Облачно","2025-12-01 01:05"
