"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"1.00","","-4.00","84","740","986","","","","3.90","10.50","nw","0","2025-12-27 00:00"
"1.00","","-3.00","82","741","987","","","","2.00","10.30","n","0","2025-12-27 00:30"
"0.00","","-4.00","82","741","987","","","","2.00","10.40","n","0","2025-12-27 01:00"
"0.00","","-5.00","86","741","987","","","","4.20","10.20","nw","0","2025-12-27 01:30"
"0.00","","-5.00","86","741","987","","","","4.00","10.20","nw","0","2025-12-27 02:00"
"0.00","","-5.00","86","740","986","","","","3.80","10.00","nw","0","2025-12-27 02:30"
"1.00","","-4.00","86","740","986","","","","3.60","10.00","nw","0","2025-12-27 03:00"
"0.00","","-4.00","79","741","987","","","","2.00","9.40","nw","0","2025-12-27 03:30"
"0.00","","-4.00","79","741","987","","","","2.00","9.40","nw","0","2025-12-27 04:00"
"0.00","","-5.00","87","741","987","","","","3.60","9.10","nw","0","2025-12-27 04:30"
"0.00","","-5.00","86","740","986","","","","3.50","9.10","nw","0","2025-12-27 05:00"
"0.00","","-4.00","87","740","986","","","","3.10","8.30","nw","0","2025-12-27 05:30"
"0.00","","-4.00","88","740","986","","","","2.70","8.30","nw","0","2025-12-27 06:00"
"0.00","","-4.00","79","740","986","","","","2.00","8.00","nw","0","2025-12-27 06:30"
"1.00","","-3.00","79","740","986","","","","2.00","8.10","nw","0","2025-12-27 07:00"
"1.00","","-3.00","88","740","986","","","","2.90","7.90","nw","0","2025-12-27 07:30"
"0.00","","-4.00","88","740","986","","","","3.00","7.70","nw","0","2025-12-27 08:00"
"0.00","","-4.00","87","739","985","","","","2.70","6.80","nw","0","2025-12-27 08:30"
"0.00","","-4.00","86","739","985","","","","2.40","6.80","nw","0","2025-12-27 09:00"
"0.00","","-4.00","76","738","983","","","","2.00","6.80","nw","0","2025-12-27 09:30"
"0.00","","-4.00","76","738","983","","","","2.00","6.80","nw","0","2025-12-27 10:00"
"0.00","","-4.00","89","738","983","","","","2.20","5.70","nw","0","2025-12-27 10:30"
"0.00","","-4.00","89","738","983","","","","2.10","5.70","nw","0","2025-12-27 11:00"
"-1.00","","-5.00","89","737","982","","","","1.70","3.10","w","0","2025-12-27 11:30"
"-1.00","","-4.00","89","737","982","","","","1.50","3.10","w","0","2025-12-27 12:00"
"-1.00","","-5.00","78","736","981","","","","2.00","3.60","w","0","2025-12-27 12:30"
"-1.00","","-5.00","78","736","981","","","","2.00","3.60","w","0","2025-12-27 13:00"
"-1.00","","-5.00","90","736","981","","","","1.70","3.80","w","0","2025-12-27 13:30"
"-1.00","","-5.00","90","736","981","","","","1.80","4.00","w","0","2025-12-27 14:00"
"-1.00","","-5.00","89","735","979","","","","1.70","4.00","sw","0","2025-12-27 14:30"
"0.00","","-3.00","89","734","978","","","","1.70","4.00","sw","0","2025-12-27 15:00"
"-1.00","","-4.00","74","734","978","","","","1.00","5.10","w","0","2025-12-27 15:30"
"0.00","","-3.00","74","734","978","","","","1.00","5.10","w","0","2025-12-27 16:00"
"-1.00","","-5.00","90","733","977","","","","2.20","5.70","s","0","2025-12-27 16:30"
"-1.00","","-5.00","90","733","977","","","","2.20","5.30","sw","0","2025-12-27 17:00"
"-1.00","","-5.00","89","732","975","","","","2.30","5.80","s","0","2025-12-27 17:30"
"-2.00","","-6.00","89","731","974","","","","2.50","5.80","s","0","2025-12-27 18:00"
"-2.00","","-5.00","79","730","973","","","","1.00","7.20","s","0","2025-12-27 18:30"
"-2.00","","-5.00","79","733","977","","","","1.00","7.20","s","0","2025-12-27 19:00"
"-1.00","","-5.00","87","731","974","","","","2.80","6.90","s","0","2025-12-27 19:30"
"-2.00","","-7.00","88","730","973","","","","2.90","6.90","s","0","2025-12-27 20:00"
"-2.00","","-6.00","88","729","971","","","","2.60","6.40","se","0","2025-12-27 20:30"
"-2.00","","-6.00","88","730","973","","","","2.50","6.40","se","0","2025-12-27 21:00"
"-3.00","","-7.00","89","729","971","","","","2.50","6.80","se","0","2025-12-27 21:30"
"-3.00","","-7.00","89","729","971","","","","2.60","6.80","se","0","2025-12-27 22:00"
"-3.00","","-7.00","89","729","971","","","","2.70","7.00","se","0","2025-12-27 22:30"
"-3.00","","-8.00","89","729","971","","","","2.70","7.00","se","0","2025-12-27 23:00"
"-3.00","","-7.00","89","728","970","","","","2.70","7.60","e","0","2025-12-27 23:30"
