"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-5.20","","-10.90","57","749","999","","","","3.50","","SSW","Небольшая облачность","2025-12-27 00:00"
"-5.20","","-11.10","57","749","999","","","","3.90","","SSW","Небольшая облачность","2025-12-27 00:01"
"-5.20","","-11.10","57","749","999","","","","2.20","","SSW","Небольшая облачность","2025-12-27 00:02"
"-5.20","","-9.30","57","749","999","","","","1.10","","SSW","Небольшая облачность","2025-12-27 00:03"
"-5.20","","-8.90","57","749","999","","","","0.70","","SSW","Небольшая облачность","2025-12-27 00:04"
"-5.20","","-8.90","57","749","999","","","","0.70","","SSW","Небольшая облачность","2025-12-27 00:05"
"-5.20","","-9.80","57","749","999","","","","2.00","","SSW","Небольшая облачность","2025-12-27 00:06"
"-5.20","","-9.80","57","749","999","","","","2.00","","SSW","Небольшая облачность","2025-12-27 00:07"
"-5.20","","-10.90","57","749","999","","","","3.50","","SSW","Небольшая облачность","2025-12-27 00:08"
"-5.20","","-10.90","57","749","999","","","","1.20","","SSW","Небольшая облачность","2025-12-27 00:09"
"-5.20","","-9.30","57","749","999","","","","1.40","","SSW","Небольшая облачность","2025-12-27 00:10"
"-5.20","","-9.30","57","749","999","","","","1.40","","SSW","Небольшая облачность","2025-12-27 00:11"
"-5.20","","-9.60","57","749","999","","","","1.70","","SSW","Небольшая облачность","2025-12-27 00:12"
"-5.20","","-9.60","57","749","999","","","","1.70","","SSW","Небольшая облачность","2025-12-27 00:13"
"-5.20","","-9.60","57","749","999","","","","2.40","","SSW","Небольшая облачность","2025-12-27 00:14"
"-5.20","","-10.10","57","749","999","","","","2.40","","SSW","Небольшая облачность","2025-12-27 00:15"
"-5.30","","-9.30","57","749","999","","","","1.10","","SSW","Небольшая облачность","2025-12-27 00:16"
"-5.20","","-8.80","57","749","999","","","","0.60","","SSW","Небольшая облачность","2025-12-27 00:17"
"-5.20","","-8.80","57","749","999","","","","1.70","","SSW","Небольшая облачность","2025-12-27 00:18"
"-5.20","","-9.60","57","749","999","","","","1.70","","SSW","Небольшая облачность","2025-12-27 00:19"
"-5.20","","-10.10","57","749","999","","","","2.40","","SSW","Небольшая облачность","2025-12-27 00:20"
"-5.20","","-10.10","57","749","999","","","","2.00","","SSW","Небольшая облачность","2025-12-27 00:21"
"-5.20","","-9.80","57","749","999","","","","1.10","","SSW","Небольшая облачность","2025-12-27 00:22"
"-5.20","","-9.20","57","749","999","","","","1.10","","SSW","Небольшая облачность","2025-12-27 00:23"
"-5.20","","-9.00","57","749","999","","","","0.70","","SSW","Небольшая облачность","2025-12-27 00:24"
"-5.20","","-8.90","57","749","999","","","","1.30","","SSW","Небольшая облачность","2025-12-27 00:25"
"-5.20","","-9.30","57","749","999","","","","1.30","","SSW","Небольшая облачность","2025-12-27 00:26"
"-5.20","","-9.30","57","749","999","","","","1.30","","SSW","Небольшая облачность","2025-12-27 00:27"
"-5.20","","-9.30","57","749","999","","","","1.70","","SSW","Небольшая облачность","2025-12-27 00:28"
"-5.30","","-9.70","57","749","999","","","","0.60","","SSW","Небольшая облачность","2025-12-27 00:29"
"-5.30","","-9.70","57","749","999","","","","1.00","","SSW","Небольшая облачность","2025-12-27 00:30"
"-5.20","","-9.10","57","749","999","","","","1.00","","SSW","Небольшая облачность","2025-12-27 00:31"
"-5.20","","-9.10","57","749","999","","","","2.00","","SSW","Небольшая облачность","2025-12-27 00:32"
"-5.20","","-9.10","57","749","999","","","","2.00","","SSW","Небольшая облачность","2025-12-27 00:33"
"-5.30","","-9.90","57","749","999","","","","1.90","","SSW","Небольшая облачность","2025-12-27 00:34"
"-5.30","","-9.90","57","749","999","","","","1.90","","SSW","Небольшая облачность","2025-12-27 00:35"
"-5.30","","-9.90","57","748","998","","","","1.90","","SSW","Небольшая облачность","2025-12-27 00:36"
"-5.30","","-9.90","57","748","998","","","","1.90","","SSW","Небольшая облачность","2025-12-27 00:37"
"-5.30","","-9.70","57","748","998","","","","0.90","","SSW","Небольшая облачность","2025-12-27 00:38"
"-5.30","","-9.70","57","748","998","","","","0.90","","SSW","Небольшая облачность","2025-12-27 00:39"
"-5.30","","-9.50","57","748","998","","","","1.40","","SSW","Небольшая облачность","2025-12-27 00:40"
"-5.30","","-9.50","57","748","998","","","","1.40","","SSW","Небольшая облачность","2025-12-27 00:41"
"-5.30","","-10.30","57","748","998","","","","2.60","","SSW","Небольшая облачность","2025-12-27 00:42"
"-5.30","","-10.30","57","748","998","","","","2.60","","SSW","Небольшая облачность","2025-12-27 00:43"
"-5.30","","-10.60","57","748","998","","","","2.90","","SSW","Небольшая облачность","2025-12-27 00:44"
"-5.30","","-10.30","57","748","998","","","","2.50","","SSW","Небольшая облачность","2025-12-27 00:45"
"-5.30","","-10.30","57","748","998","","","","2.50","","SSW","Небольшая облачность","2025-12-27 00:46"
"-5.30","","-10.30","57","748","998","","","","2.50","","SSW","Небольшая облачность","2025-12-27 00:47"
"-5.30","","-10.30","57","748","998","","","","2.50","","SSW","Небольшая облачность","2025-12-27 00:48"
"-5.30","","-10.30","57","748","998","","","","2.50","","SSW","Небольшая облачность","2025-12-27 00:49"
"-5.30","","-10.30","57","748","998","","","","2.50","","SSW","Небольшая облачность","2025-12-27 00:50"
"-5.30","","-10.30","57","749","999","","","","2.50","","SSW","Небольшая облачность","2025-12-27 00:51"
"-5.30","","-10.30","57","749","999","","","","2.50","","SSW","Небольшая облачность","2025-12-27 00:52"
"-5.30","","-10.20","57","749","999","","","","2.40","","SSW","Небольшая облачность","2025-12-27 00:53"
"-5.30","","-10.20","57","749","999","","","","2.40","","SSW","Небольшая облачность","2025-12-27 00:54"
"-5.30","","-10.20","57","749","999","","","","2.40","","SSW","Небольшая облачность","2025-12-27 00:55"
"-5.30","","-10.20","57","749","999","","","","3.60","","SSW","Небольшая облачность","2025-12-27 00:56"
"-5.30","","-11.00","57","749","999","","","","3.60","","SSW","Небольшая облачность","2025-12-27 00:57"
"-5.30","","-11.80","57","749","999","","","","4.70","","SSW","Небольшая облачность","2025-12-27 00:58"
"-5.30","","-10.20","57","749","999","","","","2.00","","SSW","Небольшая облачность","2025-12-27 00:59"
"-5.30","","-9.90","57","749","999","","","","1.60","","SSW","Небольшая облачность","2025-12-27 01:00"
"-5.30","","-9.60","57","749","999","","","","1.30","","SSW","Небольшая облачность","2025-12-27 01:01"
"-5.30","","-9.40","57","749","999","","","","1.30","","SSW","Небольшая облачность","2025-12-27 01:02"
"-5.30","","-9.40","57","749","999","","","","1.80","","SSW","Небольшая облачность","2025-12-27 01:03"
"-5.40","","-9.50","57","749","999","","","","1.20","","SSW","Небольшая облачность","2025-12-27 01:04"
"-5.40","","-9.50","57","749","999","","","","1.20","","SSW","Небольшая облачность","2025-12-27 01:05"
"-5.30","","-9.40","57","748","998","","","","1.20","","SSW","Небольшая облачность","2025-12-27 01:06"
"-5.30","","-9.60","57","748","998","","","","1.60","","SSW","Небольшая облачность","2025-12-27 01:07"
"-5.30","","-9.60","57","748","998","","","","1.50","","SSW","Небольшая облачность","2025-12-27 01:08"
"-5.30","","-9.60","57","748","998","","","","2.00","","SSW","Небольшая облачность","2025-12-27 01:09"
"-5.30","","-9.90","57","748","998","","","","1.40","","SSW","Небольшая облачность","2025-12-27 01:10"
"-5.30","","-9.90","57","748","998","","","","1.40","","SSW","Небольшая облачность","2025-12-27 01:11"
"-5.30","","-9.30","57","748","998","","","","1.10","","SSW","Небольшая облачность","2025-12-27 01:12"
"-5.30","","-9.30","57","748","998","","","","1.10","","SSW","Небольшая облачность","2025-12-27 01:13"
"-5.30","","-9.80","57","748","998","","","","1.80","","SSW","Небольшая облачность","2025-12-27 01:14"
"-5.30","","-9.80","57","748","998","","","","1.80","","SSW","Небольшая облачность","2025-12-27 01:15"
"-5.30","","-9.80","57","748","998","","","","1.80","","SSW","Небольшая облачность","2025-12-27 01:16"
"-5.30","","-10.00","57","748","998","","","","2.10","","SSW","Небольшая облачность","2025-12-27 01:17"
"-5.30","","-10.00","57","748","998","","","","2.00","","SSW","Небольшая облачность","2025-12-27 01:18"
"-5.30","","-9.90","57","748","998","","","","2.00","","SSW","Небольшая облачность","2025-12-27 01:19"
"-5.30","","-10.30","57","748","998","","","","2.50","","SSW","Небольшая облачность","2025-12-27 01:20"
"-5.30","","-9.00","57","748","998","","","","0.70","","SSW","Небольшая облачность","2025-12-27 01:21"
"-5.30","","-9.00","57","748","998","","","","0.70","","SSW","Небольшая облачность","2025-12-27 01:22"
"-5.30","","-9.00","57","748","998","","","","0.70","","SSW","Небольшая облачность","2025-12-27 01:23"
"-5.30","","-9.00","57","748","998","","","","0.70","","SSW","Небольшая облачность","2025-12-27 01:24"
"-5.30","","-9.00","57","748","998","","","","2.80","","SSW","Небольшая облачность","2025-12-27 01:25"
"-5.30","","-10.50","57","748","998","","","","2.20","","SSW","Небольшая облачность","2025-12-27 01:26"
"-5.30","","-10.10","57","748","998","","","","2.20","","SSW","Небольшая облачность","2025-12-27 01:27"
"-5.30","","-10.10","57","748","998","","","","2.10","","SSW","Небольшая облачность","2025-12-27 01:28"
"-5.30","","-10.00","58","748","998","","","","2.10","","SSW","Небольшая облачность","2025-12-27 01:29"
"-5.30","","-9.50","58","748","998","","","","1.40","","SSW","Небольшая облачность","2025-12-27 01:30"
"-5.30","","-9.80","58","748","998","","","","3.30","","SSW","Небольшая облачность","2025-12-27 01:31"
"-5.30","","-10.80","58","748","998","","","","3.30","","SSW","Небольшая облачность","2025-12-27 01:32"
"-5.30","","-11.20","58","748","998","","","","3.80","","SSW","Небольшая облачность","2025-12-27 01:33"
"-5.30","","-11.20","58","748","998","","","","3.80","","SSW","Небольшая облачность","2025-12-27 01:34"
"-5.30","","-9.70","58","748","998","","","","1.70","","SSW","Небольшая облачность","2025-12-27 01:35"
"-5.30","","-9.70","58","748","998","","","","1.70","","SSW","Небольшая облачность","2025-12-27 01:36"
"-5.20","","-9.00","58","748","998","","","","0.90","","SSW","Небольшая облачность","2025-12-27 01:37"
"-5.20","","-9.00","58","748","998","","","","0.90","","SSW","Небольшая облачность","2025-12-27 01:38"
"-5.20","","-9.80","58","748","998","","","","2.00","","SSW","Небольшая облачность","2025-12-27 01:39"
"-5.20","","-9.80","58","748","998","","","","2.00","","SSW","Небольшая облачность","2025-12-27 01:40"
"-5.20","","-10.30","58","748","998","","","","2.70","","SSW","Небольшая облачность","2025-12-27 01:41"
"-5.20","","-10.70","58","748","998","","","","3.30","","SSW","Небольшая облачность","2025-12-27 01:42"
"-5.20","","-10.70","58","748","998","","","","3.30","","SSW","Небольшая облачность","2025-12-27 01:43"
"-5.20","","-10.70","58","748","998","","","","2.50","","SSW","Небольшая облачность","2025-12-27 01:44"
"-5.20","","-9.50","58","748","998","","","","1.50","","SSW","Небольшая облачность","2025-12-27 01:45"
"-5.20","","-9.50","58","748","998","","","","1.50","","SSW","Небольшая облачность","2025-12-27 01:46"
"-5.20","","-9.50","58","748","998","","","","4.20","","SSW","Небольшая облачность","2025-12-27 01:47"
"-5.20","","-10.70","58","748","998","","","","3.30","","SSW","Небольшая облачность","2025-12-27 01:48"
"-5.20","","-9.10","58","748","998","","","","1.40","","SSW","Небольшая облачность","2025-12-27 01:49"
"-5.20","","-9.40","58","748","998","","","","1.40","","SSW","Небольшая облачность","2025-12-27 01:50"
"-5.20","","-9.40","58","748","998","","","","1.40","","SSW","Небольшая облачность","2025-12-27 01:51"
"-5.20","","-10.50","58","748","998","","","","3.00","","SSW","Небольшая облачность","2025-12-27 01:52"
"-5.20","","-10.50","58","748","998","","","","3.60","","SSW","Небольшая облачность","2025-12-27 01:53"
"-5.20","","-9.60","58","748","998","","","","1.70","","SSW","Небольшая облачность","2025-12-27 01:54"
"-5.20","","-8.80","58","748","998","","","","0.50","","SSW","Небольшая облачность","2025-12-27 01:55"
"-5.20","","-9.10","58","748","998","","","","1.00","","SSW","Небольшая облачность","2025-12-27 01:56"
"-5.20","","-9.10","58","748","998","","","","1.10","","SSW","Небольшая облачность","2025-12-27 01:57"
"-5.20","","-9.10","58","748","998","","","","1.20","","SSW","Небольшая облачность","2025-12-27 01:58"
