"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"10.00","","9.00","87","746","994","","","","1.10","1.20","n","0","2026-06-01 00:00"
"11.00","","9.00","65","746","994","","","","1.00","1.40","nw","0","2026-06-01 00:30"
"13.00","","12.00","65","746","994","","","","1.00","1.40","nw","0","2026-06-01 01:00"
"12.00","","11.00","88","746","994","","","","1.10","1.40","nw","0","2026-06-01 01:30"
"13.00","","12.00","86","746","994","","","","1.10","1.40","nw","0","2026-06-01 02:00"
"13.00","","12.00","84","746","994","","","","1.10","1.30","nw","0","2026-06-01 02:30"
"11.00","","10.00","82","746","994","","","","1.20","1.30","nw","0","2026-06-01 03:00"
"12.00","","11.00","78","746","994","","","","1.30","2.60","nw","0","2026-06-01 03:30"
"13.00","","12.00","74","746","994","","","","1.50","2.60","nw","0","2026-06-01 04:00"
"14.00","","13.00","70","746","994","","","","1.60","4.20","nw","0","2026-06-01 04:30"
"14.00","","12.00","66","746","994","","","","1.70","4.20","nw","0","2026-06-01 05:00"
"15.00","","13.00","61","746","994","","","","1.90","7.30","nw","0","2026-06-01 05:30"
"16.00","","14.00","56","746","994","","","","2.20","7.30","nw","0","2026-06-01 06:00"
"18.00","","17.00","45","746","994","","","","1.00","9.30","nw","0","2026-06-01 06:30"
"17.00","","16.00","45","746","994","","","","1.00","9.60","nw","0","2026-06-01 07:00"
"19.00","","17.00","44","746","994","","","","3.20","10.10","n","0","2026-06-01 07:30"
"19.00","","16.00","38","746","994","","","","3.50","10.10","n","0","2026-06-01 08:00"
"19.00","","16.00","36","746","994","","","","3.30","10.40","n","0","2026-06-01 08:30"
"19.00","","16.00","35","746","994","","","","3.40","10.40","n","0","2026-06-01 09:00"
"19.00","","18.00","32","746","994","","","","1.00","10.40","n","0","2026-06-01 09:30"
"20.00","","19.00","32","746","994","","","","1.00","10.40","n","0","2026-06-01 10:00"
"20.00","","17.00","36","746","994","","","","3.60","10.20","nw","0","2026-06-01 10:30"
"19.00","","16.00","36","746","994","","","","3.60","10.20","nw","0","2026-06-01 11:00"
"19.00","","16.00","34","746","994","","","","3.70","10.30","nw","0","2026-06-01 11:30"
"20.00","","17.00","34","746","994","","","","3.70","10.30","nw","0","2026-06-01 12:00"
"20.00","","18.00","32","746","994","","","","1.00","10.20","n","0","2026-06-01 12:30"
"20.00","","18.00","32","747","995","","","","1.00","10.20","n","0","2026-06-01 13:00"
"20.00","","16.00","35","746","994","","","","3.70","10.20","nw","0","2026-06-01 13:30"
"20.00","","16.00","33","746","994","","","","3.60","10.20","nw","0","2026-06-01 14:00"
"19.00","","15.00","36","745","993","","","","3.50","9.90","nw","0","2026-06-01 14:30"
"20.00","","16.00","39","745","993","","","","3.50","9.90","n","0","2026-06-01 15:00"
"19.00","","17.00","33","746","994","","","","1.00","8.40","n","0","2026-06-01 15:30"
"20.00","","18.00","33","746","994","","","","1.00","8.40","n","0","2026-06-01 16:00"
"18.00","","15.00","44","746","994","","","","2.90","6.90","n","0","2026-06-01 16:30"
"18.00","","15.00","44","746","994","","","","2.40","6.90","n","0","2026-06-01 17:00"
"17.00","","14.00","46","746","994","","","","2.20","4.60","nw","0","2026-06-01 17:30"
"17.00","","15.00","48","746","994","","","","2.00","4.60","nw","0","2026-06-01 18:00"
"15.00","","12.00","41","747","995","","","","2.00","3.40","nw","0","2026-06-01 18:30"
"15.00","","12.00","41","748","997","","","","2.00","3.40","nw","0","2026-06-01 19:00"
"14.00","","12.00","56","747","995","","","","1.70","2.60","nw","0","2026-06-01 19:30"
"15.00","","13.00","59","747","995","","","","1.60","2.60","nw","0","2026-06-01 20:00"
"14.00","","12.00","61","747","995","","","","1.60","2.40","nw","0","2026-06-01 20:30"
"14.00","","12.00","61","747","995","","","","1.60","2.40","nw","0","2026-06-01 21:00"
"13.00","","11.00","63","747","995","","","","1.60","2.30","nw","0","2026-06-01 21:30"
"12.00","","10.00","63","747","995","","","","1.60","2.30","nw","0","2026-06-01 22:00"
"10.00","","7.00","64","748","997","","","","1.60","2.50","nw","0","2026-06-01 22:30"
"12.00","","10.00","65","748","997","","","","1.60","2.80","nw","0","2026-06-01 23:00"
"11.00","","9.00","65","748","997","","","","1.60","2.60","w","0","2026-06-01 23:30"
