"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"2.90","","-0.50","51","764","1019","","","","0.90","","W","Небольшая облачность","2025-11-20 00:00"
"2.90","","-0.50","51","764","1019","","","","0.90","","W","Небольшая облачность","2025-11-20 00:01"
"2.90","","-0.50","51","764","1019","","","","0.90","","W","Небольшая облачность","2025-11-20 00:02"
"2.90","","-0.50","51","764","1019","","","","0.90","","W","Небольшая облачность","2025-11-20 00:03"
"2.90","","-0.50","51","764","1019","","","","0.90","","W","Небольшая облачность","2025-11-20 00:04"
"2.90","","-0.50","51","764","1019","","","","0.90","","W","Небольшая облачность","2025-11-20 00:05"
"2.90","","-0.50","51","764","1019","","","","0.90","","W","Небольшая облачность","2025-11-20 00:06"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:07"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:08"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:09"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:10"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:11"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:12"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:13"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:14"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:15"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:16"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:17"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:18"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:19"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:20"
"2.90","","-0.50","51","765","1020","","","","0.90","","W","Небольшая облачность","2025-11-20 00:21"
"2.90","","-0.50","51","764","1019","","","","0.90","","W","Небольшая облачность","2025-11-20 00:22"
"2.90","","-0.50","51","764","1019","","","","0.90","","W","Небольшая облачность","2025-11-20 00:23"
"2.90","","-0.50","51","764","1019","","","","0.90","","W","Небольшая облачность","2025-11-20 00:24"
