"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-1.00","","-5.00","80","751","1001","","","","2.10","6.20","sw","0","2025-11-20 00:00"
"-1.00","","-4.00","71","751","1001","","","","1.00","7.10","w","0","2025-11-20 00:30"
"0.00","","-3.00","71","751","1001","","","","1.00","7.10","w","0","2025-11-20 01:00"
"0.00","","-4.00","82","751","1001","","","","2.70","6.80","sw","0","2025-11-20 01:30"
"0.00","","-4.00","82","751","1001","","","","2.50","6.60","sw","0","2025-11-20 02:00"
"0.00","","-4.00","81","752","1002","","","","2.40","6.10","sw","0","2025-11-20 02:30"
"-1.00","","-5.00","81","752","1002","","","","2.20","6.10","sw","0","2025-11-20 03:00"
"-1.00","","-4.00","77","751","1001","","","","1.00","5.40","w","0","2025-11-20 03:30"
"0.00","","-3.00","77","751","1001","","","","1.00","5.40","w","0","2025-11-20 04:00"
"0.00","","-4.00","82","752","1002","","","","2.00","4.40","sw","0","2025-11-20 04:30"
"0.00","","-4.00","83","752","1002","","","","1.90","4.40","sw","0","2025-11-20 05:00"
"0.00","","-4.00","82","753","1003","","","","1.70","2.70","sw","0","2025-11-20 05:30"
"0.00","","-3.00","82","753","1003","","","","1.60","2.70","sw","0","2025-11-20 06:00"
"0.00","","-3.00","77","753","1003","","","","1.00","2.50","w","0","2025-11-20 06:30"
"1.00","","-2.00","77","753","1003","","","","1.00","2.50","w","0","2025-11-20 07:00"
"1.00","","-2.00","81","753","1003","","","","1.70","3.80","sw","0","2025-11-20 07:30"
"1.00","","-2.00","80","753","1003","","","","1.60","3.10","sw","0","2025-11-20 08:00"
"2.00","","-1.00","78","753","1003","","","","1.50","2.50","sw","0","2025-11-20 08:30"
"2.00","","-1.00","78","753","1003","","","","1.50","2.50","sw","0","2025-11-20 09:00"
"0.00","","-3.00","74","753","1003","","","","1.00","2.00","se","0","2025-11-20 09:30"
"2.00","","-1.00","74","753","1003","","","","1.00","2.00","se","0","2025-11-20 10:00"
"2.00","","-1.00","79","753","1003","","","","1.60","2.60","s","0","2025-11-20 10:30"
"1.00","","-2.00","77","753","1003","","","","1.50","1.70","s","0","2025-11-20 11:00"
"1.00","","-2.00","78","754","1005","","","","1.30","1.40","s","0","2025-11-20 11:30"
"2.00","","-1.00","79","754","1005","","","","1.10","1.40","s","0","2025-11-20 12:00"
"1.00","","-2.00","75","754","1005","","","","1.00","2.30","se","0","2025-11-20 12:30"
"2.00","","-1.00","75","754","1005","","","","1.00","2.30","se","0","2025-11-20 13:00"
"1.00","","-2.00","81","753","1003","","","","1.20","2.30","se","0","2025-11-20 13:30"
"1.00","","-2.00","81","753","1003","","","","1.20","2.30","se","0","2025-11-20 14:00"
"0.00","","-3.00","81","754","1005","","","","1.20","1.30","se","0","2025-11-20 14:30"
"1.00","","-2.00","81","754","1005","","","","1.20","2.20","se","0","2025-11-20 15:00"
"1.00","","-2.00","79","754","1005","","","","1.00","3.30","se","0","2025-11-20 15:30"
"1.00","","-2.00","79","754","1005","","","","1.00","3.30","se","0","2025-11-20 16:00"
"0.00","","-4.00","81","753","1003","","","","2.00","5.50","se","0","2025-11-20 16:30"
"1.00","","-3.00","81","753","1003","","","","2.40","5.90","se","0","2025-11-20 17:00"
"0.00","","-4.00","80","754","1005","","","","2.50","7.10","se","0","2025-11-20 17:30"
"0.00","","-4.00","79","754","1005","","","","2.60","7.10","se","0","2025-11-20 18:00"
"0.00","","-3.00","83","753","1003","","","","1.00","7.20","e","0","2025-11-20 18:30"
"0.00","","-3.00","83","756","1007","","","","1.00","7.40","e","0","2025-11-20 19:00"
"0.00","","-5.00","81","754","1005","","","","3.10","7.60","se","0","2025-11-20 19:30"
"0.00","","-5.00","80","753","1003","","","","3.10","7.60","se","0","2025-11-20 20:00"
"0.00","","-5.00","79","753","1003","","","","3.20","8.30","se","0","2025-11-20 20:30"
"-1.00","","-6.00","78","753","1003","","","","3.20","8.30","se","0","2025-11-20 21:00"
"-2.00","","-7.00","78","753","1003","","","","3.30","8.30","se","0","2025-11-20 21:30"
"-2.00","","-7.00","78","753","1003","","","","3.40","8.30","se","0","2025-11-20 22:00"
"-2.00","","-7.00","78","753","1003","","","","3.40","8.00","se","0","2025-11-20 22:30"
"-2.00","","-7.00","79","753","1003","","","","3.30","8.00","se","0","2025-11-20 23:00"
"-2.00","","-7.00","79","753","1003","","","","3.10","8.20","se","0","2025-11-20 23:30"
