"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-3.10","0.00","","94","1","0","","2","1","6.50","11.20","136","Пасмурно, снег","2026-01-12 00:00"
"-2.90","0.00","","93","0","0","","2","0","5.40","10.40","143","Пасмурно, небольшой снег","2026-01-12 01:00"
"-2.70","0.00","","91","0","0","","2","0","5.00","10.20","144","Пасмурно, небольшой снег","2026-01-12 02:00"
"-2.80","0.00","","94","0","0","","2","0","5.20","9.90","148","Пасмурно, небольшой снег","2026-01-12 03:00"
"-1.60","0.00","","92","0","0","","2","0","3.80","9.40","153","Пасмурно, небольшой снег","2026-01-12 04:00"
"-2.50","0.00","","91","0","0","","2","0","3.80","8.50","154","Пасмурно, небольшой снег","2026-01-12 05:00"
"-1.80","0.00","","91","0","0","","2","0","2.90","8.30","150","Пасмурно, небольшой снег","2026-01-12 06:00"
"-1.30","0.00","","91","0","0","","2","0","3.90","7.80","152","Пасмурно, снежные зёрна","2026-01-12 07:00"
"-1.50","0.00","","93","0","0","","0","0","3.00","7.80","154","Пасмурно","2026-01-12 08:00"
"-2.70","0.00","","93","0","0","","2","0","2.10","6.80","138","Пасмурно, небольшой снег","2026-01-12 10:00"
"-2.80","0.00","","94","1","0","","2","1","2.20","6.60","141","Пасмурно, снег","2026-01-12 11:00"
"-2.70","0.00","","94","1","0","","2","1","2.00","6.40","137","Пасмурно, снег","2026-01-12 12:00"
"-2.80","0.00","","93","0","0","","2","0","1.80","5.90","126","Пасмурно, небольшой снег","2026-01-12 13:00"
"-2.90","0.00","","93","0","0","","2","0","1.70","5.70","117","Пасмурно, небольшой снег","2026-01-12 14:00"
"-2.90","0.00","","93","0","0","","2","0","1.80","5.50","107","Пасмурно, небольшой снег","2026-01-12 15:00"
"-3.10","0.00","","94","0","0","","2","0","2.10","6.00","105","Пасмурно, небольшой снег","2026-01-12 16:00"
"-3.20","0.00","","93","0","0","","2","0","2.60","6.10","98","Пасмурно, небольшой снег","2026-01-12 17:00"
"-3.50","0.00","","93","0","0","","2","0","2.70","6.10","97","Пасмурно, небольшой снег","2026-01-12 18:00"
"-3.40","0.00","","92","0","0","","2","0","2.60","5.90","97","Пасмурно, небольшой снег","2026-01-12 19:00"
"-3.50","0.00","","92","0","0","","2","0","2.80","6.30","95","Пасмурно, небольшой снег","2026-01-12 20:00"
"-3.60","0.00","","92","0","0","","2","0","2.80","6.20","95","Пасмурно, небольшой снег","2026-01-12 21:00"
"-5.00","0.00","","90","0","0","","2","0","2.70","6.30","90","Пасмурно, небольшой снег","2026-01-12 22:00"
"-5.30","0.00","","90","0","0","","2","0","3.20","6.20","85","Пасмурно, небольшой снег","2026-01-12 23:00"
