"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-4.00","","-7.00","90","727","969","","","","0.60","1.60","ne","0","2025-12-30 00:00"
"-4.00","","-7.00","87","727","969","","","","1.00","1.90","se","0","2025-12-30 00:30"
"-5.00","","-8.00","87","727","969","","","","1.00","1.90","se","0","2025-12-30 01:00"
"-5.00","","-8.00","91","726","967","","","","0.80","1.80","e","0","2025-12-30 01:30"
"-5.00","","-8.00","91","725","966","","","","0.80","1.80","e","0","2025-12-30 02:00"
"-5.00","","-8.00","91","725","966","","","","0.80","1.90","ne","0","2025-12-30 02:30"
"-4.00","","-7.00","91","725","966","","","","0.90","1.90","ne","0","2025-12-30 03:00"
"-4.00","","-7.00","88","725","966","","","","1.00","1.40","e","0","2025-12-30 03:30"
"-5.00","","-8.00","88","725","966","","","","1.00","1.40","e","0","2025-12-30 04:00"
"-5.00","","-9.00","91","725","966","","","","1.30","1.80","e","0","2025-12-30 04:30"
"-5.00","","-9.00","91","725","966","","","","1.30","1.80","e","0","2025-12-30 05:00"
"-4.00","","-8.00","90","725","966","","","","1.30","2.50","e","0","2025-12-30 05:30"
"-4.00","","-8.00","90","725","966","","","","1.40","2.50","e","0","2025-12-30 06:00"
"-5.00","","-8.00","89","725","966","","","","1.00","3.90","e","0","2025-12-30 06:30"
"-5.00","","-8.00","89","725","966","","","","1.00","3.90","e","0","2025-12-30 07:00"
"-4.00","","-8.00","90","725","966","","","","2.10","6.50","e","0","2025-12-30 07:30"
"-4.00","","-8.00","91","725","966","","","","2.20","6.50","e","0","2025-12-30 08:00"
"-4.00","","-9.00","90","725","966","","","","2.90","7.10","e","0","2025-12-30 08:30"
"-4.00","","-9.00","90","725","966","","","","2.80","7.10","e","0","2025-12-30 09:00"
"-4.00","","-7.00","86","725","966","","","","1.00","7.80","e","0","2025-12-30 09:30"
"-4.00","","-7.00","86","725","966","","","","1.00","7.80","e","0","2025-12-30 10:00"
"-4.00","","-9.00","90","725","966","","","","3.10","7.90","e","0","2025-12-30 10:30"
"-4.00","","-9.00","90","725","966","","","","2.90","7.90","e","0","2025-12-30 11:00"
"-4.00","","-9.00","89","725","966","","","","2.70","7.90","e","0","2025-12-30 11:30"
"-4.00","","-8.00","89","725","966","","","","2.50","7.90","e","0","2025-12-30 12:00"
"-4.00","","-8.00","85","725","966","","","","2.00","8.30","e","0","2025-12-30 12:30"
"-4.00","","-8.00","85","725","966","","","","2.00","8.30","e","0","2025-12-30 13:00"
"-4.00","","-9.00","90","725","966","","","","2.90","8.30","e","0","2025-12-30 13:30"
"-4.00","","-9.00","90","725","966","","","","2.80","8.30","e","0","2025-12-30 14:00"
"-4.00","","-9.00","89","724","965","","","","2.60","7.00","ne","0","2025-12-30 14:30"
"-5.00","","-9.00","89","724","965","","","","2.40","7.00","ne","0","2025-12-30 15:00"
"-4.00","","-8.00","87","724","965","","","","2.00","7.50","e","0","2025-12-30 15:30"
"-4.00","","-8.00","87","724","965","","","","2.00","7.50","e","0","2025-12-30 16:00"
"-4.00","","-9.00","89","724","965","","","","2.90","8.50","ne","0","2025-12-30 16:30"
"-4.00","","-9.00","89","724","965","","","","2.90","8.50","ne","0","2025-12-30 17:00"
"-5.00","","-10.00","89","725","966","","","","2.80","7.40","ne","0","2025-12-30 17:30"
"-4.00","","-9.00","89","725","966","","","","2.90","8.10","ne","0","2025-12-30 18:00"
"-4.00","","-8.00","89","725","966","","","","2.00","8.20","e","0","2025-12-30 18:30"
"-4.00","","-8.00","89","728","970","","","","2.00","8.80","e","0","2025-12-30 19:00"
"-5.00","","-10.00","88","726","967","","","","3.20","8.60","ne","0","2025-12-30 19:30"
"-4.00","","-9.00","88","725","966","","","","3.10","8.60","ne","0","2025-12-30 20:00"
"-4.00","","-9.00","88","725","966","","","","2.90","8.10","ne","0","2025-12-30 20:30"
"-5.00","","-10.00","88","725","966","","","","2.70","8.10","ne","0","2025-12-30 21:00"
"-4.00","","-9.00","88","725","966","","","","2.90","8.30","ne","0","2025-12-30 21:30"
"-4.00","","-9.00","88","725","966","","","","3.00","8.30","ne","0","2025-12-30 22:00"
"-4.00","","-9.00","88","725","966","","","","3.00","7.90","ne","0","2025-12-30 22:30"
"-4.00","","-9.00","88","725","966","","","","3.00","8.10","ne","0","2025-12-30 23:00"
"-5.00","","-10.00","88","725","966","","","","2.80","7.50","ne","0","2025-12-30 23:30"
