"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-15.80","0.00","","63","0","0","","0","0","3.00","8.00","358","Безоблачно","2026-03-09 00:00"
"-16.40","0.00","","55","0","0","","0","0","3.50","7.70","352","Безоблачно","2026-03-09 01:00"
"-16.40","0.00","","53","0","0","","0","0","3.00","7.40","347","Безоблачно","2026-03-09 02:00"
"-17.10","0.00","","53","0","0","","0","0","4.00","7.20","341","Безоблачно","2026-03-09 03:00"
"-18.00","0.00","","53","0","0","","0","0","5.90","7.30","340","Безоблачно","2026-03-09 04:00"
"-16.80","0.00","","47","0","0","","0","0","4.20","7.00","339","Безоблачно","2026-03-09 05:00"
"-16.00","0.00","","43","0","0","","0","0","4.00","7.10","341","Безоблачно","2026-03-09 06:00"
"-15.50","0.00","","43","0","0","","0","0","4.80","7.30","345","Безоблачно","2026-03-09 07:00"
"-14.90","0.00","","41","0","0","","0","0","4.80","7.80","345","Безоблачно","2026-03-09 08:00"
"-14.40","0.00","","41","0","0","","0","0","4.30","7.70","340","Безоблачно","2026-03-09 09:00"
"-14.70","0.00","","49","0","0","","0","0","4.30","7.30","331","Безоблачно","2026-03-09 10:00"
"-13.10","0.00","","46","0","0","","0","0","3.80","7.60","322","Безоблачно","2026-03-09 11:00"
"-12.70","0.00","","45","0","0","","0","0","4.50","7.70","321","Безоблачно","2026-03-09 12:00"
"-12.20","0.00","","46","0","0","","0","0","4.40","7.30","322","Малооблачно","2026-03-09 13:00"
"-12.50","0.00","","50","0","0","","0","0","3.40","6.20","316","Малооблачно","2026-03-09 14:00"
"-13.60","0.00","","46","0","0","","0","0","2.30","5.90","313","Безоблачно","2026-03-09 15:00"
"-14.10","0.00","","50","0","0","","0","0","2.70","5.00","296","Пасмурно","2026-03-09 16:00"
"-14.20","0.00","","53","0","0","","0","0","1.20","4.40","278","Малооблачно","2026-03-09 17:00"
"-14.70","0.00","","58","0","0","","0","0","0.70","2.80","268","Безоблачно","2026-03-09 18:00"
"-14.30","0.00","","59","0","0","","0","0","1.30","2.00","255","Пасмурно","2026-03-09 19:00"
"-14.40","0.00","","54","0","0","","0","0","1.40","2.90","236","Облачно","2026-03-09 20:00"
"-14.30","0.00","","61","0","0","","0","0","1.30","3.60","218","Малооблачно","2026-03-09 21:00"
"-13.90","0.00","","67","0","0","","2","0","1.20","3.40","205","Пасмурно, снег","2026-03-09 22:00"
"-12.80","0.00","","63","0","0","","2","0","0.90","3.30","184","Облачно, снег","2026-03-09 23:00"
