"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"11.00","","9.00","67","748","997","","","","1.60","2.60","w","0","2026-06-02 00:00"
"11.00","","9.00","58","748","997","","","","1.00","2.30","nw","0","2026-06-02 00:30"
"13.00","","11.00","58","748","997","","","","1.00","2.30","nw","0","2026-06-02 01:00"
"12.00","","10.00","68","748","997","","","","1.70","3.20","nw","0","2026-06-02 01:30"
"13.00","","11.00","68","748","997","","","","1.80","3.20","nw","0","2026-06-02 02:00"
"14.00","","12.00","66","748","997","","","","1.90","4.70","w","0","2026-06-02 02:30"
"12.00","","10.00","65","748","997","","","","2.00","4.70","w","0","2026-06-02 03:00"
"13.00","","11.00","63","748","997","","","","1.00","6.50","nw","0","2026-06-02 03:30"
"14.00","","13.00","63","748","997","","","","1.00","6.50","nw","0","2026-06-02 04:00"
"14.00","","11.00","60","748","997","","","","2.40","8.00","nw","0","2026-06-02 04:30"
"15.00","","13.00","61","748","997","","","","2.50","8.00","nw","0","2026-06-02 05:00"
"16.00","","14.00","59","748","997","","","","2.60","8.90","nw","0","2026-06-02 05:30"
"15.00","","13.00","58","748","997","","","","2.80","9.20","nw","0","2026-06-02 06:00"
"16.00","","15.00","53","748","997","","","","1.00","9.40","w","0","2026-06-02 06:30"
"16.00","","15.00","53","748","997","","","","1.00","9.40","w","0","2026-06-02 07:00"
"16.00","","14.00","54","748","997","","","","3.10","9.30","nw","0","2026-06-02 07:30"
"15.00","","12.00","49","749","998","","","","3.20","9.40","nw","0","2026-06-02 08:00"
"16.00","","14.00","47","749","998","","","","3.20","9.40","nw","0","2026-06-02 08:30"
"17.00","","15.00","45","749","998","","","","3.20","9.40","nw","0","2026-06-02 09:00"
"18.00","","17.00","51","749","998","","","","2.00","9.00","nw","0","2026-06-02 09:30"
"17.00","","16.00","51","749","998","","","","2.00","9.00","nw","0","2026-06-02 10:00"
"18.00","","16.00","45","749","998","","","","3.20","8.90","nw","0","2026-06-02 10:30"
"18.00","","15.00","41","749","998","","","","3.00","8.90","nw","0","2026-06-02 11:00"
"19.00","","17.00","40","749","998","","","","3.00","8.30","nw","0","2026-06-02 11:30"
"19.00","","17.00","39","749","998","","","","2.90","8.30","nw","0","2026-06-02 12:00"
"19.00","","18.00","46","749","998","","","","1.00","8.30","n","0","2026-06-02 12:30"
"19.00","","18.00","46","749","998","","","","1.00","8.30","n","0","2026-06-02 13:00"
"18.00","","15.00","43","749","998","","","","3.00","8.00","nw","0","2026-06-02 13:30"
"19.00","","16.00","40","749","998","","","","2.90","8.00","nw","0","2026-06-02 14:00"
"20.00","","17.00","39","749","998","","","","2.70","7.10","nw","0","2026-06-02 14:30"
"19.00","","16.00","39","749","998","","","","2.50","7.10","nw","0","2026-06-02 15:00"
"18.00","","16.00","42","749","998","","","","1.00","4.50","nw","0","2026-06-02 15:30"
"20.00","","19.00","42","749","998","","","","1.00","4.50","nw","0","2026-06-02 16:00"
"19.00","","17.00","45","749","998","","","","1.80","2.60","w","0","2026-06-02 16:30"
"19.00","","17.00","46","749","998","","","","1.50","2.40","w","0","2026-06-02 17:00"
"17.00","","15.00","49","749","998","","","","1.30","2.10","w","0","2026-06-02 17:30"
"18.00","","17.00","53","749","998","","","","1.00","2.10","w","0","2026-06-02 18:00"
"17.00","","16.00","46","750","999","","","","0.00","1.90","c","0","2026-06-02 18:30"
"17.00","","16.00","46","750","999","","","","0.00","1.90","c","0","2026-06-02 19:00"
"16.00","","15.00","60","750","999","","","","0.80","1.90","sw","0","2026-06-02 19:30"
"16.00","","15.00","62","749","998","","","","1.10","2.10","sw","0","2026-06-02 20:00"
"16.00","","15.00","61","749","998","","","","1.10","2.20","sw","0","2026-06-02 20:30"
"15.00","","14.00","62","749","998","","","","1.20","2.20","sw","0","2026-06-02 21:00"
"15.00","","14.00","63","750","999","","","","1.20","2.20","sw","0","2026-06-02 21:30"
"14.00","","12.00","63","750","999","","","","1.20","2.20","sw","0","2026-06-02 22:00"
"13.00","","11.00","64","750","999","","","","1.20","2.30","sw","0","2026-06-02 22:30"
"11.00","","9.00","64","750","999","","","","1.20","2.30","sw","0","2026-06-02 23:00"
"12.00","","10.00","65","750","999","","","","1.20","2.20","sw","0","2026-06-02 23:30"
