"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-18.00","","-22.00","79","752","1002","","","","0.60","1.60","se","0","2026-02-06 00:00"
"-18.00","","-22.00","79","752","1002","","","","0.80","2.10","se","0","2026-02-06 00:30"
"-18.00","","-22.00","79","752","1002","","","","1.00","2.00","se","0","2026-02-06 01:00"
"-18.00","","-22.00","81","753","1003","","","","1.00","2.00","se","0","2026-02-06 01:30"
"-18.00","","-22.00","80","752","1002","","","","0.90","2.00","se","0","2026-02-06 02:00"
"-18.00","","-22.00","79","752","1002","","","","0.80","1.70","e","0","2026-02-06 02:30"
"-18.00","","-22.00","81","751","1001","","","","0.70","1.70","se","0","2026-02-06 03:00"
"-18.00","","-22.00","80","750","999","","","","0.90","1.20","e","0","2026-02-06 03:30"
"-17.00","","-21.00","82","753","1003","","","","1.10","1.20","e","0","2026-02-06 04:00"
"-16.00","","-20.00","82","751","1001","","","","1.10","1.20","e","0","2026-02-06 04:30"
"-16.00","","-20.00","81","750","999","","","","1.00","1.20","e","0","2026-02-06 05:00"
"-16.00","","-20.00","81","750","999","","","","0.80","1.10","se","0","2026-02-06 05:30"
"-15.00","","-19.00","81","750","999","","","","0.70","1.10","se","0","2026-02-06 06:00"
"-15.00","","-19.00","80","750","999","","","","1.00","3.40","se","0","2026-02-06 06:30"
"-16.00","","-20.00","82","752","1002","","","","1.30","3.40","se","0","2026-02-06 07:00"
"-13.00","","-18.00","73","750","999","","","","1.40","3.70","se","0","2026-02-06 08:00"
"-13.00","","-17.00","75","750","999","","","","1.20","2.90","se","0","2026-02-06 08:30"
"-13.00","","-17.00","75","750","999","","","","1.40","4.20","se","0","2026-02-06 09:00"
"-12.00","","-16.00","71","753","1003","","","","1.00","4.80","se","0","2026-02-06 10:00"
"-12.00","","-17.00","72","751","1001","","","","1.70","4.30","se","0","2026-02-06 10:30"
"-11.00","","-16.00","70","749","998","","","","1.70","4.50","se","0","2026-02-06 11:00"
"-10.00","","-14.00","71","750","999","","","","1.50","3.50","se","0","2026-02-06 11:30"
"-10.00","","-14.00","74","749","998","","","","1.40","3.50","se","0","2026-02-06 12:00"
"-10.00","","-15.00","69","748","997","","","","2.00","4.10","e","0","2026-02-06 12:30"
"-10.00","","-15.00","69","752","1002","","","","2.00","4.10","e","0","2026-02-06 13:00"
"-10.00","","-15.00","74","750","999","","","","1.70","3.60","se","0","2026-02-06 13:30"
"-11.00","","-16.00","80","747","995","","","","1.70","3.50","e","0","2026-02-06 14:00"
"-11.00","","-15.00","77","747","995","","","","1.50","2.90","e","0","2026-02-06 14:30"
"-10.00","","-14.00","77","747","995","","","","1.30","2.90","e","0","2026-02-06 15:00"
"-10.00","","-14.00","75","748","997","","","","1.00","3.40","e","0","2026-02-06 15:30"
"-11.00","","-15.00","75","751","1001","","","","1.00","3.40","e","0","2026-02-06 16:00"
"-11.00","","-15.00","78","749","998","","","","1.50","2.90","se","0","2026-02-06 16:30"
"-10.00","","-14.00","77","747","995","","","","1.40","2.90","se","0","2026-02-06 17:00"
"-9.00","","-13.00","78","746","994","","","","1.30","2.60","e","0","2026-02-06 17:30"
"-11.00","","-15.00","82","746","994","","","","1.20","2.60","e","0","2026-02-06 18:00"
"-11.00","","-15.00","82","746","994","","","","1.00","3.00","se","0","2026-02-06 18:30"
"-11.00","","-15.00","82","750","999","","","","1.00","3.00","se","0","2026-02-06 19:00"
"-11.00","","-15.00","81","748","997","","","","1.50","2.90","se","0","2026-02-06 19:30"
"-10.00","","-14.00","83","746","994","","","","1.50","2.90","se","0","2026-02-06 20:00"
"-11.00","","-15.00","82","746","994","","","","1.40","2.10","se","0","2026-02-06 20:30"
"-11.00","","-15.00","82","746","994","","","","1.20","2.10","se","0","2026-02-06 21:00"
"-11.00","","-15.00","83","746","994","","","","1.20","2.00","se","0","2026-02-06 21:30"
"-10.00","","-14.00","81","746","994","","","","1.20","2.00","se","0","2026-02-06 22:00"
"-10.00","","-14.00","80","747","995","","","","1.20","1.50","e","0","2026-02-06 22:30"
"-10.00","","-14.00","80","745","993","","","","1.10","1.50","e","0","2026-02-06 23:00"
"-10.00","","-14.00","78","745","993","","","","0.90","1.80","e","0","2026-02-06 23:30"
