"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"1.00","","-2.00","85","740","986","","","","1.70","6.20","w","0","2026-03-05 00:00"
"1.00","","-2.00","85","740","986","","","","1.00","5.90","w","0","2026-03-05 00:30"
"1.00","","-2.00","85","740","986","","","","1.00","5.90","w","0","2026-03-05 01:00"
"0.00","","-4.00","88","741","987","","","","2.00","5.80","w","0","2026-03-05 01:30"
"0.00","","-4.00","89","740","986","","","","1.90","5.80","w","0","2026-03-05 02:00"
"0.00","","-3.00","88","740","986","","","","1.70","4.30","w","0","2026-03-05 02:30"
"0.00","","-3.00","88","740","986","","","","1.50","4.30","w","0","2026-03-05 03:00"
"0.00","","-3.00","87","740","986","","","","1.00","4.60","w","0","2026-03-05 03:30"
"1.00","","-2.00","87","741","987","","","","1.00","4.60","w","0","2026-03-05 04:00"
"0.00","","-3.00","88","740","986","","","","1.70","4.20","w","0","2026-03-05 04:30"
"-1.00","","-5.00","89","740","986","","","","1.60","4.20","w","0","2026-03-05 05:00"
"-1.00","","-4.00","89","740","986","","","","1.30","3.40","nw","0","2026-03-05 05:30"
"0.00","","-3.00","89","740","986","","","","1.10","3.40","nw","0","2026-03-05 06:00"
"2.00","","-1.00","82","740","986","","","","2.00","4.20","nw","0","2026-03-05 06:30"
"2.00","","-1.00","82","741","987","","","","2.00","4.20","nw","0","2026-03-05 07:00"
"2.00","","-1.00","87","741","987","","","","1.60","5.00","nw","0","2026-03-05 07:30"
"0.00","","-3.00","90","741","987","","","","1.60","5.00","nw","0","2026-03-05 08:00"
"1.00","","-2.00","88","740","986","","","","1.40","3.40","nw","0","2026-03-05 08:30"
"1.00","","-2.00","88","740","986","","","","1.30","3.40","nw","0","2026-03-05 09:00"
"2.00","","-1.00","82","741","987","","","","1.00","3.80","w","0","2026-03-05 09:30"
"2.00","","-1.00","82","741","987","","","","1.00","3.80","w","0","2026-03-05 10:00"
"1.00","","-2.00","85","741","987","","","","1.30","3.30","nw","0","2026-03-05 10:30"
"2.00","","-1.00","86","741","987","","","","1.10","3.30","nw","0","2026-03-05 11:00"
"2.00","","-1.00","85","742","989","","","","1.00","2.30","nw","0","2026-03-05 11:30"
"1.00","","-2.00","85","742","989","","","","0.90","2.30","nw","0","2026-03-05 12:00"
"1.00","","-3.00","84","742","989","","","","2.00","2.60","nw","0","2026-03-05 12:30"
"2.00","","-1.00","84","743","990","","","","2.00","2.60","nw","0","2026-03-05 13:00"
"0.00","","-3.00","87","742","989","","","","1.10","2.50","n","0","2026-03-05 13:30"
"1.00","","-2.00","89","742","989","","","","1.00","2.50","n","0","2026-03-05 14:00"
"1.00","","-2.00","89","742","989","","","","0.90","1.90","n","0","2026-03-05 14:30"
"1.00","","-2.00","89","742","989","","","","0.80","2.00","n","0","2026-03-05 15:00"
"0.00","","-3.00","85","742","989","","","","1.00","3.40","e","0","2026-03-05 15:30"
"1.00","","-2.00","85","744","991","","","","1.00","3.40","e","0","2026-03-05 16:00"
"1.00","","-2.00","87","743","990","","","","1.40","4.90","ne","0","2026-03-05 16:30"
"0.00","","-3.00","86","743","990","","","","1.60","5.20","ne","0","2026-03-05 17:00"
"-1.00","","-5.00","85","744","991","","","","1.70","6.50","ne","0","2026-03-05 17:30"
"0.00","","-4.00","85","744","991","","","","1.90","6.50","ne","0","2026-03-05 18:00"
"0.00","","-4.00","79","744","991","","","","2.00","6.60","ne","0","2026-03-05 18:30"
"1.00","","-3.00","79","744","991","","","","2.00","6.60","ne","0","2026-03-05 19:00"
"-1.00","","-5.00","81","745","993","","","","2.20","5.40","ne","0","2026-03-05 19:30"
"-1.00","","-5.00","84","745","993","","","","2.00","5.40","ne","0","2026-03-05 20:00"
"-1.00","","-5.00","84","745","993","","","","1.70","3.40","ne","0","2026-03-05 20:30"
"-1.00","","-4.00","84","745","993","","","","1.50","3.40","ne","0","2026-03-05 21:00"
"-2.00","","-6.00","83","745","993","","","","1.60","3.60","n","0","2026-03-05 21:30"
"-2.00","","-6.00","83","745","993","","","","1.60","3.60","n","0","2026-03-05 22:00"
"-2.00","","-6.00","82","746","994","","","","1.50","3.00","n","0","2026-03-05 22:30"
"-2.00","","-6.00","82","746","994","","","","1.40","3.00","n","0","2026-03-05 23:00"
"-2.00","","-6.00","80","746","994","","","","1.30","1.50","n","0","2026-03-05 23:30"
