"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-2.00","","-5.00","79","746","994","","","","1.10","1.50","n","0","2026-03-06 00:00"
"-3.00","","-7.00","77","747","995","","","","2.00","1.70","e","0","2026-03-06 00:30"
"-1.00","","-5.00","77","748","997","","","","2.00","1.70","e","0","2026-03-06 01:00"
"-2.00","","-6.00","79","747","995","","","","1.30","2.40","n","0","2026-03-06 01:30"
"-3.00","","-7.00","81","747","995","","","","1.30","2.40","n","0","2026-03-06 02:00"
"-4.00","","-8.00","82","748","997","","","","1.10","1.20","n","0","2026-03-06 02:30"
"-4.00","","-7.00","82","748","997","","","","0.80","1.00","n","0","2026-03-06 03:00"
"-5.00","","-9.00","75","748","997","","","","2.00","1.70","e","0","2026-03-06 03:30"
"-4.00","","-8.00","75","749","998","","","","2.00","1.70","e","0","2026-03-06 04:00"
"-4.00","","-8.00","78","749","998","","","","1.10","1.90","n","0","2026-03-06 04:30"
"-5.00","","-9.00","81","749","998","","","","1.00","1.90","n","0","2026-03-06 05:00"
"-4.00","","-7.00","79","750","999","","","","0.90","1.30","n","0","2026-03-06 05:30"
"-4.00","","-7.00","77","750","999","","","","0.80","1.30","n","0","2026-03-06 06:00"
"-3.00","","-7.00","71","750","999","","","","1.00","3.00","e","0","2026-03-06 06:30"
"-4.00","","-8.00","71","751","1001","","","","1.00","3.00","e","0","2026-03-06 07:00"
"-2.00","","-6.00","69","750","999","","","","1.20","3.40","n","0","2026-03-06 07:30"
"-2.00","","-6.00","68","750","999","","","","1.20","3.40","n","0","2026-03-06 08:00"
"-1.00","","-5.00","68","751","1001","","","","1.10","3.20","nw","0","2026-03-06 08:30"
"-2.00","","-6.00","68","751","1001","","","","1.00","2.90","nw","0","2026-03-06 09:00"
"-1.00","","-4.00","67","751","1001","","","","1.00","3.50","n","0","2026-03-06 09:30"
"-3.00","","-7.00","67","753","1003","","","","1.00","3.50","n","0","2026-03-06 10:00"
"-1.00","","-5.00","66","752","1002","","","","1.30","3.40","nw","0","2026-03-06 10:30"
"-1.00","","-5.00","65","751","1001","","","","1.30","3.40","nw","0","2026-03-06 11:00"
"0.00","","-4.00","64","751","1001","","","","1.10","2.90","nw","0","2026-03-06 11:30"
"0.00","","-3.00","64","751","1001","","","","0.90","2.90","nw","0","2026-03-06 12:00"
"0.00","","-4.00","65","751","1001","","","","2.00","4.10","nw","0","2026-03-06 12:30"
"0.00","","-4.00","65","751","1001","","","","2.00","4.10","nw","0","2026-03-06 13:00"
"0.00","","-3.00","70","752","1002","","","","1.00","3.40","nw","0","2026-03-06 13:30"
"0.00","","-3.00","71","752","1002","","","","0.90","3.40","nw","0","2026-03-06 14:00"
"1.00","","-2.00","73","752","1002","","","","0.70","1.40","nw","0","2026-03-06 14:30"
"1.00","","-2.00","75","752","1002","","","","0.60","1.40","nw","0","2026-03-06 15:00"
"0.00","","-3.00","71","752","1002","","","","1.00","1.30","w","0","2026-03-06 15:30"
"0.00","","-3.00","71","754","1005","","","","1.00","1.30","w","0","2026-03-06 16:00"
"0.00","","-3.00","76","753","1003","","","","0.60","1.20","w","0","2026-03-06 16:30"
"0.00","","-3.00","81","752","1002","","","","0.80","1.60","nw","0","2026-03-06 17:00"
"0.00","","-3.00","83","753","1003","","","","0.80","1.30","w","0","2026-03-06 17:30"
"0.00","","-3.00","84","753","1003","","","","0.90","1.30","w","0","2026-03-06 18:00"
"0.00","","-3.00","85","753","1003","","","","1.00","1.80","w","0","2026-03-06 18:30"
"0.00","","-3.00","77","753","1003","","","","1.00","1.80","w","0","2026-03-06 19:00"
"-1.00","","-5.00","81","753","1003","","","","1.50","1.90","nw","0","2026-03-06 19:30"
"-1.00","","-5.00","83","753","1003","","","","1.50","1.90","nw","0","2026-03-06 20:00"
"-1.00","","-4.00","81","753","1003","","","","1.30","2.20","w","0","2026-03-06 20:30"
"-1.00","","-4.00","80","753","1003","","","","1.10","1.10","w","0","2026-03-06 21:00"
"-2.00","","-5.00","81","753","1003","","","","1.20","1.70","w","0","2026-03-06 21:30"
"-1.00","","-4.00","82","753","1003","","","","1.30","1.70","w","0","2026-03-06 22:00"
"-2.00","","-6.00","83","753","1003","","","","1.30","1.90","w","0","2026-03-06 22:30"
"-2.00","","-6.00","84","753","1003","","","","1.30","1.90","w","0","2026-03-06 23:00"
"-2.00","","-6.00","84","753","1003","","","","1.30","3.20","w","0","2026-03-06 23:30"
