"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"1.00","","-2.00","86","752","1002","","","","1.00","2.00","nw","0","2025-11-23 00:00"
"0.00","","-3.00","83","752","1002","","","","1.00","2.30","nw","0","2025-11-23 00:30"
"1.00","","-2.00","83","752","1002","","","","1.00","2.30","nw","0","2025-11-23 01:00"
"1.00","","-2.00","88","752","1002","","","","1.30","2.40","nw","0","2025-11-23 01:30"
"1.00","","-2.00","88","752","1002","","","","1.20","2.30","nw","0","2025-11-23 02:00"
"1.00","","-2.00","88","753","1003","","","","1.10","2.00","nw","0","2025-11-23 02:30"
"1.00","","-2.00","87","753","1003","","","","1.00","2.00","nw","0","2025-11-23 03:00"
"0.00","","-3.00","83","753","1003","","","","1.00","2.10","w","0","2025-11-23 03:30"
"1.00","","-2.00","83","753","1003","","","","1.00","2.10","w","0","2025-11-23 04:00"
"1.00","","-2.00","89","753","1003","","","","1.10","2.20","nw","0","2025-11-23 04:30"
"1.00","","-2.00","89","753","1003","","","","1.10","2.20","nw","0","2025-11-23 05:00"
"1.00","","-2.00","88","754","1005","","","","0.90","1.80","nw","0","2025-11-23 05:30"
"0.00","","-3.00","88","754","1005","","","","0.80","1.80","nw","0","2025-11-23 06:00"
"0.00","","-3.00","80","754","1005","","","","1.00","2.00","w","0","2025-11-23 06:30"
"1.00","","-2.00","80","754","1005","","","","1.00","2.00","w","0","2025-11-23 07:00"
"1.00","","-2.00","86","754","1005","","","","1.00","2.10","nw","0","2025-11-23 07:30"
"2.00","","-1.00","84","754","1005","","","","1.10","2.20","nw","0","2025-11-23 08:00"
"1.00","","-2.00","82","755","1006","","","","1.00","1.80","n","0","2025-11-23 08:30"
"1.00","","-2.00","81","755","1006","","","","0.80","1.80","n","0","2025-11-23 09:00"
"1.00","","-2.00","70","754","1005","","","","1.00","1.80","e","0","2025-11-23 09:30"
"1.00","","-2.00","70","754","1005","","","","1.00","1.80","e","0","2025-11-23 10:00"
"1.00","","-2.00","77","754","1005","","","","0.60","1.60","n","0","2025-11-23 10:30"
"2.00","","-1.00","77","755","1006","","","","0.60","1.70","n","0","2025-11-23 11:00"
"1.00","","-2.00","76","754","1005","","","","0.40","1.20","ne","0","2025-11-23 11:30"
"1.00","","-2.00","75","754","1005","","","","0.20","1.20","c","0","2025-11-23 12:00"
"1.00","","-2.00","64","754","1005","","","","1.00","1.60","e","0","2025-11-23 12:30"
"1.00","","-2.00","64","754","1005","","","","1.00","1.60","e","0","2025-11-23 13:00"
"1.00","","-2.00","78","754","1005","","","","0.70","1.80","e","0","2025-11-23 13:30"
"1.00","","-2.00","78","754","1005","","","","0.80","1.80","e","0","2025-11-23 14:00"
"1.00","","-2.00","80","754","1005","","","","0.90","2.00","e","0","2025-11-23 14:30"
"0.00","","-3.00","81","754","1005","","","","1.00","2.00","e","0","2025-11-23 15:00"
"1.00","","-1.00","74","754","1005","","","","0.00","2.40","c","0","2025-11-23 15:30"
"0.00","","-3.00","74","754","1005","","","","0.00","2.40","c","0","2025-11-23 16:00"
"1.00","","-2.00","82","753","1003","","","","1.60","2.70","e","0","2025-11-23 16:30"
"0.00","","-4.00","81","753","1003","","","","1.80","2.70","e","0","2025-11-23 17:00"
"0.00","","-4.00","82","753","1003","","","","1.90","5.90","e","0","2025-11-23 17:30"
"0.00","","-4.00","83","753","1003","","","","2.00","5.90","e","0","2025-11-23 18:00"
"0.00","","-3.00","84","752","1002","","","","1.00","7.90","se","0","2025-11-23 18:30"
"0.00","","-3.00","84","754","1005","","","","1.00","7.90","se","0","2025-11-23 19:00"
"0.00","","-4.00","84","753","1003","","","","3.10","8.80","e","0","2025-11-23 19:30"
"0.00","","-5.00","83","752","1002","","","","3.40","8.80","e","0","2025-11-23 20:00"
"0.00","","-5.00","84","751","1001","","","","3.60","9.50","e","0","2025-11-23 20:30"
"0.00","","-5.00","85","750","999","","","","3.80","9.50","e","0","2025-11-23 21:00"
"0.00","","-5.00","87","749","998","","","","4.20","10.30","se","0","2025-11-23 21:30"
"0.00","","-5.00","89","749","998","","","","4.60","10.30","se","0","2025-11-23 22:00"
"0.00","","-6.00","90","748","997","","","","4.70","9.80","e","0","2025-11-23 22:30"
"0.00","","-5.00","90","748","997","","","","4.60","9.70","e","0","2025-11-23 23:00"
"0.00","","-5.00","89","747","995","","","","4.30","9.10","e","0","2025-11-23 23:30"
