"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-16.50","0.00","","79","0","0","","0","0","3.10","7.80","68","Безоблачно","2026-01-17 00:00"
"-15.50","0.00","","71","0","0","","0","0","4.10","7.80","70","Безоблачно","2026-01-17 01:00"
"-15.60","0.00","","65","0","0","","0","0","3.70","7.70","70","Безоблачно","2026-01-17 02:00"
"-15.90","0.00","","63","0","0","","0","0","3.30","7.60","71","Безоблачно","2026-01-17 03:00"
"-16.00","0.00","","64","0","0","","0","0","3.70","7.80","74","Безоблачно","2026-01-17 04:00"
"-15.90","0.00","","72","0","0","","0","0","4.50","8.00","77","Безоблачно","2026-01-17 05:00"
"-16.50","0.00","","76","0","0","","0","0","4.70","8.90","76","Безоблачно","2026-01-17 06:00"
"-16.60","0.00","","73","0","0","","0","0","4.80","8.80","75","Безоблачно","2026-01-17 07:00"
"-16.30","0.00","","71","0","0","","0","0","4.60","8.80","75","Безоблачно","2026-01-17 08:00"
"-15.80","0.00","","69","0","0","","0","0","4.30","8.40","75","Безоблачно","2026-01-17 09:00"
"-14.70","0.00","","63","0","0","","0","0","4.10","8.40","74","Безоблачно","2026-01-17 10:00"
"-14.50","0.00","","61","0","0","","0","0","3.50","8.30","71","Безоблачно","2026-01-17 11:00"
"-14.60","0.00","","60","0","0","","0","0","3.00","7.70","63","Безоблачно","2026-01-17 12:00"
"-15.30","0.00","","65","0","0","","0","0","2.20","6.80","58","Безоблачно","2026-01-17 13:00"
"-16.20","0.00","","62","0","0","","0","0","1.60","6.20","52","Безоблачно","2026-01-17 14:00"
"-17.10","0.00","","62","0","0","","0","0","1.30","5.50","46","Безоблачно","2026-01-17 15:00"
"-17.70","0.00","","65","0","0","","0","0","2.20","4.90","45","Безоблачно","2026-01-17 16:00"
"-19.10","0.00","","74","0","0","","0","0","1.40","4.70","50","Безоблачно","2026-01-17 17:00"
"-19.60","0.00","","73","0","0","","0","0","1.00","4.50","57","Безоблачно","2026-01-17 18:00"
"-20.10","0.00","","72","0","0","","0","0","1.10","4.40","59","Безоблачно","2026-01-17 19:00"
"-20.50","0.00","","67","0","0","","0","0","1.20","4.20","66","Безоблачно","2026-01-17 20:00"
"-21.00","0.00","","57","0","0","","0","0","1.40","3.90","63","Безоблачно","2026-01-17 21:00"
"-22.40","0.00","","73","0","0","","0","0","1.10","4.30","55","Безоблачно","2026-01-17 22:00"
"-23.50","0.00","","84","0","0","","0","0","1.10","4.10","56","Безоблачно","2026-01-17 23:00"
