"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-10.40","0.00","","84","0","0","","0","0","1.30","4.80","295","Пасмурно","2026-01-20 00:00"
"-10.20","0.00","","86","0","0","","0","0","1.50","4.00","286","Пасмурно","2026-01-20 01:00"
"-10.30","0.00","","92","0","0","","2","0","1.60","3.80","285","Пасмурно, небольшой снег","2026-01-20 02:00"
"-10.40","0.00","","91","0","0","","2","0","1.50","3.90","290","Пасмурно, небольшой снег","2026-01-20 03:00"
"-10.70","0.00","","99","0","0","","2","0","2.40","4.00","291","Пасмурно, небольшой снег","2026-01-20 04:00"
"-10.80","0.00","","94","0","0","","2","0","2.10","3.90","290","Пасмурно, небольшой снег","2026-01-20 05:00"
"-11.00","0.00","","97","0","0","","0","0","2.20","3.80","289","Пасмурно","2026-01-20 06:00"
"-10.50","0.00","","88","0","0","","0","0","1.90","3.80","296","Облачно","2026-01-20 07:00"
"-9.80","0.00","","90","0","0","","0","0","2.20","3.90","305","Пасмурно","2026-01-20 08:00"
"-9.10","0.00","","87","0","0","","0","0","2.20","4.00","315","Пасмурно","2026-01-20 09:00"
"-7.60","0.00","","82","0","0","","0","0","1.60","4.00","317","Пасмурно","2026-01-20 11:00"
"-7.60","0.00","","79","0","0","","0","0","1.90","4.00","320","Пасмурно","2026-01-20 12:00"
"-8.30","0.00","","87","0","0","","0","0","2.00","4.20","319","Пасмурно","2026-01-20 13:00"
"-8.90","0.00","","87","0","0","","0","0","2.00","4.40","312","Пасмурно","2026-01-20 14:00"
"-9.30","0.00","","93","0","0","","0","0","2.10","4.30","303","Пасмурно","2026-01-20 15:00"
"-9.60","0.00","","92","0","0","","0","0","1.80","4.10","297","Пасмурно","2026-01-20 16:00"
"-8.90","0.00","","91","0","0","","0","0","1.50","4.10","286","Пасмурно","2026-01-20 17:00"
"-9.40","0.00","","91","0","0","","0","0","2.20","4.10","302","Пасмурно","2026-01-20 18:00"
"-9.90","0.00","","92","0","0","","0","0","0.80","4.10","297","Пасмурно","2026-01-20 19:00"
"-10.40","0.00","","87","0","0","","0","0","0.90","3.50","289","Пасмурно","2026-01-20 20:00"
"-10.90","0.00","","96","0","0","","0","0","1.50","3.50","286","Пасмурно","2026-01-20 21:00"
"-11.60","0.00","","99","0","0","","0","0","1.50","3.30","285","Пасмурно","2026-01-20 22:00"
"-11.20","0.00","","97","0","0","","0","0","2.00","3.40","283","Пасмурно","2026-01-20 23:00"
