"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-2.20","0.00","","94","0","0","","2","0","9.50","18.10","164","Пасмурно, небольшой снег","2026-01-04 00:00"
"-1.50","0.00","","92","1","0","","2","1","10.30","18.40","165","Пасмурно, снег","2026-01-04 01:00"
"-1.90","0.00","","93","1","0","","2","1","10.90","18.50","167","Пасмурно, снег","2026-01-04 02:00"
"-2.00","0.00","","92","1","0","","2","1","9.40","17.90","173","Пасмурно, снег","2026-01-04 03:00"
"-1.60","0.00","","94","1","0","","2","1","8.90","16.20","182","Пасмурно, снег","2026-01-04 04:00"
"-1.50","0.00","","94","0","0","","2","0","7.70","14.70","192","Пасмурно, небольшой снег","2026-01-04 05:00"
"-0.40","0.00","","91","0","0","","2","0","6.30","13.00","213","Пасмурно, небольшой снег","2026-01-04 06:00"
"0.70","0.00","","80","0","0","","0","0","5.80","14.00","259","Малооблачно","2026-01-04 08:00"
"0.50","0.00","","81","0","0","","0","0","5.70","13.10","257","Облачно","2026-01-04 09:00"
"0.20","0.00","","78","0","0","","0","0","5.60","13.30","261","Малооблачно","2026-01-04 10:00"
"-0.40","0.00","","73","0","0","","0","0","6.20","13.10","258","Облачно","2026-01-04 11:00"
"-1.00","0.00","","76","0","0","","0","0","5.30","12.00","251","Облачно","2026-01-04 12:00"
"-1.30","0.00","","77","0","0","","0","0","4.60","10.30","249","Малооблачно","2026-01-04 13:00"
"-1.90","0.00","","78","0","0","","0","0","4.70","9.30","250","Облачно","2026-01-04 14:00"
"-2.50","0.00","","80","0","0","","0","0","3.10","8.40","257","Облачно","2026-01-04 15:00"
"-3.90","0.00","","81","0","0","","0","0","2.90","8.50","255","Облачно","2026-01-04 16:00"
"-3.40","0.00","","77","0","0","","0","0","3.10","8.10","237","Облачно","2026-01-04 17:00"
"-3.70","0.00","","78","0","0","","0","0","1.50","4.70","211","Пасмурно","2026-01-04 18:00"
"-3.00","0.00","","78","0","0","","0","0","3.10","2.90","201","Пасмурно","2026-01-04 19:00"
"-3.10","0.00","","77","0","0","","0","0","2.30","4.50","200","Пасмурно","2026-01-04 20:00"
"-2.50","0.00","","71","0","0","","0","0","1.50","5.50","199","Пасмурно","2026-01-04 21:00"
"-2.60","0.00","","73","0","0","","0","0","1.40","5.50","184","Пасмурно","2026-01-04 22:00"
"-4.30","0.00","","84","0","0","","0","0","1.20","4.30","167","Пасмурно","2026-01-04 23:00"
