"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-8.00","","-11.00","88","760","1013","","","","0.20","1.20","c","0","2026-01-16 00:00"
"-8.00","","-11.00","81","760","1013","","","","0.00","1.40","c","0","2026-01-16 00:30"
"-9.00","","-12.00","81","763","1017","","","","0.00","1.30","c","0","2026-01-16 01:00"
"-9.00","","-12.00","84","761","1014","","","","0.30","1.30","n","0","2026-01-16 01:30"
"-8.00","","-11.00","84","761","1014","","","","0.20","1.30","c","0","2026-01-16 02:00"
"-9.00","","-12.00","85","762","1015","","","","0.10","1.10","c","0","2026-01-16 02:30"
"-10.00","","-13.00","82","762","1015","","","","0.10","1.10","c","0","2026-01-16 03:00"
"-10.00","","-14.00","80","761","1014","","","","1.00","1.40","w","0","2026-01-16 03:30"
"-9.00","","-13.00","80","761","1014","","","","1.00","1.40","w","0","2026-01-16 04:00"
"-9.00","","-12.00","83","762","1015","","","","0.30","1.30","nw","0","2026-01-16 04:30"
"-10.00","","-13.00","80","762","1015","","","","0.20","1.30","c","0","2026-01-16 05:00"
"-9.00","","-12.00","84","762","1015","","","","0.10","0.90","c","0","2026-01-16 05:30"
"-8.00","","-11.00","85","762","1015","","","","0.00","0.90","c","0","2026-01-16 06:00"
"-9.00","","-13.00","79","762","1015","","","","1.00","1.10","w","0","2026-01-16 06:30"
"-9.00","","-13.00","79","766","1021","","","","1.00","1.10","w","0","2026-01-16 07:00"
"-8.00","","-11.00","84","765","1019","","","","0.10","1.10","c","0","2026-01-16 07:30"
"-8.00","","-11.00","84","764","1018","","","","0.00","1.10","c","0","2026-01-16 08:00"
"-7.00","","-10.00","83","765","1019","","","","0.00","1.00","c","0","2026-01-16 08:30"
"-7.00","","-10.00","82","764","1018","","","","0.00","0.90","c","0","2026-01-16 09:00"
"-6.00","","-9.00","84","763","1017","","","","0.10","1.20","c","0","2026-01-16 09:30"
"-7.00","","-10.00","82","765","1019","","","","0.20","1.20","c","0","2026-01-16 10:00"
"-7.00","","-10.00","82","765","1019","","","","0.20","1.20","c","0","2026-01-16 10:30"
"-7.00","","-10.00","83","765","1019","","","","0.10","1.20","c","0","2026-01-16 11:00"
"-6.00","","-9.00","84","765","1019","","","","0.00","0.70","c","0","2026-01-16 11:30"
"-7.00","","-10.00","81","765","1019","","","","0.00","0.70","c","0","2026-01-16 12:00"
"-8.00","","-11.00","85","765","1019","","","","0.00","1.00","c","0","2026-01-16 12:30"
"-8.00","","-11.00","86","765","1019","","","","0.00","0.90","c","0","2026-01-16 13:00"
"-9.00","","-12.00","83","766","1021","","","","0.00","0.90","c","0","2026-01-16 13:30"
"-9.00","","-12.00","83","765","1019","","","","0.00","0.90","c","0","2026-01-16 14:00"
"-10.00","","-13.00","83","765","1019","","","","0.00","0.80","c","0","2026-01-16 14:30"
"-9.00","","-12.00","83","765","1019","","","","0.00","0.80","c","0","2026-01-16 15:00"
"-9.00","","-12.00","80","765","1019","","","","0.00","1.10","c","0","2026-01-16 15:30"
"-9.00","","-12.00","80","765","1019","","","","0.00","1.10","c","0","2026-01-16 16:00"
"-10.00","","-13.00","84","766","1021","","","","0.10","1.10","c","0","2026-01-16 16:30"
"-9.00","","-12.00","84","765","1019","","","","0.00","1.10","c","0","2026-01-16 17:00"
"-10.00","","-13.00","84","766","1021","","","","0.00","0.90","c","0","2026-01-16 17:30"
"-9.00","","-12.00","87","766","1021","","","","0.00","0.90","c","0","2026-01-16 18:00"
"-10.00","","-14.00","80","766","1021","","","","1.00","1.20","e","0","2026-01-16 18:30"
"-9.00","","-13.00","80","769","1025","","","","1.00","1.20","e","0","2026-01-16 19:00"
"-9.00","","-12.00","84","767","1022","","","","0.40","1.50","ne","0","2026-01-16 19:30"
"-10.00","","-14.00","86","766","1021","","","","0.40","1.50","ne","0","2026-01-16 20:00"
"-10.00","","-14.00","85","767","1022","","","","0.40","1.30","e","0","2026-01-16 20:30"
"-9.00","","-12.00","84","767","1022","","","","0.30","1.30","e","0","2026-01-16 21:00"
"-10.00","","-14.00","86","768","1023","","","","0.40","1.60","e","0","2026-01-16 21:30"
"-10.00","","-14.00","84","769","1025","","","","0.50","1.60","e","0","2026-01-16 22:00"
"-10.00","","-14.00","87","768","1023","","","","0.50","1.50","e","0","2026-01-16 22:30"
"-11.00","","-15.00","83","767","1022","","","","0.40","1.50","e","0","2026-01-16 23:00"
"-12.00","","-16.00","82","768","1023","","","","0.20","1.10","c","0","2026-01-16 23:30"
