"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-3.60","","-7.50","62","748","998","","","","1.00","","S","Небольшая облачность","2025-12-29 00:00"
"-3.60","","-7.30","62","748","998","","","","0.60","","S","Небольшая облачность","2025-12-29 00:01"
"-3.60","","-7.10","62","748","998","","","","0.50","","S","Небольшая облачность","2025-12-29 00:02"
"-3.70","","-7.10","62","748","998","","","","0.50","","S","Небольшая облачность","2025-12-29 00:03"
"-3.70","","-7.70","62","748","998","","","","1.40","","S","Небольшая облачность","2025-12-29 00:04"
"-3.70","","-7.70","62","748","998","","","","1.40","","S","Небольшая облачность","2025-12-29 00:05"
"-3.70","","-7.20","62","748","998","","","","0.60","","S","Небольшая облачность","2025-12-29 00:06"
"-3.70","","-7.00","62","748","998","","","","0.40","","S","Небольшая облачность","2025-12-29 00:07"
"-3.70","","-7.00","62","748","998","","","","0.00","","S","Небольшая облачность","2025-12-29 00:08"
"-3.70","","-6.70","62","748","998","","","","0.50","","S","Небольшая облачность","2025-12-29 00:09"
"-3.70","","-7.10","62","748","998","","","","0.50","","S","Небольшая облачность","2025-12-29 00:10"
"-3.70","","-7.20","62","748","998","","","","0.70","","S","Небольшая облачность","2025-12-29 00:11"
"-3.70","","-7.10","62","748","998","","","","0.00","","S","Небольшая облачность","2025-12-29 00:12"
"-3.60","","-6.60","62","748","998","","","","0.00","","S","Небольшая облачность","2025-12-29 00:13"
"-3.60","","-6.60","62","748","998","","","","0.00","","S","Небольшая облачность","2025-12-29 00:14"
"-3.60","","-6.60","62","748","998","","","","0.00","","S","Небольшая облачность","2025-12-29 00:15"
"-3.60","","-6.60","62","748","998","","","","0.60","","S","Небольшая облачность","2025-12-29 00:16"
"-3.60","","-7.30","62","748","998","","","","0.90","","S","Небольшая облачность","2025-12-29 00:17"
"-3.60","","-7.30","62","748","998","","","","0.40","","S","Небольшая облачность","2025-12-29 00:18"
"-3.60","","-6.90","62","748","998","","","","0.40","","S","Небольшая облачность","2025-12-29 00:19"
"-3.70","","-7.20","62","748","998","","","","0.50","","S","Небольшая облачность","2025-12-29 00:20"
"-3.70","","-7.10","62","748","998","","","","0.50","","S","Небольшая облачность","2025-12-29 00:21"
"-3.70","","-7.10","62","748","998","","","","0.60","","S","Небольшая облачность","2025-12-29 00:22"
"-3.70","","-7.20","62","748","998","","","","0.50","","S","Небольшая облачность","2025-12-29 00:23"
"-3.70","","-7.10","62","748","998","","","","0.00","","S","Небольшая облачность","2025-12-29 00:24"
"-3.70","","-7.00","62","748","998","","","","0.40","","S","Небольшая облачность","2025-12-29 00:25"
"-3.70","","-7.00","62","748","998","","","","0.40","","S","Небольшая облачность","2025-12-29 00:26"
"-3.70","","-6.70","62","748","998","","","","0.00","","S","Небольшая облачность","2025-12-29 00:27"
"-3.70","","-7.40","62","748","998","","","","0.90","","S","Небольшая облачность","2025-12-29 00:28"
"-3.70","","-7.40","62","748","998","","","","0.90","","S","Небольшая облачность","2025-12-29 00:29"
"-3.70","","-7.90","62","748","998","","","","1.10","","S","Небольшая облачность","2025-12-29 00:30"
"-3.70","","-7.50","62","748","998","","","","1.10","","S","Небольшая облачность","2025-12-29 00:31"
"-3.70","","-7.50","62","748","998","","","","1.10","","S","Небольшая облачность","2025-12-29 00:32"
"-3.70","","-7.70","62","748","998","","","","1.40","","S","Небольшая облачность","2025-12-29 00:33"
"-3.70","","-7.70","62","748","998","","","","0.90","","S","Небольшая облачность","2025-12-29 00:34"
"-3.70","","-7.40","62","748","998","","","","1.10","","S","Небольшая облачность","2025-12-29 00:35"
"-3.70","","-7.50","62","748","998","","","","1.10","","S","Небольшая облачность","2025-12-29 00:36"
"-3.70","","-7.50","62","748","998","","","","0.70","","S","Небольшая облачность","2025-12-29 00:37"
"-3.70","","-7.20","62","748","998","","","","0.70","","S","Небольшая облачность","2025-12-29 00:38"
"-3.70","","-7.10","62","748","998","","","","1.10","","S","Небольшая облачность","2025-12-29 00:39"
"-3.70","","-7.40","62","748","998","","","","1.00","","S","Небольшая облачность","2025-12-29 00:40"
"-3.70","","-7.40","62","748","998","","","","1.00","","S","Небольшая облачность","2025-12-29 00:41"
"-3.70","","-7.10","62","748","998","","","","1.60","","S","Небольшая облачность","2025-12-29 00:42"
"-3.70","","-7.90","62","748","998","","","","1.10","","S","Небольшая облачность","2025-12-29 00:43"
"-3.70","","-7.50","62","748","998","","","","1.00","","SSE","Небольшая облачность","2025-12-29 00:44"
"-3.70","","-7.40","62","748","998","","","","1.00","","SSE","Небольшая облачность","2025-12-29 00:45"
"-3.70","","-7.10","62","748","998","","","","1.10","","SSE","Небольшая облачность","2025-12-29 00:46"
"-3.70","","-7.50","62","748","998","","","","1.40","","SSE","Небольшая облачность","2025-12-29 00:47"
"-3.70","","-7.70","62","748","998","","","","1.30","","SSE","Небольшая облачность","2025-12-29 00:48"
"-3.70","","-7.70","62","748","998","","","","1.30","","SSE","Небольшая облачность","2025-12-29 00:49"
