"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"5.00","","2.00","93","738","983","","","","2.70","8.10","w","0","2025-12-12 00:00"
"5.00","","3.00","89","738","983","","","","1.00","8.60","w","0","2025-12-12 00:30"
"6.00","","4.00","89","738","983","","","","1.00","8.60","w","0","2025-12-12 01:00"
"6.00","","3.00","93","739","985","","","","3.20","9.00","w","0","2025-12-12 01:30"
"6.00","","3.00","94","739","985","","","","3.20","9.00","w","0","2025-12-12 02:00"
"6.00","","3.00","94","738","983","","","","2.90","9.00","w","0","2025-12-12 02:30"
"5.00","","2.00","94","738","983","","","","2.60","9.00","w","0","2025-12-12 03:00"
"5.00","","2.00","82","738","983","","","","2.00","8.90","w","0","2025-12-12 03:30"
"6.00","","3.00","82","738","983","","","","2.00","8.90","w","0","2025-12-12 04:00"
"5.00","","1.00","94","739","985","","","","3.30","8.90","w","0","2025-12-12 04:30"
"5.00","","1.00","94","739","985","","","","3.30","8.90","w","0","2025-12-12 05:00"
"5.00","","1.00","93","738","983","","","","3.10","8.20","w","0","2025-12-12 05:30"
"5.00","","2.00","92","738","983","","","","2.90","8.20","w","0","2025-12-12 06:00"
"5.00","","2.00","81","739","985","","","","2.00","8.40","w","0","2025-12-12 06:30"
"5.00","","2.00","81","739","985","","","","2.00","8.40","w","0","2025-12-12 07:00"
"4.00","","0.00","92","739","985","","","","2.90","7.90","w","0","2025-12-12 07:30"
"5.00","","2.00","92","739","985","","","","2.60","7.90","w","0","2025-12-12 08:00"
"5.00","","2.00","91","738","983","","","","2.30","7.70","w","0","2025-12-12 08:30"
"4.00","","1.00","91","738","983","","","","2.30","8.30","w","0","2025-12-12 09:00"
"4.00","","1.00","92","738","983","","","","2.50","9.20","w","0","2025-12-12 09:30"
"4.00","","1.00","87","738","983","","","","2.00","9.20","nw","0","2025-12-12 10:00"
"3.00","","-1.00","92","738","983","","","","2.80","9.60","nw","0","2025-12-12 10:30"
"4.00","","0.00","92","738","983","","","","3.00","9.70","nw","0","2025-12-12 11:00"
"3.00","","-1.00","94","737","982","","","","3.00","10.30","n","0","2025-12-12 11:30"
"1.00","","-3.00","96","737","982","","","","2.90","10.20","n","0","2025-12-12 12:00"
"0.00","","-5.00","95","738","983","","","","3.60","10.80","n","0","2025-12-12 12:30"
"1.00","","-2.00","89","738","983","","","","1.00","10.80","nw","0","2025-12-12 13:00"
"1.00","","-4.00","92","739","985","","","","4.60","11.50","n","0","2025-12-12 13:30"
"1.00","","-5.00","90","739","985","","","","5.00","11.50","n","0","2025-12-12 14:00"
"0.00","","-6.00","88","739","985","","","","5.00","11.70","n","0","2025-12-12 14:30"
"-1.00","","-7.00","86","739","985","","","","5.30","11.90","n","0","2025-12-12 15:00"
"-2.00","","-8.00","84","740","986","","","","5.40","11.80","n","0","2025-12-12 15:30"
"-1.00","","-5.00","75","740","986","","","","2.00","11.80","n","0","2025-12-12 16:00"
"-3.00","","-10.00","81","740","986","","","","5.70","12.00","n","0","2025-12-12 16:30"
"-2.00","","-9.00","79","741","987","","","","5.90","12.00","n","0","2025-12-12 17:00"
"-3.00","","-10.00","77","742","989","","","","6.00","12.30","n","0","2025-12-12 17:30"
"-3.00","","-10.00","75","742","989","","","","6.00","12.30","n","0","2025-12-12 18:00"
"-4.00","","-11.00","75","742","989","","","","5.90","12.20","nw","0","2025-12-12 18:30"
"-3.00","","-8.00","71","742","989","","","","3.00","12.20","nw","0","2025-12-12 19:00"
"-3.00","","-10.00","73","743","990","","","","6.40","13.10","nw","0","2025-12-12 19:30"
"-4.00","","-12.00","75","743","990","","","","7.40","12.70","nw","0","2025-12-12 20:00"
"-4.00","","-12.00","72","743","990","","","","7.30","13.50","n","0","2025-12-12 20:30"
"-4.00","","-12.00","70","743","990","","","","7.30","13.50","n","0","2025-12-12 21:00"
"-4.00","","-12.00","71","743","990","","","","7.70","13.30","nw","0","2025-12-12 21:30"
"-4.00","","-13.00","71","743","990","","","","8.00","13.30","nw","0","2025-12-12 22:00"
"-4.00","","-12.00","72","744","991","","","","7.50","13.60","nw","0","2025-12-12 22:30"
"-4.00","","-12.00","73","744","991","","","","7.10","13.60","nw","0","2025-12-12 23:00"
"-4.00","","-12.00","72","744","991","","","","7.00","13.60","nw","0","2025-12-12 23:30"
