"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"0.20","","-2.90","77","758","1011","","","","1.00","","SSW","Небольшая облачность","2025-12-12 00:00"
"0.20","","-2.90","77","758","1011","","","","1.00","","SSW","Небольшая облачность","2025-12-12 00:01"
"0.20","","-3.50","77","758","1011","","","","1.80","","SSW","Небольшая облачность","2025-12-12 00:02"
"0.20","","-3.50","77","758","1011","","","","1.80","","SSW","Небольшая облачность","2025-12-12 00:03"
"0.20","","-3.50","78","758","1011","","","","0.60","","SSW","Небольшая облачность","2025-12-12 00:04"
"0.20","","-2.60","78","758","1011","","","","1.80","","SSW","Небольшая облачность","2025-12-12 00:05"
"0.20","","-2.70","78","758","1011","","","","0.70","","SSW","Небольшая облачность","2025-12-12 00:06"
"0.20","","-2.70","78","758","1011","","","","0.70","","SSW","Небольшая облачность","2025-12-12 00:07"
"0.20","","-2.60","77","758","1011","","","","0.50","","SSW","Небольшая облачность","2025-12-12 00:08"
"0.20","","-2.60","77","758","1011","","","","0.50","","SSW","Небольшая облачность","2025-12-12 00:09"
"0.20","","-2.70","77","758","1011","","","","1.40","","SSW","Небольшая облачность","2025-12-12 00:10"
"0.20","","-3.00","77","758","1011","","","","1.10","","SSW","Небольшая облачность","2025-12-12 00:11"
"0.20","","-3.00","77","758","1011","","","","0.40","","SSW","Небольшая облачность","2025-12-12 00:12"
"0.20","","-2.50","77","758","1011","","","","1.70","","SSW","Небольшая облачность","2025-12-12 00:13"
"0.20","","-2.50","77","758","1011","","","","1.70","","SSW","Небольшая облачность","2025-12-12 00:14"
"0.20","","-3.00","77","758","1011","","","","1.10","","SSW","Небольшая облачность","2025-12-12 00:15"
"0.20","","-3.00","77","758","1011","","","","1.10","","SSW","Небольшая облачность","2025-12-12 00:16"
"0.20","","-3.00","77","758","1011","","","","1.10","","SSW","Небольшая облачность","2025-12-12 00:17"
"0.20","","-3.00","77","758","1011","","","","1.10","","SSW","Небольшая облачность","2025-12-12 00:18"
"0.20","","-3.00","77","758","1011","","","","1.00","","SSW","Небольшая облачность","2025-12-12 00:19"
"0.20","","-3.00","77","758","1011","","","","1.40","","SSW","Небольшая облачность","2025-12-12 00:20"
"0.20","","-3.00","77","757","1010","","","","2.00","","SSW","Небольшая облачность","2025-12-12 00:21"
"0.20","","-3.00","77","757","1010","","","","0.70","","SSW","Небольшая облачность","2025-12-12 00:22"
"0.20","","-2.60","77","757","1010","","","","0.50","","SSW","Небольшая облачность","2025-12-12 00:23"
"0.20","","-2.60","77","757","1010","","","","0.90","","SSW","Небольшая облачность","2025-12-12 00:24"
"0.20","","-2.90","77","757","1010","","","","1.00","","SSW","Небольшая облачность","2025-12-12 00:25"
"0.20","","-2.90","77","757","1010","","","","1.00","","SSW","Небольшая облачность","2025-12-12 00:26"
"0.20","","-2.90","77","757","1010","","","","0.60","","SSW","Небольшая облачность","2025-12-12 00:27"
"0.20","","-2.60","77","757","1010","","","","1.30","","SSW","Небольшая облачность","2025-12-12 00:28"
"0.20","","-2.60","77","757","1010","","","","1.30","","SSW","Небольшая облачность","2025-12-12 00:29"
"0.20","","-3.40","77","757","1010","","","","1.70","","SSW","Небольшая облачность","2025-12-12 00:30"
"0.20","","-3.40","77","757","1010","","","","1.70","","SSW","Небольшая облачность","2025-12-12 00:31"
