"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-5.10","0.00","","91","0","0","","0","0","2.70","5.80","162","Пасмурно","2026-02-13 00:00"
"-4.90","0.00","","92","0","0","","0","0","2.30","6.10","164","Облачно","2026-02-13 01:00"
"-5.00","0.00","","95","0","0","","0","0","2.50","6.40","166","Пасмурно","2026-02-13 02:00"
"-5.00","0.00","","90","0","0","","0","0","2.70","6.40","158","Пасмурно","2026-02-13 03:00"
"-4.80","0.00","","99","0","0","","0","0","3.10","6.80","163","Пасмурно","2026-02-13 04:00"
"-4.40","0.00","","94","0","0","","0","0","3.30","7.50","172","Пасмурно","2026-02-13 05:00"
"-3.70","0.00","","91","0","0","","0","0","3.60","8.00","168","Пасмурно","2026-02-13 06:00"
"-3.80","0.00","","95","0","0","","0","0","4.30","8.60","173","Пасмурно","2026-02-13 07:00"
"-3.60","0.00","","93","0","0","","0","0","4.60","8.60","165","Пасмурно","2026-02-13 08:00"
"-3.50","0.00","","89","0","0","","0","0","4.70","8.60","166","Пасмурно","2026-02-13 09:00"
"-3.40","0.00","","92","0","0","","0","0","4.60","8.80","164","Пасмурно","2026-02-13 10:00"
"-2.70","0.00","","87","0","0","","0","0","4.70","8.70","159","Пасмурно","2026-02-13 11:00"
"-2.50","0.00","","85","0","0","","0","0","4.00","8.60","158","Пасмурно","2026-02-13 12:00"
"-2.60","0.00","","85","0","0","","0","0","4.60","8.10","148","Пасмурно","2026-02-13 13:00"
"-3.30","0.00","","93","0","0","","0","0","5.30","8.50","148","Пасмурно","2026-02-13 14:00"
"-4.20","0.00","","96","0","0","","0","0","5.20","8.60","150","Пасмурно","2026-02-13 15:00"
"-5.40","0.00","","100","0","0","","0","0","3.90","9.30","150","Пасмурно","2026-02-13 16:00"
"-6.60","0.00","","100","0","0","","0","0","5.20","9.30","147","Пасмурно","2026-02-13 17:00"
"-7.00","0.00","","100","0","0","","0","0","4.80","9.00","147","Пасмурно","2026-02-13 18:00"
"-4.30","0.00","","88","0","0","","0","0","3.30","8.70","149","Пасмурно","2026-02-13 19:00"
"-4.10","0.00","","88","0","0","","2","0","3.10","8.50","144","Пасмурно","2026-02-13 20:00"
"-3.80","0.00","","85","0","0","","2","0","3.20","8.20","142","Пасмурно, небольшой снег","2026-02-13 21:00"
"-3.70","0.00","","88","0","0","","0","0","3.30","7.90","141","Пасмурно","2026-02-13 22:00"
"-3.50","0.00","","94","3","0","","2","3","3.10","7.80","137","Пасмурно, сильный снег","2026-02-13 23:00"
