"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"8.00","17.30","","90","0","0","","0","0","1.20","4.80","307","Малооблачно","2026-08-29 00:00"
"8.60","17.30","","85","0","0","","0","0","1.30","4.90","317","Малооблачно","2026-08-29 01:00"
"8.60","17.30","","87","0","0","","0","0","1.40","5.40","330","Малооблачно","2026-08-29 02:00"
"9.50","17.30","","85","0","0","","0","0","1.80","5.50","350","Малооблачно","2026-08-29 03:00"
"11.90","17.30","","78","0","0","","0","0","2.30","5.70","11","Облачно","2026-08-29 04:00"
"13.90","17.30","","61","0","0","","0","0","3.00","6.40","28","Безоблачно","2026-08-29 05:00"
"15.30","17.30","","55","0","0","","0","0","3.30","6.50","31","Малооблачно","2026-08-29 06:00"
"17.30","16.90","","38","0","0","","0","0","3.60","6.80","20","Безоблачно","2026-08-29 07:00"
"18.40","16.90","","32","0","0","","0","0","4.00","7.30","12","Безоблачно","2026-08-29 08:00"
"19.20","16.90","","28","0","0","","0","0","4.00","7.60","13","Безоблачно","2026-08-29 09:00"
"19.70","16.90","","28","0","0","","0","0","3.70","8.00","22","Безоблачно","2026-08-29 10:00"
"20.10","16.90","","26","0","0","","0","0","4.00","8.10","27","Безоблачно","2026-08-29 11:00"
"20.30","16.90","","24","0","0","","0","0","3.80","8.10","31","Безоблачно","2026-08-29 12:00"
"20.60","16.90","","21","0","0","","0","0","3.10","8.90","27","Безоблачно","2026-08-29 13:00"
"20.10","16.90","","22","0","0","","0","0","2.70","8.10","21","Безоблачно","2026-08-29 14:00"
"19.20","16.90","","26","0","0","","0","0","1.90","7.90","14","Безоблачно","2026-08-29 15:00"
"16.20","16.90","","34","0","0","","0","0","1.50","5.60","1","Безоблачно","2026-08-29 16:00"
"14.90","16.90","","36","0","0","","0","0","0.70","1.50","339","Безоблачно","2026-08-29 17:00"
"13.10","16.90","","46","0","0","","0","0","0.00","0.50","324","Безоблачно","2026-08-29 18:00"
"11.70","17.50","","47","0","0","","0","0","0.00","0.50","305","Безоблачно","2026-08-29 19:00"
"10.60","17.50","","51","0","0","","0","0","0.00","0.50","295","Безоблачно","2026-08-29 20:00"
"8.50","17.50","","65","0","0","","0","0","0.30","1.50","289","Безоблачно","2026-08-29 22:00"
"7.80","17.50","","69","0","0","","0","0","0.60","2.60","293","Безоблачно","2026-08-29 23:00"
