"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"11.00","","9.00","68","757","1009","","","","1.10","1.10","se","0","2026-08-29 00:00"
"11.00","","10.00","60","754","1005","","","","0.00","5.90","c","0","2026-08-29 00:30"
"15.00","","14.00","60","755","1006","","","","0.00","6.10","c","0","2026-08-29 01:00"
"14.00","","12.00","65","754","1005","","","","1.50","6.20","s","0","2026-08-29 01:30"
"15.00","","14.00","65","753","1003","","","","1.40","6.20","s","0","2026-08-29 02:00"
"15.00","","14.00","66","755","1006","","","","1.20","1.60","s","0","2026-08-29 02:30"
"15.00","","14.00","67","757","1009","","","","1.10","1.60","s","0","2026-08-29 03:00"
"13.00","","12.00","68","755","1006","","","","0.00","6.60","c","0","2026-08-29 03:30"
"15.00","","15.00","68","756","1007","","","","0.00","6.60","c","0","2026-08-29 04:00"
"16.00","","15.00","62","754","1005","","","","1.70","6.90","s","0","2026-08-29 04:30"
"16.00","","15.00","65","753","1003","","","","1.70","6.90","s","0","2026-08-29 05:00"
"17.00","","16.00","66","755","1006","","","","1.60","2.20","s","0","2026-08-29 05:30"
"16.00","","15.00","66","757","1009","","","","1.50","2.20","s","0","2026-08-29 06:00"
"17.00","","17.00","60","754","1005","","","","0.00","8.50","c","0","2026-08-29 06:30"
"18.00","","19.00","60","755","1006","","","","0.00","9.20","c","0","2026-08-29 07:00"
"19.00","","19.00","58","753","1003","","","","1.80","12.10","sw","0","2026-08-29 07:30"
"19.00","","19.00","57","752","1002","","","","1.70","12.20","sw","0","2026-08-29 08:00"
"21.00","","21.00","58","755","1006","","","","1.90","6.70","sw","0","2026-08-29 08:30"
"20.00","","20.00","58","756","1007","","","","2.00","6.70","sw","0","2026-08-29 09:00"
"21.00","","22.00","52","754","1005","","","","1.00","13.80","w","0","2026-08-29 09:30"
"22.00","","23.00","52","755","1006","","","","1.00","13.80","w","0","2026-08-29 10:00"
"22.00","","22.00","51","753","1003","","","","2.00","14.30","sw","0","2026-08-29 10:30"
"22.00","","22.00","49","752","1002","","","","2.00","14.30","sw","0","2026-08-29 11:00"
"22.00","","21.00","50","754","1005","","","","2.20","7.00","sw","0","2026-08-29 11:30"
"21.00","","20.00","51","755","1006","","","","2.30","7.00","sw","0","2026-08-29 12:00"
"21.00","","21.00","52","753","1003","","","","1.00","13.90","w","0","2026-08-29 12:30"
"22.00","","22.00","52","754","1005","","","","1.00","13.90","w","0","2026-08-29 13:00"
"22.00","","21.00","47","752","1002","","","","2.10","12.40","sw","0","2026-08-29 13:30"
"21.00","","19.00","47","751","1001","","","","2.00","12.10","sw","0","2026-08-29 14:00"
"20.00","","18.00","50","753","1003","","","","2.00","3.70","sw","0","2026-08-29 14:30"
"21.00","","20.00","52","754","1005","","","","1.90","3.70","sw","0","2026-08-29 15:00"
"20.00","","20.00","51","752","1002","","","","0.00","7.70","c","0","2026-08-29 15:30"
"21.00","","21.00","51","753","1003","","","","0.00","7.60","c","0","2026-08-29 16:00"
"19.00","","18.00","56","751","1001","","","","1.20","8.10","ne","0","2026-08-29 16:30"
"19.00","","18.00","59","750","999","","","","1.10","8.10","ne","0","2026-08-29 17:00"
"18.00","","17.00","63","752","1002","","","","1.20","1.60","s","0","2026-08-29 17:30"
"18.00","","18.00","66","754","1005","","","","1.20","1.60","s","0","2026-08-29 18:00"
"16.00","","16.00","61","752","1002","","","","0.00","7.60","c","0","2026-08-29 18:30"
"18.00","","18.00","61","755","1006","","","","0.00","7.60","c","0","2026-08-29 19:00"
"16.00","","15.00","67","752","1002","","","","0.80","7.40","e","0","2026-08-29 19:30"
"17.00","","17.00","71","750","999","","","","0.90","7.40","e","0","2026-08-29 20:00"
"16.00","","15.00","71","752","1002","","","","1.10","2.30","s","0","2026-08-29 20:30"
"15.00","","14.00","71","754","1005","","","","1.20","2.30","s","0","2026-08-29 21:00"
"15.00","","14.00","72","752","1002","","","","1.10","7.50","e","0","2026-08-29 21:30"
"14.00","","13.00","73","751","1001","","","","1.10","7.50","e","0","2026-08-29 22:00"
"13.00","","12.00","72","750","999","","","","1.10","6.00","se","0","2026-08-29 22:30"
"13.00","","12.00","71","750","999","","","","1.10","6.00","e","0","2026-08-29 23:00"
"13.00","","12.00","76","752","1002","","","","1.40","2.70","s","0","2026-08-29 23:30"
