"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"2.00","","-1.00","82","755","1006","","","","1.10","2.10","w","0","2026-03-22 00:00"
"1.00","","-2.00","83","755","1006","","","","1.30","2.50","w","0","2026-03-22 00:30"
"2.00","","-1.00","84","755","1006","","","","1.50","2.50","w","0","2026-03-22 01:00"
"1.00","","-2.00","83","755","1006","","","","1.50","2.50","w","0","2026-03-22 01:30"
"2.00","","-1.00","85","755","1006","","","","1.40","2.50","w","0","2026-03-22 02:00"
"1.00","","-2.00","85","755","1006","","","","1.30","2.30","w","0","2026-03-22 02:30"
"1.00","","-2.00","84","755","1006","","","","1.20","2.20","w","0","2026-03-22 03:00"
"1.00","","-2.00","84","755","1006","","","","1.30","2.50","w","0","2026-03-22 03:30"
"1.00","","-2.00","87","756","1007","","","","1.50","2.50","w","0","2026-03-22 04:00"
"2.00","","-1.00","84","755","1006","","","","1.50","2.60","w","0","2026-03-22 04:30"
"2.00","","-1.00","81","755","1006","","","","1.50","2.60","w","0","2026-03-22 05:00"
"4.00","","1.00","81","756","1007","","","","1.40","2.30","w","0","2026-03-22 05:30"
"3.00","","0.00","79","756","1007","","","","1.30","2.30","w","0","2026-03-22 06:00"
"5.00","","2.00","72","755","1006","","","","1.60","2.80","w","0","2026-03-22 06:30"
"5.00","","2.00","72","757","1009","","","","1.80","2.80","w","0","2026-03-22 07:00"
"8.00","","5.00","65","756","1007","","","","1.80","2.90","w","0","2026-03-22 07:30"
"7.00","","4.00","59","755","1006","","","","1.80","2.90","w","0","2026-03-22 08:00"
"8.00","","5.00","57","756","1007","","","","1.70","2.60","w","0","2026-03-22 08:30"
"9.00","","6.00","56","756","1007","","","","1.60","2.60","w","0","2026-03-22 09:00"
"11.00","","8.00","51","755","1006","","","","1.80","3.00","w","0","2026-03-22 09:30"
"10.00","","7.00","47","756","1007","","","","2.00","3.00","w","0","2026-03-22 10:00"
"11.00","","8.00","47","755","1006","","","","2.00","3.00","w","0","2026-03-22 10:30"
"11.00","","8.00","48","755","1006","","","","1.90","3.00","w","0","2026-03-22 11:00"
"12.00","","9.00","44","755","1006","","","","1.70","2.60","w","0","2026-03-22 11:30"
"12.00","","9.00","42","755","1006","","","","1.60","2.60","w","0","2026-03-22 12:00"
"12.00","","9.00","42","754","1005","","","","1.70","2.80","w","0","2026-03-22 12:30"
"11.00","","8.00","42","754","1005","","","","1.70","2.80","w","0","2026-03-22 13:00"
"11.00","","7.00","38","754","1005","","","","1.70","2.70","nw","0","2026-03-22 13:30"
"11.00","","8.00","40","754","1005","","","","1.60","2.70","nw","0","2026-03-22 14:00"
"10.00","","7.00","42","754","1005","","","","1.40","2.20","w","0","2026-03-22 14:30"
"10.00","","7.00","44","754","1005","","","","1.20","2.20","w","0","2026-03-22 15:00"
"8.00","","5.00","50","754","1005","","","","1.20","2.30","w","0","2026-03-22 15:30"
"9.00","","6.00","56","754","1005","","","","1.20","2.30","w","0","2026-03-22 16:00"
"8.00","","5.00","59","754","1005","","","","1.30","2.30","w","0","2026-03-22 16:30"
"7.00","","4.00","60","754","1005","","","","1.20","2.30","w","0","2026-03-22 17:00"
"7.00","","4.00","61","754","1005","","","","1.20","2.20","w","0","2026-03-22 17:30"
"6.00","","3.00","62","754","1005","","","","1.20","2.20","w","0","2026-03-22 18:00"
"5.00","","2.00","63","754","1005","","","","1.30","2.40","w","0","2026-03-22 18:30"
"5.00","","2.00","60","755","1006","","","","1.40","2.40","w","0","2026-03-22 19:00"
"4.00","","1.00","65","754","1005","","","","1.40","2.50","w","0","2026-03-22 19:30"
"3.00","","0.00","69","754","1005","","","","1.40","2.50","w","0","2026-03-22 20:00"
"3.00","","0.00","70","754","1005","","","","1.20","2.20","w","0","2026-03-22 20:30"
"4.00","","1.00","70","754","1005","","","","1.20","2.20","w","0","2026-03-22 21:00"
"3.00","","0.00","72","754","1005","","","","1.30","2.40","w","0","2026-03-22 21:30"
"5.00","","2.00","74","755","1006","","","","1.40","2.40","w","0","2026-03-22 22:00"
"4.00","","1.00","75","754","1005","","","","1.40","2.50","w","0","2026-03-22 22:30"
"4.00","","1.00","78","754","1005","","","","1.40","2.50","w","0","2026-03-22 23:00"
"2.00","","-1.00","78","754","1005","","","","1.20","2.10","w","0","2026-03-22 23:30"
