"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-0.10","4.00","","78","0","0","","0","0","1.40","2.90","282","Безоблачно","2025-11-26 00:00"
"-0.50","4.00","","84","0","0","","0","0","1.70","3.10","286","Пасмурно","2025-11-26 01:00"
"0.00","4.00","","81","0","0","","0","0","1.90","3.20","284","Пасмурно","2025-11-26 02:00"
"-0.20","4.00","","78","0","0","","0","0","1.50","3.00","269","Безоблачно","2025-11-26 03:00"
"-0.40","4.00","","80","0","0","","0","0","1.00","2.30","264","Безоблачно","2025-11-26 04:00"
"-0.80","4.00","","82","0","0","","0","0","1.10","2.30","245","Безоблачно","2025-11-26 05:00"
"-0.90","4.00","","79","0","0","","0","0","1.60","2.60","249","Безоблачно","2025-11-26 06:00"
"0.40","4.00","","79","0","0","","0","0","1.30","2.80","246","Безоблачно","2025-11-26 07:00"
"1.10","4.00","","74","0","0","","0","0","1.60","3.10","250","Малооблачно","2025-11-26 08:00"
"1.50","4.00","","72","0","0","","0","0","1.80","3.50","267","Безоблачно","2025-11-26 09:00"
"1.90","4.00","","73","0","0","","0","0","1.60","3.50","260","Безоблачно","2025-11-26 10:00"
"1.70","4.00","","69","0","0","","0","0","1.40","3.50","245","Безоблачно","2025-11-26 11:00"
"2.30","4.00","","66","0","0","","0","0","1.30","3.50","228","Безоблачно","2025-11-26 12:00"
"0.90","4.00","","85","0","0","","0","0","2.10","3.40","214","Малооблачно","2025-11-26 13:00"
"0.90","4.00","","74","0","0","","0","0","1.40","3.20","232","Безоблачно","2025-11-26 14:00"
"0.20","4.00","","78","0","0","","0","0","0.90","3.00","251","Безоблачно","2025-11-26 15:00"
"0.30","4.00","","75","0","0","","0","0","0.90","2.90","264","Безоблачно","2025-11-26 16:00"
"0.00","4.00","","81","0","0","","0","0","0.50","2.60","263","Безоблачно","2025-11-26 17:00"
"-1.60","4.00","","84","0","0","","0","0","0.40","2.20","246","Безоблачно","2025-11-26 18:00"
"-1.30","4.00","","86","0","0","","0","0","1.80","2.20","248","Облачно","2025-11-26 19:00"
"-0.70","4.00","","75","0","0","","0","0","1.30","2.20","250","Безоблачно","2025-11-26 20:00"
"-0.90","4.00","","77","0","0","","0","0","1.20","2.20","252","Безоблачно","2025-11-26 21:00"
"-1.20","4.00","","84","0","0","","0","0","1.10","2.30","258","Пасмурно","2025-11-26 22:00"
"-1.40","4.00","","90","0","0","","0","0","1.40","3.10","262","Безоблачно","2025-11-26 23:00"
