"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"1.00","","-2.00","94","749","998","","","","1.10","2.10","s","0","2025-11-26 00:00"
"1.00","","-2.00","88","748","997","","","","1.00","2.40","s","0","2025-11-26 00:30"
"2.00","","-1.00","88","748","997","","","","1.00","2.40","s","0","2025-11-26 01:00"
"2.00","","-1.00","95","748","997","","","","1.20","2.20","s","0","2025-11-26 01:30"
"2.00","","-1.00","95","748","997","","","","1.10","2.20","s","0","2025-11-26 02:00"
"2.00","","0.00","95","748","997","","","","0.80","1.70","s","0","2025-11-26 02:30"
"1.00","","-1.00","95","749","998","","","","0.60","1.70","s","0","2025-11-26 03:00"
"1.00","","-2.00","90","749","998","","","","1.00","1.70","n","0","2025-11-26 03:30"
"2.00","","-1.00","90","749","998","","","","1.00","1.70","n","0","2025-11-26 04:00"
"1.00","","-1.00","96","749","998","","","","0.60","1.60","se","0","2025-11-26 04:30"
"1.00","","-1.00","96","749","998","","","","0.50","1.60","s","0","2025-11-26 05:00"
"2.00","","0.00","95","749","998","","","","0.30","1.20","e","0","2025-11-26 05:30"
"1.00","","-1.00","95","749","998","","","","0.20","1.20","c","0","2025-11-26 06:00"
"2.00","","0.00","91","750","999","","","","0.00","1.50","c","0","2025-11-26 06:30"
"2.00","","0.00","91","750","999","","","","0.00","1.50","c","0","2025-11-26 07:00"
"1.00","","-1.00","95","750","999","","","","0.40","1.40","e","0","2025-11-26 07:30"
"1.00","","-1.00","95","750","999","","","","0.40","1.50","e","0","2025-11-26 08:00"
"1.00","","-1.00","95","751","1001","","","","0.40","1.40","ne","0","2025-11-26 08:30"
"2.00","","0.00","95","751","1001","","","","0.40","1.40","e","0","2025-11-26 09:00"
"2.00","","-1.00","89","751","1001","","","","1.00","1.60","e","0","2025-11-26 09:30"
"2.00","","-1.00","89","751","1001","","","","1.00","1.60","e","0","2025-11-26 10:00"
"2.00","","0.00","96","751","1001","","","","0.60","1.70","e","0","2025-11-26 10:30"
"2.00","","0.00","96","751","1001","","","","0.70","1.80","e","0","2025-11-26 11:00"
"2.00","","0.00","96","751","1001","","","","0.70","1.70","e","0","2025-11-26 11:30"
"3.00","","1.00","96","751","1001","","","","0.70","1.70","e","0","2025-11-26 12:00"
"2.00","","0.00","96","751","1001","","","","0.90","2.10","ne","0","2025-11-26 12:30"
"2.00","","-1.00","87","751","1001","","","","1.00","2.10","ne","0","2025-11-26 13:00"
"3.00","","1.00","96","751","1001","","","","1.20","2.30","e","0","2025-11-26 13:30"
"3.00","","0.00","96","751","1001","","","","1.20","2.30","e","0","2025-11-26 14:00"
"2.00","","-1.00","96","751","1001","","","","1.10","2.00","e","0","2025-11-26 14:30"
"2.00","","0.00","96","751","1001","","","","1.00","2.00","e","0","2025-11-26 15:00"
"2.00","","-1.00","88","751","1001","","","","1.00","2.40","e","0","2025-11-26 15:30"
"2.00","","-1.00","88","751","1001","","","","1.00","2.40","e","0","2025-11-26 16:00"
"1.00","","-2.00","96","751","1001","","","","1.30","2.40","e","0","2025-11-26 16:30"
"3.00","","0.00","96","751","1001","","","","1.30","2.40","e","0","2025-11-26 17:00"
"2.00","","-1.00","96","751","1001","","","","1.20","2.20","e","0","2025-11-26 17:30"
"2.00","","-1.00","96","751","1001","","","","1.20","2.20","e","0","2025-11-26 18:00"
"2.00","","-1.00","90","751","1001","","","","1.00","2.40","e","0","2025-11-26 18:30"
"2.00","","-1.00","90","751","1001","","","","1.00","2.40","e","0","2025-11-26 19:00"
"1.00","","-2.00","94","752","1002","","","","1.30","2.30","e","0","2025-11-26 19:30"
"1.00","","-2.00","96","751","1001","","","","1.30","2.40","e","0","2025-11-26 20:00"
"1.00","","-2.00","96","751","1001","","","","1.10","2.00","e","0","2025-11-26 20:30"
"2.00","","0.00","97","751","1001","","","","1.00","2.00","e","0","2025-11-26 21:00"
"3.00","","1.00","96","751","1001","","","","1.10","2.20","e","0","2025-11-26 21:30"
"3.00","","1.00","96","751","1001","","","","1.20","2.20","e","0","2025-11-26 22:00"
"3.00","","1.00","95","751","1001","","","","1.20","2.20","se","0","2025-11-26 22:30"
"3.00","","1.00","95","751","1001","","","","1.10","2.20","se","0","2025-11-26 23:00"
"4.00","","2.00","95","751","1001","","","","1.10","2.10","se","0","2025-11-26 23:30"
