"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-6.00","","-10.00","90","752","1002","","","","1.10","1.10","ne","0","2026-01-22 00:00"
"-6.00","","-10.00","85","753","1003","","","","2.00","3.20","e","0","2026-01-22 00:30"
"-6.00","","-10.00","85","755","1006","","","","2.00","3.20","e","0","2026-01-22 01:00"
"-6.00","","-10.00","87","753","1003","","","","1.80","4.30","ne","0","2026-01-22 01:30"
"-7.00","","-11.00","88","752","1002","","","","1.80","4.30","ne","0","2026-01-22 02:00"
"-7.00","","-11.00","85","753","1003","","","","1.70","3.60","ne","0","2026-01-22 02:30"
"-7.00","","-11.00","85","753","1003","","","","1.40","2.20","ne","0","2026-01-22 03:00"
"-7.00","","-11.00","82","753","1003","","","","2.00","2.90","e","0","2026-01-22 03:30"
"-6.00","","-10.00","82","756","1007","","","","2.00","2.90","e","0","2026-01-22 04:00"
"-7.00","","-11.00","86","754","1005","","","","1.70","3.20","ne","0","2026-01-22 04:30"
"-6.00","","-10.00","87","753","1003","","","","1.80","3.90","ne","0","2026-01-22 05:00"
"-8.00","","-12.00","84","753","1003","","","","1.70","4.00","ne","0","2026-01-22 05:30"
"-7.00","","-11.00","84","753","1003","","","","1.60","4.00","ne","0","2026-01-22 06:00"
"-7.00","","-11.00","82","753","1003","","","","2.00","5.00","e","0","2026-01-22 06:30"
"-7.00","","-11.00","82","756","1007","","","","2.00","5.00","e","0","2026-01-22 07:00"
"-7.00","","-11.00","85","754","1005","","","","2.00","5.60","ne","0","2026-01-22 07:30"
"-7.00","","-11.00","87","753","1003","","","","1.90","5.50","ne","0","2026-01-22 08:00"
"-7.00","","-11.00","87","753","1003","","","","1.90","5.40","e","0","2026-01-22 08:30"
"-6.00","","-10.00","87","753","1003","","","","1.90","5.40","e","0","2026-01-22 09:00"
"-6.00","","-10.00","80","753","1003","","","","2.00","6.00","e","0","2026-01-22 09:30"
"-6.00","","-10.00","80","753","1003","","","","2.00","6.00","e","0","2026-01-22 10:00"
"-6.00","","-11.00","82","754","1005","","","","2.20","6.10","ne","0","2026-01-22 10:30"
"-7.00","","-12.00","87","753","1003","","","","2.20","6.10","ne","0","2026-01-22 11:00"
"-6.00","","-10.00","82","754","1005","","","","1.90","4.70","ne","0","2026-01-22 11:30"
"-6.00","","-10.00","82","753","1003","","","","1.80","4.70","ne","0","2026-01-22 12:00"
"-7.00","","-11.00","80","753","1003","","","","1.00","4.50","e","0","2026-01-22 12:30"
"-7.00","","-11.00","80","756","1007","","","","1.00","4.50","e","0","2026-01-22 13:00"
"-8.00","","-13.00","81","754","1005","","","","2.00","4.20","ne","0","2026-01-22 13:30"
"-7.00","","-11.00","83","753","1003","","","","2.00","4.20","ne","0","2026-01-22 14:00"
"-6.00","","-10.00","81","753","1003","","","","1.90","4.20","ne","0","2026-01-22 14:30"
"-7.00","","-11.00","79","753","1003","","","","1.80","4.20","ne","0","2026-01-22 15:00"
"-7.00","","-11.00","77","753","1003","","","","1.00","4.80","e","0","2026-01-22 15:30"
"-7.00","","-11.00","77","757","1009","","","","1.00","4.80","e","0","2026-01-22 16:00"
"-8.00","","-13.00","80","756","1007","","","","2.10","3.70","ne","0","2026-01-22 16:30"
"-8.00","","-13.00","81","753","1003","","","","2.00","3.70","ne","0","2026-01-22 17:00"
"-8.00","","-12.00","82","754","1005","","","","1.70","2.60","ne","0","2026-01-22 17:30"
"-7.00","","-11.00","83","754","1005","","","","1.50","2.60","ne","0","2026-01-22 18:00"
"-8.00","","-13.00","80","755","1006","","","","2.00","3.00","e","0","2026-01-22 18:30"
"-7.00","","-11.00","80","758","1010","","","","2.00","3.00","e","0","2026-01-22 19:00"
"-9.00","","-13.00","83","756","1007","","","","1.80","3.10","e","0","2026-01-22 19:30"
"-8.00","","-13.00","85","755","1006","","","","2.10","5.10","e","0","2026-01-22 20:00"
"-8.00","","-12.00","84","754","1005","","","","1.90","3.90","e","0","2026-01-22 20:30"
"-9.00","","-13.00","84","754","1005","","","","1.80","3.90","e","0","2026-01-22 21:00"
"-9.00","","-13.00","86","754","1005","","","","1.90","4.10","e","0","2026-01-22 21:30"
"-8.00","","-13.00","82","757","1009","","","","2.00","4.10","e","0","2026-01-22 22:00"
"-8.00","","-13.00","81","755","1006","","","","2.00","3.70","e","0","2026-01-22 22:30"
"-9.00","","-14.00","80","754","1005","","","","1.90","3.70","e","0","2026-01-22 23:00"
"-10.00","","-14.00","80","754","1005","","","","1.50","1.60","ne","0","2026-01-22 23:30"
