"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"14.00","","12.00","73","747","995","","","","3.20","9.70","s","0","2026-09-21 00:00"
"14.00","","13.00","72","745","993","","","","1.00","14.80","s","0","2026-09-21 00:30"
"15.00","","14.00","72","744","991","","","","1.00","14.70","s","0","2026-09-21 01:00"
"15.00","","12.00","71","744","991","","","","3.70","14.10","s","0","2026-09-21 01:30"
"15.00","","12.00","71","744","991","","","","3.50","14.20","s","0","2026-09-21 02:00"
"15.00","","13.00","73","745","993","","","","3.20","9.80","s","0","2026-09-21 02:30"
"15.00","","13.00","73","746","994","","","","2.90","9.80","s","0","2026-09-21 03:00"
"14.00","","13.00","74","744","991","","","","1.00","15.30","s","0","2026-09-21 03:30"
"15.00","","14.00","74","743","990","","","","1.00","15.30","s","0","2026-09-21 04:00"
"16.00","","13.00","69","743","990","","","","3.80","15.50","s","0","2026-09-21 04:30"
"15.00","","12.00","68","743","990","","","","3.90","15.50","s","0","2026-09-21 05:00"
"16.00","","13.00","66","745","993","","","","3.70","10.70","s","0","2026-09-21 05:30"
"16.00","","14.00","66","746","994","","","","3.50","10.70","s","0","2026-09-21 06:00"
"17.00","","17.00","68","744","991","","","","1.00","16.40","se","0","2026-09-21 06:30"
"17.00","","17.00","68","743","990","","","","1.00","17.80","se","0","2026-09-21 07:00"
"18.00","","15.00","56","743","990","","","","3.70","18.30","s","0","2026-09-21 07:30"
"18.00","","15.00","55","743","990","","","","4.00","18.30","s","0","2026-09-21 08:00"
"20.00","","17.00","54","745","993","","","","4.40","12.00","s","0","2026-09-21 08:30"
"19.00","","16.00","53","746","994","","","","4.60","11.90","s","0","2026-09-21 09:00"
"21.00","","21.00","50","744","991","","","","1.00","17.30","se","0","2026-09-21 09:30"
"21.00","","21.00","50","743","990","","","","1.00","17.30","se","0","2026-09-21 10:00"
"21.00","","18.00","45","743","990","","","","4.10","17.10","s","0","2026-09-21 10:30"
"22.00","","19.00","44","743","990","","","","4.20","17.10","s","0","2026-09-21 11:00"
"22.00","","19.00","48","744","991","","","","4.20","11.00","s","0","2026-09-21 11:30"
"22.00","","19.00","50","745","993","","","","4.20","11.10","s","0","2026-09-21 12:00"
"22.00","","21.00","42","743","990","","","","1.00","15.20","s","0","2026-09-21 12:30"
"22.00","","21.00","42","742","989","","","","1.00","15.10","s","0","2026-09-21 13:00"
"22.00","","20.00","47","742","989","","","","2.90","13.10","s","0","2026-09-21 13:30"
"22.00","","20.00","47","742","989","","","","2.60","13.10","s","0","2026-09-21 14:00"
"21.00","","19.00","50","744","991","","","","2.40","5.90","s","0","2026-09-21 14:30"
"21.00","","20.00","53","745","993","","","","2.20","6.10","s","0","2026-09-21 15:00"
"20.00","","19.00","45","744","991","","","","0.00","8.80","c","0","2026-09-21 15:30"
"20.00","","19.00","45","743","990","","","","0.00","8.80","c","0","2026-09-21 16:00"
"18.00","","17.00","57","743","990","","","","1.50","8.30","e","0","2026-09-21 16:30"
"19.00","","18.00","59","743","990","","","","1.50","8.30","e","0","2026-09-21 17:00"
"19.00","","18.00","63","744","991","","","","1.60","3.20","s","0","2026-09-21 17:30"
"19.00","","19.00","66","745","993","","","","1.70","3.20","s","0","2026-09-21 18:00"
"18.00","","18.00","66","744","991","","","","0.00","10.30","c","0","2026-09-21 18:30"
"17.00","","17.00","66","743","990","","","","0.00","10.30","c","0","2026-09-21 19:00"
"16.00","","15.00","68","745","993","","","","1.00","9.40","n","0","2026-09-21 19:30"
"17.00","","17.00","72","743","990","","","","0.60","9.40","n","0","2026-09-21 20:00"
"15.00","","14.00","74","745","993","","","","1.00","2.60","e","0","2026-09-21 20:30"
"16.00","","15.00","75","746","994","","","","1.40","2.60","e","0","2026-09-21 21:00"
"16.00","","16.00","75","744","991","","","","1.20","10.10","ne","0","2026-09-21 21:30"
"15.00","","14.00","75","743","990","","","","1.10","10.10","ne","0","2026-09-21 22:00"
"14.00","","13.00","76","743","990","","","","1.10","6.80","ne","0","2026-09-21 22:30"
"14.00","","13.00","80","744","991","","","","1.20","6.70","ne","0","2026-09-21 23:00"
"13.00","","12.00","83","745","993","","","","1.40","2.90","e","0","2026-09-21 23:30"
