"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-3.20","","-7.10","58","766","1022","","","","1.10","","SSW","Переменная облачность","2025-12-17 00:00"
"-3.20","","-7.60","58","766","1022","","","","1.90","","SSW","Переменная облачность","2025-12-17 00:01"
"-3.20","","-7.10","58","766","1022","","","","1.20","","SSW","Переменная облачность","2025-12-17 00:02"
"-3.20","","-7.10","58","766","1022","","","","1.20","","SSW","Переменная облачность","2025-12-17 00:03"
"-3.10","","-6.40","58","766","1022","","","","1.00","","SSW","Переменная облачность","2025-12-17 00:04"
"-3.10","","-7.10","58","766","1022","","","","1.40","","SSW","Переменная облачность","2025-12-17 00:05"
"-3.10","","-7.10","58","767","1023","","","","1.40","","SSW","Переменная облачность","2025-12-17 00:06"
"-3.10","","-7.10","58","767","1023","","","","1.40","","SSW","Переменная облачность","2025-12-17 00:07"
"-3.00","","-7.00","58","767","1023","","","","1.30","","SSW","Переменная облачность","2025-12-17 00:08"
"-3.00","","-7.00","58","767","1023","","","","1.30","","SSW","Переменная облачность","2025-12-17 00:09"
"-3.00","","-6.80","58","767","1023","","","","1.00","","SSW","Переменная облачность","2025-12-17 00:10"
"-3.00","","-6.80","58","767","1023","","","","1.00","","SSW","Переменная облачность","2025-12-17 00:11"
"-2.90","","-6.80","59","767","1023","","","","1.20","","SSW","Переменная облачность","2025-12-17 00:12"
"-2.90","","-6.80","59","767","1023","","","","1.10","","SSW","Переменная облачность","2025-12-17 00:13"
"-2.90","","-6.80","59","767","1023","","","","1.10","","SSW","Переменная облачность","2025-12-17 00:14"
"-2.90","","-7.20","59","767","1023","","","","0.90","","SSW","Переменная облачность","2025-12-17 00:15"
"-2.90","","-7.20","59","767","1023","","","","0.90","","SSW","Переменная облачность","2025-12-17 00:16"
"-2.80","","-7.00","59","767","1023","","","","1.70","","SSW","Переменная облачность","2025-12-17 00:17"
"-2.80","","-7.00","59","767","1023","","","","1.70","","SSW","Переменная облачность","2025-12-17 00:18"
"-2.80","","-7.00","59","767","1023","","","","1.70","","SSW","Переменная облачность","2025-12-17 00:19"
"-2.80","","-6.90","59","767","1023","","","","1.30","","SSW","Переменная облачность","2025-12-17 00:20"
"-2.80","","-6.70","59","767","1023","","","","1.20","","SSW","Переменная облачность","2025-12-17 00:21"
"-2.80","","-6.70","59","767","1023","","","","1.30","","SSW","Переменная облачность","2025-12-17 00:22"
"-2.80","","-6.70","59","767","1023","","","","1.20","","SSW","Переменная облачность","2025-12-17 00:23"
"-2.70","","-6.40","59","767","1023","","","","1.00","","SSW","Переменная облачность","2025-12-17 00:24"
"-2.70","","-6.40","59","767","1023","","","","1.00","","SSW","Переменная облачность","2025-12-17 00:25"
"-2.70","","-7.00","59","767","1023","","","","2.60","","SSW","Переменная облачность","2025-12-17 00:26"
"-2.70","","-7.50","59","767","1023","","","","2.60","","SSW","Переменная облачность","2025-12-17 00:27"
"-2.60","","-6.90","60","767","1023","","","","1.80","","SSW","Переменная облачность","2025-12-17 00:28"
"-2.60","","-6.90","60","767","1023","","","","1.80","","SSW","Переменная облачность","2025-12-17 00:29"
"-2.60","","-6.90","60","767","1023","","","","1.90","","SSW","Переменная облачность","2025-12-17 00:30"
"-2.60","","-6.90","60","767","1023","","","","1.90","","SSW","Переменная облачность","2025-12-17 00:31"
"-2.60","","-6.90","60","767","1023","","","","1.90","","SSW","Переменная облачность","2025-12-17 00:32"
"-2.60","","-6.90","60","767","1023","","","","1.70","","SSW","Переменная облачность","2025-12-17 00:33"
"-2.60","","-6.90","60","767","1023","","","","1.70","","SSW","Переменная облачность","2025-12-17 00:34"
"-2.50","","-6.70","60","767","1023","","","","1.70","","SSW","Переменная облачность","2025-12-17 00:35"
"-2.50","","-6.70","60","767","1023","","","","1.70","","SSW","Переменная облачность","2025-12-17 00:36"
"-2.50","","-6.10","60","766","1022","","","","1.30","","SSW","Переменная облачность","2025-12-17 00:37"
"-2.50","","-6.40","60","766","1022","","","","0.60","","SSW","Переменная облачность","2025-12-17 00:38"
"-2.50","","-6.40","60","766","1022","","","","0.60","","SSW","Переменная облачность","2025-12-17 00:39"
"-2.50","","-5.50","60","766","1022","","","","1.20","","SSW","Переменная облачность","2025-12-17 00:40"
"-2.50","","-5.50","60","766","1022","","","","1.20","","SSW","Переменная облачность","2025-12-17 00:41"
"-2.40","","-6.20","60","766","1022","","","","1.50","","SSW","Переменная облачность","2025-12-17 00:42"
"-2.40","","-6.20","60","766","1022","","","","1.10","","SSW","Переменная облачность","2025-12-17 00:43"
"-2.40","","-6.20","60","766","1022","","","","1.10","","SSW","Переменная облачность","2025-12-17 00:44"
"-2.40","","-7.70","60","766","1022","","","","1.50","","SSW","Переменная облачность","2025-12-17 00:45"
"-2.40","","-7.70","60","766","1022","","","","1.50","","SSW","Переменная облачность","2025-12-17 00:46"
"-2.40","","-6.40","60","766","1022","","","","1.50","","SSW","Переменная облачность","2025-12-17 00:47"
"-2.40","","-6.10","60","766","1022","","","","1.00","","SSW","Переменная облачность","2025-12-17 00:48"
"-2.40","","-6.10","60","766","1022","","","","1.00","","SSW","Переменная облачность","2025-12-17 00:49"
"-2.40","","-6.10","60","766","1022","","","","1.60","","SSW","Переменная облачность","2025-12-17 00:50"
"-2.40","","-6.50","60","766","1022","","","","1.40","","SSW","Переменная облачность","2025-12-17 00:51"
"-2.40","","-6.50","60","766","1022","","","","1.40","","SSW","Переменная облачность","2025-12-17 00:52"
"-2.40","","-6.50","60","766","1022","","","","0.50","","SSW","Переменная облачность","2025-12-17 00:53"
"-2.30","","-6.00","60","766","1022","","","","1.10","","SSW","Переменная облачность","2025-12-17 00:54"
"-2.30","","-6.00","60","766","1022","","","","1.10","","SSW","Переменная облачность","2025-12-17 00:55"
"-2.30","","-6.00","60","766","1022","","","","1.10","","SSW","Переменная облачность","2025-12-17 00:56"
"-2.20","","-6.40","60","766","1022","","","","1.80","","SSW","Переменная облачность","2025-12-17 00:57"
"-2.20","","-5.60","60","766","1022","","","","0.60","","SSW","Переменная облачность","2025-12-17 00:58"
"-2.20","","-5.60","61","766","1022","","","","0.60","","SSW","Переменная облачность","2025-12-17 00:59"
"-2.20","","-5.60","61","766","1022","","","","1.00","","SSW","Переменная облачность","2025-12-17 01:00"
"-2.20","","-5.60","61","766","1022","","","","1.40","","SSW","Переменная облачность","2025-12-17 01:01"
"-2.20","","-5.80","61","766","1022","","","","0.90","","SSW","Переменная облачность","2025-12-17 01:02"
"-2.10","","-5.90","61","766","1022","","","","1.20","","SSW","Переменная облачность","2025-12-17 01:03"
"-2.10","","-5.90","61","766","1022","","","","1.20","","SSW","Переменная облачность","2025-12-17 01:04"
"-2.10","","-6.00","61","766","1022","","","","1.30","","SSW","Переменная облачность","2025-12-17 01:05"
"-2.10","","-5.70","61","766","1022","","","","1.00","","SSW","Переменная облачность","2025-12-17 01:06"
"-2.10","","-5.70","61","766","1022","","","","2.00","","SSW","Переменная облачность","2025-12-17 01:07"
"-2.10","","-5.70","61","766","1022","","","","2.00","","SSW","Переменная облачность","2025-12-17 01:08"
"-2.00","","-5.60","61","766","1022","","","","1.00","","SSW","Переменная облачность","2025-12-17 01:09"
"-2.00","","-6.20","61","766","1022","","","","1.80","","SSW","Переменная облачность","2025-12-17 01:10"
