"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-5.00","","-8.00","86","750","999","","","","0.80","1.80","s","0","2025-12-16 00:00"
"-5.00","","-8.00","87","750","999","","","","1.00","2.20","s","0","2025-12-16 00:30"
"-5.00","","-9.00","81","750","999","","","","1.00","2.20","sw","0","2025-12-16 01:00"
"-4.00","","-8.00","89","750","999","","","","1.20","2.20","s","0","2025-12-16 01:30"
"-5.00","","-9.00","89","750","999","","","","1.20","2.30","s","0","2025-12-16 02:00"
"-3.00","","-6.00","88","750","999","","","","1.20","2.20","s","0","2025-12-16 02:30"
"-4.00","","-8.00","88","750","999","","","","1.20","2.20","s","0","2025-12-16 03:00"
"-3.00","","-7.00","88","750","999","","","","1.40","1.70","s","0","2025-12-16 03:30"
"-4.00","","-8.00","80","750","999","","","","1.00","1.70","n","0","2025-12-16 04:00"
"-3.00","","-7.00","88","750","999","","","","1.80","2.50","s","0","2025-12-16 04:30"
"-3.00","","-7.00","87","750","999","","","","1.90","2.50","s","0","2025-12-16 05:00"
"-2.00","","-6.00","89","750","999","","","","2.00","4.10","s","0","2025-12-16 05:30"
"-2.00","","-6.00","90","750","999","","","","2.10","4.10","s","0","2025-12-16 06:00"
"-2.00","","-6.00","91","749","998","","","","2.20","5.50","s","0","2025-12-16 06:30"
"-2.00","","-5.00","80","749","998","","","","1.00","5.50","s","0","2025-12-16 07:00"
"-2.00","","-6.00","93","749","998","","","","2.60","6.60","s","0","2025-12-16 07:30"
"-3.00","","-7.00","93","749","998","","","","2.70","6.60","s","0","2025-12-16 08:00"
"-2.00","","-6.00","93","749","998","","","","2.50","6.80","sw","0","2025-12-16 08:30"
"-1.00","","-5.00","93","750","999","","","","2.50","6.80","sw","0","2025-12-16 09:00"
"0.00","","-3.00","94","749","998","","","","1.00","7.40","w","0","2025-12-16 09:30"
"0.00","","-3.00","86","749","998","","","","1.00","7.40","w","0","2025-12-16 10:00"
"-1.00","","-5.00","93","749","998","","","","2.90","7.60","sw","0","2025-12-16 10:30"
"-1.00","","-5.00","92","749","998","","","","2.90","7.60","sw","0","2025-12-16 11:00"
"0.00","","-4.00","93","748","997","","","","2.70","7.90","sw","0","2025-12-16 11:30"
"0.00","","-4.00","94","748","997","","","","2.60","7.90","sw","0","2025-12-16 12:00"
"1.00","","-3.00","94","748","997","","","","2.90","8.40","sw","0","2025-12-16 12:30"
"1.00","","-2.00","89","748","997","","","","1.00","8.40","w","0","2025-12-16 13:00"
"2.00","","-2.00","93","748","997","","","","3.30","8.70","sw","0","2025-12-16 13:30"
"2.00","","-2.00","92","748","997","","","","3.40","8.70","sw","0","2025-12-16 14:00"
"2.00","","-2.00","93","748","997","","","","3.40","8.80","w","0","2025-12-16 14:30"
"1.00","","-3.00","93","748","997","","","","3.50","8.80","w","0","2025-12-16 15:00"
"2.00","","-1.00","89","749","998","","","","1.00","9.30","w","0","2025-12-16 15:30"
"2.00","","-1.00","89","749","998","","","","1.00","9.30","w","0","2025-12-16 16:00"
"1.00","","-4.00","94","749","998","","","","3.90","9.20","w","0","2025-12-16 16:30"
"2.00","","-3.00","93","749","998","","","","3.80","9.20","w","0","2025-12-16 17:00"
"1.00","","-3.00","92","749","998","","","","3.50","7.60","w","0","2025-12-16 17:30"
"1.00","","-3.00","92","749","998","","","","3.20","7.60","w","0","2025-12-16 18:00"
"1.00","","-2.00","89","749","998","","","","2.00","7.70","w","0","2025-12-16 18:30"
"1.00","","-2.00","89","749","998","","","","2.00","7.70","w","0","2025-12-16 19:00"
"2.00","","-2.00","91","750","999","","","","3.60","7.60","w","0","2025-12-16 19:30"
"2.00","","-2.00","93","750","999","","","","3.50","7.60","w","0","2025-12-16 20:00"
"2.00","","-2.00","92","750","999","","","","3.30","7.20","w","0","2025-12-16 20:30"
"1.00","","-3.00","92","750","999","","","","3.30","7.00","w","0","2025-12-16 21:00"
"1.00","","-3.00","91","751","1001","","","","3.40","7.10","w","0","2025-12-16 21:30"
"1.00","","-4.00","91","751","1001","","","","3.50","7.10","w","0","2025-12-16 22:00"
"1.00","","-3.00","92","751","1001","","","","3.40","6.80","w","0","2025-12-16 22:30"
"2.00","","-2.00","92","751","1001","","","","3.40","7.00","w","0","2025-12-16 23:00"
"2.00","","-2.00","92","751","1001","","","","3.10","6.50","w","0","2025-12-16 23:30"
