"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-1.00","","-4.00","79","749","998","","","","0.30","1.30","w","0","2026-03-04 00:00"
"-1.00","","-4.00","68","749","998","","","","1.00","1.50","ne","0","2026-03-04 00:30"
"-1.00","","-4.00","68","751","1001","","","","1.00","1.50","ne","0","2026-03-04 01:00"
"-1.00","","-4.00","76","749","998","","","","0.60","1.70","sw","0","2026-03-04 01:30"
"-1.00","","-4.00","79","748","997","","","","0.60","1.70","sw","0","2026-03-04 02:00"
"-1.00","","-4.00","80","748","997","","","","0.60","1.60","sw","0","2026-03-04 02:30"
"-1.00","","-4.00","81","748","997","","","","0.60","1.60","sw","0","2026-03-04 03:00"
"-2.00","","-5.00","67","748","997","","","","0.00","2.10","c","0","2026-03-04 03:30"
"-1.00","","-4.00","67","749","998","","","","0.00","2.10","c","0","2026-03-04 04:00"
"0.00","","-3.00","80","748","997","","","","1.10","1.70","s","0","2026-03-04 04:30"
"-1.00","","-4.00","81","747","995","","","","1.20","1.70","s","0","2026-03-04 05:00"
"-1.00","","-4.00","83","746","994","","","","1.30","5.10","s","0","2026-03-04 05:30"
"0.00","","-3.00","84","746","994","","","","1.50","5.10","s","0","2026-03-04 06:00"
"0.00","","-3.00","71","745","993","","","","1.00","7.60","s","0","2026-03-04 06:30"
"0.00","","-3.00","71","745","993","","","","1.00","7.60","s","0","2026-03-04 07:00"
"0.00","","-4.00","86","746","994","","","","2.40","8.70","s","0","2026-03-04 07:30"
"1.00","","-3.00","87","745","993","","","","2.40","8.70","s","0","2026-03-04 08:00"
"1.00","","-3.00","88","744","991","","","","2.50","9.00","s","0","2026-03-04 08:30"
"1.00","","-3.00","89","744","991","","","","2.40","9.00","s","0","2026-03-04 09:00"
"1.00","","-2.00","84","743","990","","","","1.00","9.00","s","0","2026-03-04 09:30"
"0.00","","-3.00","84","746","994","","","","1.00","9.00","s","0","2026-03-04 10:00"
"1.00","","-3.00","88","744","991","","","","2.80","9.10","s","0","2026-03-04 10:30"
"0.00","","-4.00","90","742","989","","","","2.70","9.10","sw","0","2026-03-04 11:00"
"0.00","","-4.00","92","742","989","","","","2.30","8.60","sw","0","2026-03-04 11:30"
"0.00","","-4.00","92","742","989","","","","2.00","8.60","sw","0","2026-03-04 12:00"
"0.00","","-3.00","88","741","987","","","","1.00","8.10","w","0","2026-03-04 12:30"
"0.00","","-3.00","88","743","990","","","","1.00","8.10","w","0","2026-03-04 13:00"
"0.00","","-4.00","92","742","989","","","","2.00","7.80","sw","0","2026-03-04 13:30"
"0.00","","-4.00","93","741","987","","","","1.90","7.80","sw","0","2026-03-04 14:00"
"2.00","","-1.00","92","741","987","","","","1.90","6.60","w","0","2026-03-04 14:30"
"1.00","","-2.00","92","741","987","","","","2.00","7.10","w","0","2026-03-04 15:00"
"0.00","","-3.00","87","741","987","","","","1.00","8.30","nw","0","2026-03-04 15:30"
"0.00","","-3.00","87","743","990","","","","1.00","8.30","nw","0","2026-03-04 16:00"
"0.00","","-4.00","90","742","989","","","","2.50","8.50","w","0","2026-03-04 16:30"
"0.00","","-4.00","91","741","987","","","","2.50","8.60","w","0","2026-03-04 17:00"
"0.00","","-4.00","92","741","987","","","","2.40","8.70","w","0","2026-03-04 17:30"
"1.00","","-3.00","92","741","987","","","","2.30","8.70","w","0","2026-03-04 18:00"
"1.00","","-2.00","88","740","986","","","","2.00","9.90","nw","0","2026-03-04 18:30"
"1.00","","-2.00","88","741","987","","","","2.00","9.90","nw","0","2026-03-04 19:00"
"2.00","","-2.00","89","741","987","","","","2.90","9.60","nw","0","2026-03-04 19:30"
"1.00","","-3.00","87","741","987","","","","3.10","9.50","nw","0","2026-03-04 20:00"
"1.00","","-3.00","86","740","986","","","","2.80","9.30","w","0","2026-03-04 20:30"
"1.00","","-3.00","85","740","986","","","","2.40","8.70","nw","0","2026-03-04 21:00"
"0.00","","-4.00","86","741","987","","","","2.40","7.90","nw","0","2026-03-04 21:30"
"0.00","","-4.00","86","741","987","","","","2.40","7.90","nw","0","2026-03-04 22:00"
"0.00","","-4.00","87","741","987","","","","2.30","7.60","w","0","2026-03-04 22:30"
"1.00","","-3.00","87","741","987","","","","2.20","7.60","w","0","2026-03-04 23:00"
"1.00","","-3.00","86","740","986","","","","1.90","6.20","w","0","2026-03-04 23:30"
