"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"7.20","5.30","","95","0","0","","0","0","1.70","5.30","165","Пасмурно","2025-11-22 00:00"
"7.80","5.30","","94","0","0","","0","0","2.20","4.90","177","Пасмурно","2025-11-22 01:00"
"8.20","5.30","","92","0","0","","0","0","3.00","5.00","180","Пасмурно","2025-11-22 02:00"
"8.30","5.30","","86","0","0","","0","0","2.20","5.00","188","Пасмурно","2025-11-22 03:00"
"8.30","5.30","","89","0","0","","0","0","2.30","4.90","195","Пасмурно","2025-11-22 04:00"
"8.00","5.30","","91","0","0","","0","0","2.80","6.00","202","Пасмурно","2025-11-22 05:00"
"8.10","5.40","","90","0","0","","0","0","3.30","6.50","208","Пасмурно","2025-11-22 06:00"
"8.40","5.40","","91","0","0","","0","0","3.20","6.70","208","Пасмурно","2025-11-22 07:00"
"8.60","5.40","","91","0","0","","0","0","4.20","8.40","222","Пасмурно","2025-11-22 08:00"
"8.70","5.40","","91","0","0","","0","0","3.70","9.30","217","Пасмурно","2025-11-22 09:00"
"9.30","5.40","","90","0","0","","0","0","3.20","6.80","209","Безоблачно","2025-11-22 10:00"
"10.50","5.40","","80","0","0","","0","0","3.60","7.20","214","Облачно","2025-11-22 11:00"
"10.40","5.30","","80","0","0","","0","0","2.90","7.30","213","Облачно","2025-11-22 12:00"
"9.50","5.30","","85","0","0","","0","0","1.40","7.10","216","Малооблачно","2025-11-22 13:00"
"8.90","5.30","","87","0","0","","0","0","1.50","6.70","219","Облачно","2025-11-22 14:00"
"8.30","5.30","","86","0","0","","0","0","1.90","6.60","223","Облачно","2025-11-22 15:00"
"7.90","5.30","","88","0","0","","0","0","1.90","6.30","221","Безоблачно","2025-11-22 16:00"
"6.90","5.30","","92","0","0","","0","0","1.30","5.40","227","Безоблачно","2025-11-22 17:00"
"7.00","5.00","","89","0","0","","0","0","1.00","4.20","206","Безоблачно","2025-11-22 18:00"
"7.80","5.00","","86","0","0","","0","0","2.80","4.70","207","Малооблачно","2025-11-22 19:00"
"7.70","5.00","","83","0","0","","0","0","2.50","4.50","201","Малооблачно","2025-11-22 20:00"
"7.70","5.00","","88","0","0","","0","0","1.90","4.50","192","Малооблачно","2025-11-22 21:00"
"7.70","5.00","","84","0","0","","0","0","1.80","4.30","187","Облачно","2025-11-22 22:00"
"6.60","5.00","","88","0","0","","0","0","2.10","4.50","184","Облачно","2025-11-22 23:00"
