"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"5.60","","2.30","90","767","1023","","","","2.80","","SSW","Облачно","2025-11-22 00:00"
"5.60","","2.30","90","767","1023","","","","2.80","","SSW","Облачно","2025-11-22 00:01"
"5.60","","2.30","90","767","1023","","","","2.80","","SSW","Облачно","2025-11-22 00:02"
"5.60","","2.30","90","767","1023","","","","2.80","","SSW","Облачно","2025-11-22 00:03"
"5.60","","2.30","90","767","1023","","","","2.80","","SSW","Облачно","2025-11-22 00:04"
"5.60","","2.30","90","767","1023","","","","2.80","","SSW","Облачно","2025-11-22 00:05"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:06"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:07"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:08"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:09"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:10"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:11"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:12"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:13"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:14"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:15"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:16"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:17"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:18"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:19"
"5.60","","2.30","90","768","1024","","","","2.80","","SSW","Облачно","2025-11-22 00:20"
