"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-29 00:00"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-29 00:01"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-29 00:02"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-29 00:03"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-29 00:04"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-29 00:05"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:06"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:07"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:08"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:09"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:10"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:11"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:12"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:13"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:14"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:15"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:16"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:17"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:18"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:19"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:20"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:21"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:22"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:23"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:24"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:25"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:26"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:27"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:28"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:29"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:30"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:31"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:32"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:33"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:34"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:35"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:36"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:37"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:38"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:39"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:40"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:41"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:42"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:43"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:44"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:45"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:46"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:47"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:48"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:49"
"5.00","","2.30","90","765","1021","","","","1.80","","SW","Облачно","2025-11-29 00:50"
"5.00","","2.30","90","766","1022","","","","1.80","","SW","Облачно","2025-11-29 00:51"
