"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-6.60","0.00","","74","0","0","","0","0","2.10","7.30","299","Безоблачно","2026-01-06 00:00"
"-7.40","0.00","","76","0","0","","0","0","1.50","6.50","297","Безоблачно","2026-01-06 01:00"
"-8.30","0.00","","77","0","0","","0","0","1.50","5.40","270","Безоблачно","2026-01-06 02:00"
"-9.60","0.00","","85","0","0","","0","0","1.20","4.20","263","Безоблачно","2026-01-06 03:00"
"-10.50","0.00","","87","0","0","","0","0","1.20","3.40","256","Безоблачно","2026-01-06 04:00"
"-10.60","0.00","","81","0","0","","0","0","1.30","3.60","258","Малооблачно","2026-01-06 05:00"
"-12.00","0.00","","86","0","0","","0","0","1.10","3.30","273","Безоблачно","2026-01-06 06:00"
"-13.40","0.00","","88","0","0","","0","0","1.70","3.20","273","Малооблачно","2026-01-06 07:00"
"-10.40","0.00","","83","0","0","","0","0","1.30","3.40","248","Малооблачно","2026-01-06 08:00"
"-9.70","0.00","","82","0","0","","0","0","1.30","3.50","100","Малооблачно","2026-01-06 09:00"
"-8.80","0.00","","96","0","0","","0","0","1.10","3.50","81","Малооблачно","2026-01-06 10:00"
"-8.20","0.00","","73","0","0","","0","0","1.40","3.90","117","Облачно","2026-01-06 11:00"
"-8.60","0.00","","96","0","0","","0","0","1.30","3.70","104","Облачно","2026-01-06 12:00"
"-7.80","0.00","","83","0","0","","0","0","1.70","3.60","87","Пасмурно","2026-01-06 13:00"
"-8.60","0.00","","89","0","0","","0","0","1.70","4.20","71","Пасмурно","2026-01-06 14:00"
"-8.40","0.00","","90","0","0","","0","0","1.80","4.50","78","Пасмурно","2026-01-06 15:00"
"-8.60","0.00","","87","0","0","","0","0","2.70","4.80","87","Пасмурно","2026-01-06 16:00"
"-7.00","0.00","","80","0","0","","0","0","2.00","4.90","100","Облачно","2026-01-06 17:00"
"-6.80","0.00","","79","0","0","","0","0","2.20","5.30","106","Пасмурно","2026-01-06 18:00"
"-6.70","0.00","","85","0","0","","0","0","2.30","5.30","108","Пасмурно","2026-01-06 19:00"
"-6.50","0.00","","85","0","0","","0","0","2.80","5.50","110","Пасмурно","2026-01-06 20:00"
"-6.10","0.00","","85","0","0","","0","0","2.60","5.80","108","Пасмурно","2026-01-06 21:00"
"-6.10","0.00","","90","0","0","","2","0","3.60","6.30","112","Пасмурно, небольшой снег","2026-01-06 22:00"
"-5.80","0.00","","87","0","0","","2","0","3.50","6.80","111","Пасмурно, небольшой снег","2026-01-06 23:00"
