"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"1.00","","-3.00","90","747","995","","","","2.40","8.00","s","0","2025-12-11 00:00"
"1.00","","-2.00","88","746","994","","","","1.00","8.70","s","0","2025-12-11 00:30"
"1.00","","-2.00","88","746","994","","","","1.00","8.70","s","0","2025-12-11 01:00"
"1.00","","-3.00","91","746","994","","","","3.20","9.10","s","0","2025-12-11 01:30"
"1.00","","-3.00","91","746","994","","","","3.30","9.10","s","0","2025-12-11 02:00"
"2.00","","-2.00","92","745","993","","","","3.20","9.20","s","0","2025-12-11 02:30"
"2.00","","-2.00","92","745","993","","","","3.10","9.20","s","0","2025-12-11 03:00"
"1.00","","-2.00","85","744","991","","","","1.00","9.40","sw","0","2025-12-11 03:30"
"2.00","","-1.00","85","744","991","","","","1.00","9.40","sw","0","2025-12-11 04:00"
"2.00","","-2.00","94","743","990","","","","3.70","9.30","s","0","2025-12-11 04:30"
"2.00","","-3.00","94","743","990","","","","3.80","9.30","s","0","2025-12-11 05:00"
"2.00","","-2.00","94","743","990","","","","3.40","9.10","sw","0","2025-12-11 05:30"
"1.00","","-3.00","94","743","990","","","","3.00","9.10","sw","0","2025-12-11 06:00"
"1.00","","-2.00","86","743","990","","","","1.00","8.90","s","0","2025-12-11 06:30"
"2.00","","-1.00","86","743","990","","","","1.00","8.90","s","0","2025-12-11 07:00"
"2.00","","-2.00","95","743","990","","","","3.40","8.60","sw","0","2025-12-11 07:30"
"3.00","","-1.00","94","743","990","","","","3.40","8.60","sw","0","2025-12-11 08:00"
"4.00","","0.00","94","742","989","","","","3.20","8.20","sw","0","2025-12-11 08:30"
"2.00","","-2.00","94","742","989","","","","3.10","8.30","sw","0","2025-12-11 09:00"
"3.00","","1.00","89","742","989","","","","1.00","8.30","w","0","2025-12-11 09:30"
"3.00","","1.00","89","742","989","","","","1.00","8.30","w","0","2025-12-11 10:00"
"3.00","","-1.00","94","741","987","","","","3.40","8.10","sw","0","2025-12-11 10:30"
"3.00","","-1.00","94","741","987","","","","3.30","8.10","sw","0","2025-12-11 11:00"
"3.00","","-1.00","95","741","987","","","","3.00","7.90","sw","0","2025-12-11 11:30"
"2.00","","-2.00","95","741","987","","","","2.80","7.90","sw","0","2025-12-11 12:00"
"2.00","","-1.00","89","741","987","","","","1.00","8.00","w","0","2025-12-11 12:30"
"3.00","","1.00","89","741","987","","","","1.00","8.00","w","0","2025-12-11 13:00"
"3.00","","-1.00","96","741","987","","","","2.80","7.90","sw","0","2025-12-11 13:30"
"3.00","","-1.00","96","741","987","","","","2.80","7.90","sw","0","2025-12-11 14:00"
"3.00","","0.00","95","740","986","","","","2.50","7.40","sw","0","2025-12-11 14:30"
"3.00","","0.00","95","740","986","","","","2.20","7.40","sw","0","2025-12-11 15:00"
"2.00","","0.00","89","740","986","","","","0.00","7.60","c","0","2025-12-11 15:30"
"2.00","","0.00","89","740","986","","","","0.00","7.60","c","0","2025-12-11 16:00"
"4.00","","1.00","95","740","986","","","","2.50","7.60","sw","0","2025-12-11 16:30"
"4.00","","1.00","95","740","986","","","","2.50","7.60","sw","0","2025-12-11 17:00"
"3.00","","0.00","94","739","985","","","","2.40","8.10","sw","0","2025-12-11 17:30"
"2.00","","-1.00","94","739","985","","","","2.30","8.10","sw","0","2025-12-11 18:00"
"3.00","","1.00","90","739","985","","","","0.00","8.50","c","0","2025-12-11 18:30"
"3.00","","1.00","90","740","986","","","","0.00","8.50","c","0","2025-12-11 19:00"
"3.00","","0.00","92","739","985","","","","2.50","8.30","sw","0","2025-12-11 19:30"
"4.00","","1.00","94","739","985","","","","2.50","8.30","sw","0","2025-12-11 20:00"
"5.00","","2.00","94","739","985","","","","2.30","8.10","sw","0","2025-12-11 20:30"
"4.00","","1.00","94","739","985","","","","2.40","8.40","sw","0","2025-12-11 21:00"
"4.00","","1.00","94","738","983","","","","2.60","8.70","w","0","2025-12-11 21:30"
"5.00","","2.00","94","738","983","","","","2.70","8.70","w","0","2025-12-11 22:00"
"5.00","","2.00","94","738","983","","","","2.60","8.90","w","0","2025-12-11 22:30"
"5.00","","2.00","94","738","983","","","","2.60","8.90","w","0","2025-12-11 23:00"
"5.00","","2.00","93","738","983","","","","2.60","8.10","w","0","2025-12-11 23:30"
