"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"8.90","4.70","","96","0","0","","1","0","8.20","10.90","63","Пасмурно, небольшой дождь","2026-04-14 00:00"
"8.90","4.70","","97","0","0","","1","0","7.20","10.70","74","Пасмурно, морось","2026-04-14 01:00"
"9.10","4.70","","97","0","0","","1","0","6.10","10.40","81","Пасмурно, небольшой дождь","2026-04-14 02:00"
"9.20","4.70","","97","0","0","","1","0","5.90","10.10","85","Пасмурно, небольшой дождь","2026-04-14 03:00"
"9.20","4.70","","97","0","0","","0","0","6.00","9.80","100","Пасмурно","2026-04-14 04:00"
"9.60","4.80","","92","0","0","","0","0","7.00","10.10","120","Пасмурно","2026-04-14 05:00"
"8.90","4.80","","83","0","0","","0","0","8.90","10.40","123","Пасмурно","2026-04-14 06:00"
"10.10","4.80","","80","0","0","","0","0","7.60","10.40","131","Пасмурно","2026-04-14 07:00"
"9.80","4.80","","75","0","0","","0","0","7.90","10.90","137","Пасмурно","2026-04-14 08:00"
"9.40","4.80","","78","0","0","","0","0","7.00","10.80","141","Пасмурно","2026-04-14 09:00"
"9.10","4.80","","76","0","0","","0","0","6.40","10.60","145","Пасмурно","2026-04-14 10:00"
"8.90","4.90","","73","0","0","","0","0","6.00","10.60","146","Пасмурно","2026-04-14 11:00"
"8.50","4.90","","70","0","0","","0","0","5.20","10.40","156","Пасмурно","2026-04-14 12:00"
"8.40","4.90","","72","0","0","","0","0","3.70","10.30","162","Пасмурно","2026-04-14 13:00"
"8.20","4.90","","72","0","0","","0","0","2.80","9.60","161","Пасмурно","2026-04-14 14:00"
"7.80","4.90","","74","0","0","","0","0","2.00","9.20","162","Пасмурно","2026-04-14 15:00"
"7.30","4.90","","77","0","0","","0","0","0.90","7.60","163","Пасмурно","2026-04-14 16:00"
"6.80","4.90","","78","0","0","","0","0","0.00","3.50","167","Облачно","2026-04-14 17:00"
"6.30","4.90","","79","0","0","","0","0","0.00","0.50","166","Облачно","2026-04-14 18:00"
"5.60","4.90","","82","0","0","","0","0","0.00","0.50","185","Облачно","2026-04-14 19:00"
"5.30","4.90","","84","0","0","","0","0","0.00","0.50","264","Малооблачно","2026-04-14 20:00"
"4.80","4.90","","85","0","0","","0","0","0.60","2.40","310","Малооблачно","2026-04-14 21:00"
"4.20","4.90","","87","0","0","","0","0","0.60","2.80","327","Малооблачно","2026-04-14 22:00"
"3.80","4.90","","89","0","0","","0","0","1.30","5.00","320","Малооблачно","2026-04-14 23:00"
