"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"7.00","","3.00","62","755","1006","","","","2.70","8.20","n","0","2026-04-14 00:00"
"6.00","","2.00","62","755","1006","","","","2.90","8.70","n","0","2026-04-14 00:30"
"8.00","","5.00","40","755","1006","","","","1.00","8.80","n","0","2026-04-14 01:00"
"7.00","","3.00","60","755","1006","","","","3.40","9.00","n","0","2026-04-14 01:30"
"6.00","","1.00","60","755","1006","","","","3.40","9.00","n","0","2026-04-14 02:00"
"7.00","","3.00","59","755","1006","","","","3.30","9.80","n","0","2026-04-14 02:30"
"7.00","","3.00","58","755","1006","","","","3.40","9.80","n","0","2026-04-14 03:00"
"7.00","","2.00","57","755","1006","","","","3.80","10.10","n","0","2026-04-14 03:30"
"7.00","","4.00","41","755","1006","","","","1.00","10.10","ne","0","2026-04-14 04:00"
"8.00","","3.00","54","755","1006","","","","4.50","9.60","n","0","2026-04-14 04:30"
"8.00","","3.00","52","754","1005","","","","4.60","9.60","n","0","2026-04-14 05:00"
"9.00","","4.00","52","754","1005","","","","4.50","9.80","n","0","2026-04-14 05:30"
"9.00","","4.00","52","754","1005","","","","4.30","9.80","n","0","2026-04-14 06:00"
"12.00","","8.00","31","754","1005","","","","2.00","10.00","ne","0","2026-04-14 06:30"
"11.00","","7.00","31","755","1006","","","","2.00","10.00","ne","0","2026-04-14 07:00"
"11.00","","6.00","48","754","1005","","","","4.90","10.50","n","0","2026-04-14 07:30"
"13.00","","8.00","47","753","1003","","","","5.20","10.60","n","0","2026-04-14 08:00"
"13.00","","8.00","46","753","1003","","","","4.90","10.60","n","0","2026-04-14 08:30"
"12.00","","7.00","45","753","1003","","","","4.60","10.60","n","0","2026-04-14 09:00"
"12.00","","7.00","24","752","1002","","","","3.00","11.30","ne","0","2026-04-14 09:30"
"13.00","","8.00","24","753","1003","","","","3.00","11.30","ne","0","2026-04-14 10:00"
"13.00","","8.00","54","752","1002","","","","5.60","11.30","n","0","2026-04-14 10:30"
"13.00","","8.00","58","752","1002","","","","5.90","11.40","n","0","2026-04-14 11:00"
"11.00","","6.00","61","752","1002","","","","5.40","11.30","n","0","2026-04-14 11:30"
"12.00","","8.00","69","752","1002","","","","5.00","11.30","n","0","2026-04-14 12:00"
"12.00","","8.00","36","752","1002","","","","3.00","10.90","e","0","2026-04-14 12:30"
"12.00","","8.00","36","753","1003","","","","3.00","11.00","e","0","2026-04-14 13:00"
"11.00","","7.00","76","752","1002","","","","5.00","10.70","n","0","2026-04-14 13:30"
"8.00","","3.00","77","752","1002","","","","4.70","10.70","n","0","2026-04-14 14:00"
"7.00","","3.00","78","752","1002","","","","4.20","9.70","n","0","2026-04-14 14:30"
"8.00","","4.00","79","752","1002","","","","4.00","9.70","n","0","2026-04-14 15:00"
"9.00","","7.00","78","752","1002","","","","1.00","9.50","n","0","2026-04-14 15:30"
"8.00","","6.00","78","753","1003","","","","1.00","9.50","n","0","2026-04-14 16:00"
"8.00","","4.00","78","752","1002","","","","4.10","9.40","n","0","2026-04-14 16:30"
"8.00","","4.00","78","752","1002","","","","4.00","9.40","n","0","2026-04-14 17:00"
"8.00","","4.00","79","752","1002","","","","3.80","9.20","ne","0","2026-04-14 17:30"
"8.00","","4.00","76","752","1002","","","","3.70","9.20","ne","0","2026-04-14 18:00"
"9.00","","6.00","71","752","1002","","","","2.00","8.90","ne","0","2026-04-14 18:30"
"8.00","","5.00","71","752","1002","","","","2.00","8.90","ne","0","2026-04-14 19:00"
"9.00","","5.00","73","752","1002","","","","3.50","8.90","n","0","2026-04-14 19:30"
"10.00","","7.00","73","751","1001","","","","3.40","8.90","n","0","2026-04-14 20:00"
"10.00","","7.00","71","751","1001","","","","3.20","8.60","ne","0","2026-04-14 20:30"
"11.00","","8.00","69","751","1001","","","","3.00","8.30","ne","0","2026-04-14 21:00"
"11.00","","8.00","70","751","1001","","","","3.20","8.80","ne","0","2026-04-14 21:30"
"10.00","","6.00","70","751","1001","","","","3.40","8.80","ne","0","2026-04-14 22:00"
"10.00","","6.00","71","751","1001","","","","3.50","8.80","ne","0","2026-04-14 22:30"
"11.00","","8.00","71","751","1001","","","","3.50","8.70","ne","0","2026-04-14 23:00"
"11.00","","8.00","71","751","1001","","","","3.30","9.00","ne","0","2026-04-14 23:30"
