"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"14.00","","14.00","82","745","993","","","","1.00","1.00","nw","0","2026-06-25 00:00"
"14.00","","13.00","76","744","991","","","","1.00","4.00","e","0","2026-06-25 00:30"
"15.00","","15.00","76","743","990","","","","1.00","4.00","e","0","2026-06-25 01:00"
"14.00","","13.00","84","742","989","","","","1.30","4.90","n","0","2026-06-25 01:30"
"16.00","","16.00","84","742","989","","","","1.30","4.90","n","0","2026-06-25 02:00"
"16.00","","16.00","84","744","991","","","","1.20","1.20","w","0","2026-06-25 02:30"
"14.00","","14.00","84","745","993","","","","1.30","1.60","w","0","2026-06-25 03:00"
"14.00","","14.00","69","743","990","","","","0.00","6.20","c","0","2026-06-25 03:30"
"15.00","","15.00","69","742","989","","","","0.00","6.20","c","0","2026-06-25 04:00"
"16.00","","15.00","78","743","990","","","","2.20","6.40","nw","0","2026-06-25 04:30"
"15.00","","14.00","77","743","990","","","","2.20","6.40","nw","0","2026-06-25 05:00"
"16.00","","15.00","75","744","991","","","","1.90","3.80","w","0","2026-06-25 05:30"
"16.00","","15.00","73","745","993","","","","1.60","3.80","w","0","2026-06-25 06:00"
"17.00","","17.00","61","742","989","","","","1.00","7.30","w","0","2026-06-25 06:30"
"16.00","","16.00","61","742","989","","","","1.00","7.30","w","0","2026-06-25 07:00"
"16.00","","15.00","65","743","990","","","","2.50","9.10","nw","0","2026-06-25 07:30"
"17.00","","16.00","65","743","990","","","","2.60","9.10","nw","0","2026-06-25 08:00"
"17.00","","17.00","65","744","991","","","","2.20","6.60","w","0","2026-06-25 08:30"
"16.00","","17.00","67","745","993","","","","1.80","6.20","w","0","2026-06-25 09:00"
"18.00","","19.00","74","743","990","","","","2.00","6.60","nw","0","2026-06-25 09:30"
"17.00","","18.00","74","742","989","","","","2.00","6.60","nw","0","2026-06-25 10:00"
"18.00","","18.00","62","742","989","","","","2.40","8.70","nw","0","2026-06-25 10:30"
"17.00","","16.00","62","742","989","","","","2.50","8.70","nw","0","2026-06-25 11:00"
"18.00","","17.00","62","744","991","","","","2.30","7.80","nw","0","2026-06-25 11:30"
"18.00","","18.00","61","745","993","","","","2.10","7.80","nw","0","2026-06-25 12:00"
"18.00","","17.00","62","743","990","","","","2.60","12.50","nw","0","2026-06-25 12:30"
"19.00","","18.00","62","742","989","","","","3.10","12.50","nw","0","2026-06-25 13:00"
"20.00","","19.00","62","742","989","","","","2.90","12.10","nw","0","2026-06-25 13:30"
"20.00","","19.00","62","742","989","","","","2.70","12.00","nw","0","2026-06-25 14:00"
"20.00","","19.00","63","744","991","","","","2.70","9.40","nw","0","2026-06-25 14:30"
"19.00","","18.00","65","745","993","","","","2.70","9.40","nw","0","2026-06-25 15:00"
"17.00","","18.00","84","743","990","","","","1.00","11.00","nw","0","2026-06-25 15:30"
"15.00","","15.00","84","742","989","","","","1.00","11.00","nw","0","2026-06-25 16:00"
"15.00","","13.00","71","743","990","","","","3.00","10.20","n","0","2026-06-25 16:30"
"16.00","","14.00","74","743","990","","","","2.90","10.20","n","0","2026-06-25 17:00"
"16.00","","15.00","72","744","991","","","","2.40","4.00","n","0","2026-06-25 17:30"
"16.00","","15.00","73","745","993","","","","2.00","4.00","n","0","2026-06-25 18:00"
"14.00","","13.00","72","744","991","","","","1.00","3.90","nw","0","2026-06-25 18:31"
"14.00","","13.00","72","747","995","","","","1.00","3.90","nw","0","2026-06-25 19:00"
"14.00","","12.00","76","745","993","","","","2.10","5.00","n","0","2026-06-25 19:30"
"15.00","","14.00","80","744","991","","","","1.80","4.20","n","0","2026-06-25 20:00"
"14.00","","13.00","82","745","993","","","","1.60","2.50","nw","0","2026-06-25 20:30"
"14.00","","13.00","84","746","994","","","","1.40","2.40","nw","0","2026-06-25 21:00"
"13.00","","12.00","83","745","993","","","","1.60","3.30","nw","0","2026-06-25 21:30"
"13.00","","12.00","83","744","991","","","","1.70","3.30","nw","0","2026-06-25 22:00"
"12.00","","11.00","83","744","991","","","","1.70","3.40","nw","0","2026-06-25 22:30"
"12.00","","11.00","83","744","991","","","","1.70","3.60","nw","0","2026-06-25 23:00"
"12.00","","11.00","83","746","994","","","","1.50","2.30","nw","0","2026-06-25 23:30"
