"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-3.20","0.00","","89","0","0","","0","0","1.30","3.90","242","Пасмурно","2026-03-20 00:00"
"-3.50","0.00","","92","0","0","","0","0","1.20","3.50","250","Пасмурно","2026-03-20 01:00"
"-3.70","0.00","","93","0","0","","0","0","1.20","3.30","273","Пасмурно","2026-03-20 02:00"
"-3.90","0.00","","95","0","0","","0","0","1.10","3.00","199","Пасмурно","2026-03-20 03:00"
"-3.80","0.00","","95","0","0","","0","0","1.50","3.00","135","Пасмурно","2026-03-20 04:00"
"-3.40","0.00","","94","0","0","","0","0","1.90","3.30","105","Пасмурно","2026-03-20 05:00"
"-2.80","0.00","","92","0","0","","0","0","2.40","3.60","90","Пасмурно","2026-03-20 06:00"
"-2.10","0.00","","87","0","0","","0","0","2.50","3.60","79","Пасмурно","2026-03-20 07:00"
"-1.60","0.00","","84","0","0","","0","0","2.70","3.80","88","Пасмурно","2026-03-20 08:00"
"-1.00","0.00","","80","0","0","","0","0","2.80","4.00","82","Пасмурно","2026-03-20 09:00"
"-0.40","0.00","","77","0","0","","0","0","2.80","4.30","52","Пасмурно","2026-03-20 10:00"
"0.10","0.00","","75","0","0","","0","0","3.00","4.40","66","Пасмурно","2026-03-20 11:00"
"0.40","0.00","","74","0","0","","0","0","3.10","4.40","69","Пасмурно","2026-03-20 12:00"
"0.70","0.00","","74","0","0","","0","0","3.20","4.40","54","Пасмурно","2026-03-20 13:00"
"2.00","0.00","","68","0","0","","0","0","3.10","4.90","56","Пасмурно","2026-03-20 14:00"
"1.50","0.00","","71","0","0","","0","0","2.90","4.80","52","Пасмурно","2026-03-20 15:00"
"1.00","0.00","","75","0","0","","0","0","2.50","4.70","49","Пасмурно","2026-03-20 16:00"
"-0.20","0.00","","77","0","0","","0","0","1.90","4.50","56","Облачно","2026-03-20 17:00"
"-0.50","0.00","","77","0","0","","0","0","1.40","4.70","43","Пасмурно","2026-03-20 18:00"
"-1.10","0.00","","81","0","0","","0","0","1.50","4.80","350","Облачно","2026-03-20 19:00"
"-1.20","0.00","","81","0","0","","0","0","1.90","4.90","345","Малооблачно","2026-03-20 20:00"
"-1.30","0.00","","82","0","0","","0","0","2.00","5.10","333","Малооблачно","2026-03-20 21:00"
"-1.30","0.00","","82","0","0","","0","0","2.20","5.10","332","Пасмурно","2026-03-20 22:00"
"-1.70","0.00","","84","0","0","","0","0","2.40","5.40","334","Малооблачно","2026-03-20 23:00"
