"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-7.00","","-10.00","83","739","985","","","","0.30","1.30","ne","0","2026-01-11 00:00"
"-7.00","","-11.00","85","738","983","","","","1.00","1.60","se","0","2026-01-11 00:30"
"-6.00","","-10.00","85","739","985","","","","1.00","1.50","se","0","2026-01-11 01:00"
"-6.00","","-9.00","86","739","985","","","","0.50","1.60","e","0","2026-01-11 01:30"
"-7.00","","-10.00","86","739","985","","","","0.50","1.60","e","0","2026-01-11 02:00"
"-7.00","","-10.00","85","740","986","","","","0.40","1.40","e","0","2026-01-11 02:30"
"-7.00","","-10.00","87","739","985","","","","0.40","1.40","e","0","2026-01-11 03:00"
"-7.00","","-10.00","88","739","985","","","","0.50","0.70","e","0","2026-01-11 03:30"
"-7.00","","-10.00","88","739","985","","","","0.60","0.70","e","0","2026-01-11 04:00"
"-7.00","","-10.00","86","740","986","","","","0.60","1.60","e","0","2026-01-11 04:30"
"-7.00","","-10.00","86","740","986","","","","0.50","1.60","e","0","2026-01-11 05:00"
"-7.00","","-10.00","87","740","986","","","","0.30","1.20","ne","0","2026-01-11 05:30"
"-7.00","","-10.00","87","740","986","","","","0.20","1.20","c","0","2026-01-11 06:00"
"-7.00","","-10.00","86","740","986","","","","0.20","1.30","c","0","2026-01-11 06:30"
"-7.00","","-10.00","86","740","986","","","","0.50","0.70","ne","0","2026-01-11 07:00"
"-7.00","","-10.00","85","741","987","","","","0.50","1.60","ne","0","2026-01-11 07:30"
"-6.00","","-9.00","85","741","987","","","","0.30","1.40","ne","0","2026-01-11 08:00"
"-7.00","","-10.00","83","740","986","","","","0.10","1.00","c","0","2026-01-11 08:30"
"-7.00","","-10.00","84","739","985","","","","0.00","1.00","c","0","2026-01-11 09:00"
"-6.00","","-9.00","80","740","986","","","","0.00","1.40","c","0","2026-01-11 09:30"
"-6.00","","-9.00","80","742","989","","","","0.00","1.40","c","0","2026-01-11 10:00"
"-6.00","","-9.00","84","741","987","","","","0.40","1.40","ne","0","2026-01-11 10:30"
"-6.00","","-9.00","86","741","987","","","","0.30","1.40","ne","0","2026-01-11 11:00"
"-6.00","","-9.00","82","740","986","","","","0.20","1.20","c","0","2026-01-11 11:30"
"-6.00","","-9.00","85","740","986","","","","0.20","1.20","c","0","2026-01-11 12:00"
"-6.00","","-10.00","84","741","987","","","","1.00","1.60","e","0","2026-01-11 12:30"
"-6.00","","-10.00","84","742","989","","","","1.00","1.60","e","0","2026-01-11 13:00"
"-6.00","","-9.00","86","741","987","","","","0.60","1.70","ne","0","2026-01-11 13:30"
"-6.00","","-9.00","87","741","987","","","","0.60","1.70","ne","0","2026-01-11 14:00"
"-6.00","","-9.00","89","741","987","","","","0.60","1.60","ne","0","2026-01-11 14:30"
"-6.00","","-9.00","86","741","987","","","","0.60","1.60","ne","0","2026-01-11 15:00"
"-5.00","","-8.00","87","741","987","","","","1.00","1.20","e","0","2026-01-11 15:30"
"-5.00","","-8.00","87","742","989","","","","1.00","1.20","e","0","2026-01-11 16:00"
"-5.00","","-9.00","88","741","987","","","","1.10","3.00","ne","0","2026-01-11 16:30"
"-5.00","","-9.00","88","741","987","","","","1.20","3.00","ne","0","2026-01-11 17:00"
"-4.00","","-8.00","88","740","986","","","","1.30","4.80","ne","0","2026-01-11 17:30"
"-3.00","","-7.00","89","740","986","","","","1.40","4.80","ne","0","2026-01-11 18:00"
"-4.00","","-8.00","90","741","987","","","","2.00","7.40","e","0","2026-01-11 18:30"
"-3.00","","-7.00","90","742","989","","","","2.00","7.40","e","0","2026-01-11 19:00"
"-4.00","","-8.00","90","741","987","","","","2.40","8.10","ne","0","2026-01-11 19:30"
"-4.00","","-9.00","92","740","986","","","","2.80","8.50","ne","0","2026-01-11 20:00"
"-4.00","","-9.00","89","740","986","","","","2.70","9.00","ne","0","2026-01-11 20:30"
"-4.00","","-9.00","90","739","985","","","","2.70","9.00","ne","0","2026-01-11 21:00"
"-4.00","","-9.00","90","739","985","","","","3.00","9.30","ne","0","2026-01-11 21:30"
"-4.00","","-9.00","95","740","986","","","","3.40","9.30","ne","0","2026-01-11 22:00"
"-3.00","","-8.00","92","740","986","","","","3.30","9.40","ne","0","2026-01-11 22:30"
"-3.00","","-8.00","89","740","986","","","","3.30","9.40","ne","0","2026-01-11 23:00"
"-3.00","","-8.00","89","739","985","","","","3.10","8.90","ne","0","2026-01-11 23:30"
