"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"15.00","","14.00","66","751","1001","","","","1.60","2.60","w","0","2026-05-24 00:00"
"15.00","","14.00","58","751","1001","","","","0.00","2.80","c","0","2026-05-24 00:30"
"16.00","","15.00","58","751","1001","","","","0.00","2.80","c","0","2026-05-24 01:00"
"16.00","","15.00","71","751","1001","","","","1.70","2.80","w","0","2026-05-24 01:30"
"16.00","","15.00","69","751","1001","","","","1.70","2.80","w","0","2026-05-24 02:00"
"16.00","","15.00","67","751","1001","","","","1.50","1.50","w","0","2026-05-24 02:30"
"15.00","","14.00","66","751","1001","","","","1.40","1.50","w","0","2026-05-24 03:00"
"16.00","","15.00","58","751","1001","","","","0.00","3.50","c","0","2026-05-24 03:30"
"17.00","","17.00","58","751","1001","","","","0.00","3.50","c","0","2026-05-24 04:00"
"18.00","","16.00","55","751","1001","","","","2.20","6.10","w","0","2026-05-24 04:30"
"19.00","","17.00","55","751","1001","","","","2.30","6.10","w","0","2026-05-24 05:00"
"20.00","","19.00","53","751","1001","","","","2.30","7.90","w","0","2026-05-24 05:30"
"19.00","","18.00","51","751","1001","","","","2.20","7.70","w","0","2026-05-24 06:00"
"20.00","","20.00","44","751","1001","","","","0.00","9.20","c","0","2026-05-24 06:30"
"21.00","","22.00","44","752","1002","","","","0.00","9.20","c","0","2026-05-24 07:00"
"23.00","","22.00","49","751","1001","","","","3.10","9.60","w","0","2026-05-24 07:30"
"22.00","","20.00","45","750","999","","","","3.10","9.60","w","0","2026-05-24 08:00"
"22.00","","21.00","45","751","1001","","","","2.90","10.40","w","0","2026-05-24 08:30"
"22.00","","21.00","45","751","1001","","","","2.90","10.40","w","0","2026-05-24 09:00"
"23.00","","23.00","34","750","999","","","","1.00","10.70","nw","0","2026-05-24 09:30"
"23.00","","23.00","34","750","999","","","","1.00","10.70","nw","0","2026-05-24 10:00"
"24.00","","23.00","41","750","999","","","","3.70","10.70","w","0","2026-05-24 10:30"
"23.00","","21.00","40","750","999","","","","3.60","10.90","w","0","2026-05-24 11:00"
"22.00","","20.00","41","749","998","","","","3.30","10.70","w","0","2026-05-24 11:30"
"23.00","","21.00","41","749","998","","","","3.10","10.70","w","0","2026-05-24 12:00"
"21.00","","20.00","35","749","998","","","","1.00","11.30","w","0","2026-05-24 12:30"
"23.00","","22.00","35","748","997","","","","1.00","11.20","w","0","2026-05-24 13:00"
"23.00","","21.00","44","748","997","","","","3.20","10.50","w","0","2026-05-24 13:30"
"24.00","","22.00","45","748","997","","","","2.90","10.60","w","0","2026-05-24 14:00"
"22.00","","20.00","48","748","997","","","","2.90","10.30","w","0","2026-05-24 14:30"
"22.00","","20.00","50","748","997","","","","2.90","10.30","w","0","2026-05-24 15:00"
"22.00","","21.00","42","748","997","","","","1.00","9.30","w","0","2026-05-24 15:30"
"22.00","","21.00","42","748","997","","","","1.00","9.30","w","0","2026-05-24 16:00"
"20.00","","18.00","58","748","997","","","","2.90","7.10","w","0","2026-05-24 16:30"
"21.00","","20.00","54","748","997","","","","2.50","7.30","w","0","2026-05-24 17:00"
"20.00","","19.00","59","747","995","","","","2.10","3.30","sw","0","2026-05-24 17:30"
"19.00","","18.00","64","747","995","","","","1.70","3.30","sw","0","2026-05-24 18:00"
"17.00","","15.00","58","747","995","","","","2.00","3.80","w","0","2026-05-24 18:30"
"17.00","","15.00","58","749","998","","","","2.00","3.80","w","0","2026-05-24 19:00"
"16.00","","15.00","71","748","997","","","","2.10","4.50","sw","0","2026-05-24 19:30"
"16.00","","15.00","74","747","995","","","","2.20","4.50","sw","0","2026-05-24 20:00"
"14.00","","12.00","74","746","994","","","","2.10","4.00","sw","0","2026-05-24 20:30"
"16.00","","15.00","73","746","994","","","","1.90","4.00","sw","0","2026-05-24 21:00"
"16.00","","15.00","75","746","994","","","","2.00","4.70","sw","0","2026-05-24 21:30"
"16.00","","15.00","77","746","994","","","","2.10","4.70","sw","0","2026-05-24 22:00"
"15.00","","14.00","79","746","994","","","","2.10","4.70","w","0","2026-05-24 22:30"
"15.00","","14.00","80","746","994","","","","2.10","5.00","w","0","2026-05-24 23:00"
"15.00","","14.00","82","746","994","","","","1.90","3.70","w","0","2026-05-24 23:30"
