"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"16.00","","15.00","73","739","985","","","","1.50","2.50","ne","0","2026-05-15 00:00"
"16.00","","16.00","72","739","985","","","","1.00","3.00","ne","0","2026-05-15 00:30"
"16.00","","16.00","72","739","985","","","","1.00","3.00","ne","0","2026-05-15 01:00"
"15.00","","14.00","79","739","985","","","","2.00","3.40","ne","0","2026-05-15 01:30"
"16.00","","15.00","80","739","985","","","","1.90","3.90","ne","0","2026-05-15 02:00"
"16.00","","15.00","78","739","985","","","","1.70","3.70","e","0","2026-05-15 02:30"
"15.00","","14.00","78","739","985","","","","1.60","3.70","e","0","2026-05-15 03:00"
"16.00","","16.00","76","739","985","","","","1.00","3.90","ne","0","2026-05-15 03:30"
"16.00","","16.00","76","739","985","","","","1.00","3.90","ne","0","2026-05-15 04:00"
"17.00","","16.00","74","739","985","","","","1.80","5.10","e","0","2026-05-15 04:30"
"17.00","","16.00","75","739","985","","","","1.90","5.10","e","0","2026-05-15 05:00"
"19.00","","19.00","73","739","985","","","","1.90","6.70","e","0","2026-05-15 05:30"
"19.00","","19.00","72","739","985","","","","2.10","6.80","e","0","2026-05-15 06:00"
"20.00","","21.00","63","739","985","","","","1.00","9.80","ne","0","2026-05-15 06:30"
"21.00","","22.00","63","739","985","","","","1.00","9.80","ne","0","2026-05-15 07:00"
"22.00","","22.00","62","739","985","","","","2.90","11.50","se","0","2026-05-15 07:30"
"23.00","","23.00","60","739","985","","","","3.60","11.30","se","0","2026-05-15 08:00"
"23.00","","23.00","59","739","985","","","","3.60","11.80","se","0","2026-05-15 08:30"
"24.00","","24.00","59","739","985","","","","3.60","11.80","se","0","2026-05-15 09:00"
"24.00","","26.00","50","739","985","","","","1.00","12.00","e","0","2026-05-15 09:30"
"24.00","","26.00","50","739","985","","","","1.00","12.00","e","0","2026-05-15 10:00"
"24.00","","23.00","54","739","985","","","","4.00","12.30","se","0","2026-05-15 10:30"
"24.00","","23.00","54","739","985","","","","3.90","12.30","se","0","2026-05-15 11:00"
"24.00","","23.00","54","739","985","","","","3.70","11.90","s","0","2026-05-15 11:30"
"23.00","","22.00","52","739","985","","","","3.60","11.90","s","0","2026-05-15 12:00"
"23.00","","23.00","43","739","985","","","","1.00","12.00","se","0","2026-05-15 12:30"
"24.00","","24.00","43","739","985","","","","1.00","12.00","se","0","2026-05-15 13:00"
"23.00","","22.00","57","739","985","","","","3.70","11.70","s","0","2026-05-15 13:30"
"24.00","","23.00","57","739","985","","","","3.50","11.70","s","0","2026-05-15 14:00"
"22.00","","21.00","58","739","985","","","","3.00","10.00","se","0","2026-05-15 14:30"
"24.00","","24.00","58","739","985","","","","2.70","10.00","se","0","2026-05-15 15:00"
"22.00","","21.00","42","739","985","","","","1.00","9.00","e","0","2026-05-15 15:30"
"23.00","","22.00","42","739","985","","","","1.00","9.00","e","0","2026-05-15 16:00"
"22.00","","22.00","63","740","986","","","","2.40","7.90","se","0","2026-05-15 16:30"
"22.00","","22.00","65","740","986","","","","2.30","7.90","se","0","2026-05-15 17:00"
"21.00","","21.00","67","740","986","","","","2.10","5.90","se","0","2026-05-15 17:30"
"21.00","","21.00","69","740","986","","","","1.70","4.50","s","0","2026-05-15 18:00"
"20.00","","19.00","47","740","986","","","","1.00","4.00","sw","0","2026-05-15 18:30"
"20.00","","19.00","47","741","987","","","","1.00","4.00","sw","0","2026-05-15 19:00"
"19.00","","18.00","65","740","986","","","","1.70","3.80","se","0","2026-05-15 19:30"
"20.00","","20.00","67","740","986","","","","1.70","3.80","se","0","2026-05-15 20:00"
"19.00","","19.00","69","740","986","","","","1.50","2.90","se","0","2026-05-15 20:30"
"19.00","","19.00","70","740","986","","","","1.50","2.90","s","0","2026-05-15 21:00"
"18.00","","18.00","69","741","987","","","","1.60","2.90","s","0","2026-05-15 21:30"
"19.00","","19.00","69","741","987","","","","1.70","2.90","s","0","2026-05-15 22:00"
"18.00","","18.00","70","741","987","","","","1.70","2.80","s","0","2026-05-15 22:30"
"17.00","","16.00","71","741","987","","","","1.60","2.90","s","0","2026-05-15 23:00"
"17.00","","16.00","72","741","987","","","","1.60","2.50","sw","0","2026-05-15 23:30"
