"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"13.10","14.20","","85","0","0","","0","0","1.00","4.00","2","Пасмурно","2026-05-15 00:00"
"13.10","14.10","","81","0","0","","0","0","1.20","4.60","30","Пасмурно","2026-05-15 01:00"
"13.30","14.10","","81","0","0","","0","0","1.20","4.80","63","Пасмурно","2026-05-15 02:00"
"14.30","14.10","","76","0","0","","0","0","1.00","5.20","62","Пасмурно","2026-05-15 03:00"
"15.00","14.20","","73","0","0","","0","0","1.70","6.10","65","Пасмурно","2026-05-15 04:00"
"16.70","14.30","","68","0","0","","0","0","1.90","6.30","86","Малооблачно","2026-05-15 05:00"
"16.90","14.40","","72","0","0","","0","0","1.90","6.30","105","Малооблачно","2026-05-15 06:00"
"18.20","14.50","","61","0","0","","0","0","2.00","7.30","105","Пасмурно","2026-05-15 07:00"
"17.90","14.50","","67","0","0","","1","0","5.10","8.30","112","Пасмурно, небольшой дождь","2026-05-15 08:00"
"16.90","14.50","","70","0","0","","1","0","4.60","8.10","108","Пасмурно, небольшой дождь","2026-05-15 09:00"
"18.00","14.60","","65","0","0","","1","0","3.00","8.10","95","Пасмурно, небольшой дождь","2026-05-15 10:00"
"19.80","14.70","","57","0","0","","0","0","2.40","8.00","77","Пасмурно","2026-05-15 11:00"
"22.00","14.70","","47","0","0","","1","0","2.00","6.80","63","Облачно, небольшой дождь","2026-05-15 12:00"
"21.80","14.80","","51","0","0","","0","0","1.40","6.00","59","Пасмурно","2026-05-15 13:00"
"21.70","14.90","","53","0","0","","0","0","1.40","3.80","44","Малооблачно","2026-05-15 14:00"
"20.80","14.90","","52","0","0","","0","0","1.10","3.40","25","Малооблачно","2026-05-15 15:00"
"19.80","15.00","","57","0","0","","0","0","0.40","3.10","3","Облачно","2026-05-15 16:00"
"20.40","14.90","","49","0","0","","0","0","0.00","0.50","347","Облачно","2026-05-15 17:00"
"19.00","14.90","","57","0","0","","0","0","0.00","0.50","306","Безоблачно","2026-05-15 18:00"
"15.80","14.80","","63","0","0","","0","0","0.00","0.50","305","Облачно","2026-05-15 19:00"
"15.60","14.80","","64","0","0","","0","0","0.60","2.60","305","Пасмурно","2026-05-15 20:00"
"14.80","14.80","","68","0","0","","0","0","1.20","4.80","317","Безоблачно","2026-05-15 21:00"
"14.00","14.80","","71","0","0","","0","0","1.10","4.80","310","Малооблачно","2026-05-15 22:00"
"11.90","14.70","","89","0","0","","0","0","1.30","5.40","321","Безоблачно","2026-05-15 23:00"
