"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-0.90","0.00","","96","0","0","","0","0","2.00","5.60","65","Пасмурно, туман","2026-03-19 00:00"
"-1.30","0.00","","98","0","0","","0","0","2.20","5.30","61","Пасмурно, туман","2026-03-19 01:00"
"-1.60","0.00","","100","0","0","","0","0","2.20","5.10","69","Пасмурно, туман","2026-03-19 02:00"
"-1.80","0.00","","100","0","0","","0","0","2.10","4.80","82","Пасмурно, туман","2026-03-19 03:00"
"-1.80","0.00","","100","0","0","","0","0","2.20","4.30","101","Пасмурно, туман","2026-03-19 04:00"
"-1.30","0.00","","97","0","0","","0","0","2.40","4.20","87","Пасмурно","2026-03-19 05:00"
"-0.40","0.00","","90","0","0","","0","0","2.90","4.50","88","Пасмурно","2026-03-19 06:00"
"0.40","0.00","","85","0","0","","0","0","3.10","4.80","92","Пасмурно","2026-03-19 07:00"
"1.40","0.00","","79","0","0","","0","0","3.40","4.80","77","Пасмурно","2026-03-19 08:00"
"2.10","0.00","","76","0","0","","0","0","3.50","5.00","86","Облачно","2026-03-19 09:00"
"2.80","0.00","","72","0","0","","0","0","3.50","5.10","87","Облачно","2026-03-19 10:00"
"1.30","0.00","","79","0","0","","0","0","3.20","5.20","74","Пасмурно","2026-03-19 11:00"
"1.20","0.00","","80","0","0","","0","0","2.90","5.20","82","Пасмурно","2026-03-19 12:00"
"1.50","0.00","","78","0","0","","0","0","2.90","5.20","93","Пасмурно","2026-03-19 13:00"
"1.40","0.00","","78","0","0","","0","0","2.60","5.10","99","Пасмурно","2026-03-19 14:00"
"1.00","0.00","","82","0","0","","0","0","2.20","4.90","103","Пасмурно","2026-03-19 15:00"
"0.30","0.00","","86","0","0","","0","0","1.90","4.30","130","Облачно","2026-03-19 16:00"
"-0.40","0.00","","87","0","0","","0","0","1.90","4.20","157","Пасмурно","2026-03-19 17:00"
"-1.20","0.00","","87","0","0","","0","0","1.80","4.20","165","Пасмурно","2026-03-19 18:00"
"-1.60","0.00","","88","0","0","","0","0","1.70","4.30","169","Пасмурно","2026-03-19 19:00"
"-2.00","0.00","","89","0","0","","0","0","1.60","4.30","167","Пасмурно","2026-03-19 20:00"
"-2.20","0.00","","89","0","0","","0","0","1.50","4.20","163","Пасмурно","2026-03-19 21:00"
"-2.40","0.00","","89","0","0","","0","0","1.80","4.20","185","Пасмурно, туман","2026-03-19 22:00"
"-2.40","0.00","","89","0","0","","0","0","1.50","4.20","202","Пасмурно","2026-03-19 23:00"
