"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"1.00","","-2.00","76","758","1010","","","","0.90","1.90","ne","0","2026-03-19 00:00"
"0.00","","-3.00","79","758","1010","","","","1.00","2.20","ne","0","2026-03-19 00:30"
"0.00","","-3.00","75","759","1011","","","","1.10","2.20","ne","0","2026-03-19 01:00"
"0.00","","-3.00","77","758","1010","","","","1.20","2.20","ne","0","2026-03-19 01:30"
"0.00","","-3.00","76","757","1009","","","","1.10","2.20","ne","0","2026-03-19 02:00"
"0.00","","-3.00","78","757","1009","","","","1.00","1.90","ne","0","2026-03-19 02:30"
"0.00","","-3.00","79","758","1010","","","","0.90","1.90","ne","0","2026-03-19 03:00"
"0.00","","-3.00","57","757","1009","","","","0.00","2.10","c","0","2026-03-19 03:30"
"2.00","","-1.00","57","758","1010","","","","0.00","2.10","c","0","2026-03-19 04:00"
"2.00","","-1.00","80","757","1009","","","","1.20","2.30","ne","0","2026-03-19 04:30"
"3.00","","0.00","80","757","1009","","","","1.20","2.30","ne","0","2026-03-19 05:00"
"3.00","","0.00","78","756","1007","","","","1.10","2.10","ne","0","2026-03-19 05:30"
"3.00","","0.00","76","756","1007","","","","1.10","2.10","ne","0","2026-03-19 06:00"
"4.00","","1.00","72","756","1007","","","","1.20","2.30","ne","0","2026-03-19 06:30"
"3.00","","0.00","69","756","1007","","","","1.30","2.30","ne","0","2026-03-19 07:00"
"6.00","","3.00","63","756","1007","","","","1.30","2.40","ne","0","2026-03-19 07:30"
"7.00","","4.00","57","756","1007","","","","1.30","2.40","ne","0","2026-03-19 08:00"
"8.00","","5.00","55","755","1006","","","","1.20","2.10","e","0","2026-03-19 08:30"
"7.00","","4.00","54","755","1006","","","","1.10","2.10","e","0","2026-03-19 09:00"
"8.00","","5.00","51","755","1006","","","","1.30","2.50","ne","0","2026-03-19 09:30"
"8.00","","5.00","47","755","1006","","","","1.50","2.50","ne","0","2026-03-19 10:00"
"9.00","","6.00","46","754","1005","","","","1.50","2.60","ne","0","2026-03-19 10:30"
"10.00","","7.00","45","754","1005","","","","1.50","2.60","ne","0","2026-03-19 11:00"
"10.00","","7.00","46","754","1005","","","","1.40","2.20","ne","0","2026-03-19 11:30"
"11.00","","8.00","45","754","1005","","","","1.20","2.20","ne","0","2026-03-19 12:00"
"10.00","","6.00","28","753","1003","","","","1.00","2.30","e","0","2026-03-19 12:30"
"11.00","","8.00","28","754","1005","","","","1.00","2.30","e","0","2026-03-19 13:00"
"10.00","","7.00","46","753","1003","","","","1.20","2.20","ne","0","2026-03-19 13:30"
"9.00","","6.00","45","752","1002","","","","1.10","2.20","ne","0","2026-03-19 14:00"
"8.00","","5.00","45","751","1001","","","","0.90","1.80","ne","0","2026-03-19 14:30"
"9.00","","6.00","46","751","1001","","","","0.80","1.80","ne","0","2026-03-19 15:00"
"9.00","","6.00","52","751","1001","","","","0.90","2.00","se","0","2026-03-19 15:30"
"9.00","","6.00","57","751","1001","","","","1.00","2.00","se","0","2026-03-19 16:00"
"6.00","","3.00","59","751","1001","","","","1.10","2.20","se","0","2026-03-19 16:30"
"7.00","","4.00","61","751","1001","","","","1.20","2.30","se","0","2026-03-19 17:00"
"6.00","","3.00","63","750","999","","","","1.20","2.20","s","0","2026-03-19 17:30"
"6.00","","3.00","64","750","999","","","","1.30","2.30","s","0","2026-03-19 18:00"
"6.00","","3.00","68","750","999","","","","1.40","2.60","s","0","2026-03-19 18:30"
"6.00","","3.00","68","750","999","","","","1.60","2.60","s","0","2026-03-19 19:00"
"6.00","","3.00","69","750","999","","","","1.60","2.60","s","0","2026-03-19 19:30"
"4.00","","1.00","71","750","999","","","","1.40","2.50","s","0","2026-03-19 20:00"
"3.00","","0.00","72","749","998","","","","1.20","2.10","s","0","2026-03-19 20:30"
"4.00","","1.00","71","749","998","","","","1.20","2.20","s","0","2026-03-19 21:00"
"3.00","","0.00","74","748","997","","","","1.30","2.40","s","0","2026-03-19 21:30"
"4.00","","1.00","74","749","998","","","","1.30","2.40","s","0","2026-03-19 22:00"
"3.00","","0.00","75","748","997","","","","1.30","2.30","s","0","2026-03-19 22:30"
"2.00","","-1.00","76","748","997","","","","1.20","2.30","s","0","2026-03-19 23:00"
"1.00","","-2.00","77","748","997","","","","1.10","2.00","s","0","2026-03-19 23:30"
